22:20:05:1588976405+00:00,32167,187
22:20:06:1588976406+00:00,32167,256
22:20:07:1588976407+00:00,32167,266
22:20:08:1588976408+00:00,32167,358
22:20:09:1588976409+00:00,32167,428
22:20:10:1588976410+00:00,32167,520
22:20:11:1588976411+00:00,32167,662
22:20:12:1588976412+00:00,32167,763
22:20:13:1588976413+00:00,32167,891
22:20:14:1588976414+00:00,32167,984
22:20:15:1588976415+00:00,32167,988
22:20:16:1588976416+00:00,32167,989
22:20:17:1588976417+00:00,32167,989
22:20:18:1588976418+00:00,32167,991
22:20:19:1588976419+00:00,32167,1039
22:20:20:1588976420+00:00,32167,1044
22:20:21:1588976421+00:00,32167,1044
22:20:22:1588976422+00:00,32167,1044
22:20:23:1588976423+00:00,32167,1044
22:20:24:1588976424+00:00,32167,1045
22:20:25:1588976425+00:00,32167,1045
22:20:26:1588976426+00:00,32167,1045
22:20:27:1588976427+00:00,32167,1045
22:20:28:1588976428+00:00,32167,1045
22:20:29:1588976429+00:00,32167,1045
22:20:30:1588976430+00:00,32167,1045
22:20:31:1588976431+00:00,32167,1045
22:20:32:1588976432+00:00,32167,1045
22:20:33:1588976433+00:00,32167,1045
22:20:34:1588976434+00:00,32167,1045
22:20:35:1588976435+00:00,32167,1045
22:20:36:1588976436+00:00,32167,1045
22:20:37:1588976437+00:00,32167,1045
22:20:38:1588976438+00:00,32167,1045
22:20:39:1588976439+00:00,32167,1045
22:20:40:1588976440+00:00,32167,1045
22:20:41:1588976441+00:00,32167,1045
22:20:42:1588976442+00:00,32167,1045
22:20:43:1588976443+00:00,32167,1045
22:20:44:1588976444+00:00,32167,1054
22:20:45:1588976445+00:00,32167,1054
22:20:46:1588976446+00:00,32167,1054
22:20:47:1588976447+00:00,32167,1054
22:20:48:1588976448+00:00,32167,1054
22:20:49:1588976449+00:00,32167,1054
22:20:50:1588976450+00:00,32167,1054
22:20:51:1588976451+00:00,32167,1054
22:20:52:1588976452+00:00,32167,1054
22:20:53:1588976453+00:00,32167,1054
22:20:54:1588976454+00:00,32167,1054
22:20:55:1588976455+00:00,32167,1054
22:20:56:1588976456+00:00,32167,1054
22:20:57:1588976457+00:00,32167,1054
22:20:58:1588976458+00:00,32167,1054
22:20:59:1588976459+00:00,32167,1054
22:21:00:1588976460+00:00,32167,1054
22:21:01:1588976461+00:00,32167,1054
22:21:02:1588976462+00:00,32167,1054
22:21:03:1588976463+00:00,32167,1054
22:21:04:1588976464+00:00,32167,1054
22:21:05:1588976465+00:00,32167,1054
22:21:06:1588976466+00:00,32167,1063
22:21:07:1588976467+00:00,32167,1071
22:21:08:1588976468+00:00,32167,1071
22:21:09:1588976469+00:00,32167,1071
22:21:10:1588976470+00:00,32167,1072
22:21:11:1588976471+00:00,32167,1071
22:21:12:1588976472+00:00,32167,1071
22:21:13:1588976473+00:00,32167,1071
22:21:14:1588976474+00:00,32167,1071
22:21:15:1588976475+00:00,32167,1071
22:21:16:1588976476+00:00,32167,1077
22:21:17:1588976477+00:00,32167,1073
22:21:18:1588976478+00:00,32167,1073
22:21:19:1588976479+00:00,32167,1073
22:21:20:1588976480+00:00,32167,1073
22:21:21:1588976481+00:00,32167,1073
22:21:22:1588976482+00:00,32167,1073
22:21:23:1588976483+00:00,32167,1073
22:21:24:1588976484+00:00,32167,1073
