12:05:58:1589112358+00:00,32116,224
12:05:59:1589112359+00:00,32116,225
12:06:00:1589112360+00:00,32116,362
12:06:01:1589112361+00:00,32116,303
12:06:02:1589112362+00:00,32116,304
12:06:03:1589112363+00:00,32116,437
12:06:04:1589112364+00:00,32116,770
12:06:05:1589112365+00:00,32116,1109
12:06:06:1589112366+00:00,32116,1474
12:06:07:1589112367+00:00,32116,1804
12:06:08:1589112368+00:00,32116,2102
12:06:09:1589112369+00:00,32116,2404
12:06:10:1589112370+00:00,32116,2734
12:06:11:1589112371+00:00,32116,3089
12:06:12:1589112372+00:00,32116,3426
12:06:13:1589112373+00:00,32116,3774
12:06:14:1589112374+00:00,32116,4101
12:06:15:1589112375+00:00,32116,4371
12:06:16:1589112376+00:00,32116,4670
12:06:17:1589112377+00:00,32116,4998
12:06:18:1589112378+00:00,32116,5362
12:06:19:1589112379+00:00,32116,5676
12:06:20:1589112380+00:00,32116,6022
12:06:21:1589112381+00:00,32116,6380
12:06:22:1589112382+00:00,32116,6739
12:06:23:1589112383+00:00,32116,7087
12:06:24:1589112384+00:00,32116,7424
12:06:25:1589112385+00:00,32116,7747
12:06:26:1589112386+00:00,32116,8085
12:06:27:1589112387+00:00,32116,8401
12:06:28:1589112388+00:00,32116,8767
12:06:29:1589112389+00:00,32116,9078
12:06:31:1589112391+00:00,32116,9338
12:06:32:1589112392+00:00,32116,9576
12:06:33:1589112393+00:00,32116,9899
12:06:34:1589112394+00:00,32116,10187
12:06:35:1589112395+00:00,32116,10575
12:06:36:1589112396+00:00,32116,10949
12:06:37:1589112397+00:00,32116,11246
12:06:38:1589112398+00:00,32116,11612
12:06:39:1589112399+00:00,32116,11958
12:06:40:1589112400+00:00,32116,12059
12:06:41:1589112401+00:00,32116,12059
12:06:42:1589112402+00:00,32116,12060
12:06:43:1589112403+00:00,32116,12059
12:06:44:1589112404+00:00,32116,11984
12:06:45:1589112405+00:00,32116,11983
12:06:46:1589112406+00:00,32116,11983
12:06:47:1589112407+00:00,32116,11983
12:06:48:1589112408+00:00,32116,11983
12:06:49:1589112409+00:00,32116,11984
12:06:50:1589112410+00:00,32116,11984
12:06:51:1589112411+00:00,32116,11984
12:06:52:1589112412+00:00,32116,11984
12:06:53:1589112413+00:00,32116,3373
