05:21:57:1589606517+00:00,32167,194
05:21:58:1589606518+00:00,32167,261
05:21:59:1589606519+00:00,32167,272
05:22:00:1589606520+00:00,32167,360
05:22:01:1589606521+00:00,32167,451
05:22:02:1589606522+00:00,32167,524
05:22:03:1589606523+00:00,32167,669
05:22:04:1589606524+00:00,32167,782
05:22:05:1589606525+00:00,32167,872
05:22:06:1589606526+00:00,32167,984
05:22:07:1589606527+00:00,32167,1015
05:22:08:1589606528+00:00,32167,1023
05:22:09:1589606529+00:00,32167,1024
05:22:10:1589606530+00:00,32167,1024
05:22:11:1589606531+00:00,32167,1024
05:22:12:1589606532+00:00,32167,1024
05:22:13:1589606533+00:00,32167,1025
05:22:14:1589606534+00:00,32167,1025
05:22:15:1589606535+00:00,32167,1025
05:22:16:1589606536+00:00,32167,1025
05:22:17:1589606537+00:00,32167,1025
05:22:18:1589606538+00:00,32167,1025
05:22:19:1589606539+00:00,32167,1038
05:22:20:1589606540+00:00,32167,1038
05:22:21:1589606541+00:00,32167,1038
05:22:22:1589606542+00:00,32167,1038
05:22:23:1589606543+00:00,32167,1037
05:22:24:1589606544+00:00,32167,1038
05:22:25:1589606545+00:00,32167,1038
05:22:26:1589606546+00:00,32167,1038
05:22:27:1589606547+00:00,32167,1038
05:22:28:1589606548+00:00,32167,1038
05:22:29:1589606549+00:00,32167,1038
05:22:30:1589606550+00:00,32167,1037
05:22:31:1589606551+00:00,32167,1038
05:22:32:1589606552+00:00,32167,1045
05:22:33:1589606553+00:00,32167,1045
05:22:34:1589606554+00:00,32167,1050
05:22:35:1589606555+00:00,32167,1050
05:22:36:1589606556+00:00,32167,1051
05:22:37:1589606557+00:00,32167,1051
05:22:38:1589606558+00:00,32167,1051
05:22:39:1589606559+00:00,32167,1046
05:22:40:1589606560+00:00,32167,1046
05:22:41:1589606561+00:00,32167,1045
05:22:42:1589606562+00:00,32167,1046
05:22:43:1589606563+00:00,32167,1046
05:22:44:1589606564+00:00,32167,1046
05:22:45:1589606565+00:00,32167,1046
05:22:46:1589606566+00:00,32167,1046
05:22:47:1589606567+00:00,32167,1046
05:22:48:1589606568+00:00,32167,1046
05:22:49:1589606569+00:00,32167,1046
05:22:50:1589606570+00:00,32167,1053
05:22:51:1589606571+00:00,32167,1053
05:22:52:1589606572+00:00,32167,1053
05:22:53:1589606573+00:00,32167,1053
05:22:54:1589606574+00:00,32167,1053
05:22:55:1589606575+00:00,32167,1060
05:22:56:1589606576+00:00,32167,1060
05:22:57:1589606577+00:00,32167,1060
05:22:58:1589606578+00:00,32167,1060
05:22:59:1589606579+00:00,32167,1060
05:23:00:1589606580+00:00,32167,1061
05:23:01:1589606581+00:00,32167,1060
05:23:02:1589606582+00:00,32167,1060
05:23:03:1589606583+00:00,32167,1060
05:23:04:1589606584+00:00,32167,1060
05:23:05:1589606585+00:00,32167,1067
05:23:06:1589606586+00:00,32167,1067
05:23:07:1589606587+00:00,32167,1067
05:23:08:1589606588+00:00,32167,1067
05:23:09:1589606589+00:00,32167,1067
05:23:10:1589606590+00:00,32167,1067
05:23:11:1589606591+00:00,32167,1067
05:23:12:1589606592+00:00,32167,1068
05:23:13:1589606593+00:00,32167,1067
05:23:14:1589606594+00:00,32167,1067
05:23:15:1589606595+00:00,32167,1068
05:23:16:1589606596+00:00,32167,1067
05:23:17:1589606597+00:00,32167,1067
05:23:18:1589606598+00:00,32167,1074
05:23:19:1589606599+00:00,32167,1074
05:23:20:1589606600+00:00,32167,1074
05:23:21:1589606601+00:00,32167,1075
05:23:22:1589606602+00:00,32167,1075
05:23:23:1589606603+00:00,32167,1074
05:23:24:1589606604+00:00,32167,1074
05:23:25:1589606605+00:00,32167,1074
05:23:26:1589606606+00:00,32167,1074
05:23:27:1589606607+00:00,32167,1074
05:23:28:1589606608+00:00,32167,1074
05:23:29:1589606609+00:00,32167,1074
05:23:30:1589606610+00:00,32167,1074
05:23:31:1589606611+00:00,32167,1080
05:23:32:1589606612+00:00,32167,1081
05:23:33:1589606613+00:00,32167,1081
05:23:34:1589606614+00:00,32167,1081
05:23:35:1589606615+00:00,32167,1081
05:23:36:1589606616+00:00,32167,1081
05:23:38:1589606618+00:00,32167,1081
05:23:39:1589606619+00:00,32167,1081
05:23:40:1589606620+00:00,32167,1081
05:23:41:1589606621+00:00,32167,1081
05:23:42:1589606622+00:00,32167,1081
05:23:43:1589606623+00:00,32167,1081
05:23:44:1589606624+00:00,32167,1080
05:23:45:1589606625+00:00,32167,1081
05:23:46:1589606626+00:00,32167,1088
05:23:47:1589606627+00:00,32167,1088
05:23:48:1589606628+00:00,32167,1087
05:23:49:1589606629+00:00,32167,1087
05:23:50:1589606630+00:00,32167,1087
05:23:51:1589606631+00:00,32167,1087
05:23:52:1589606632+00:00,32167,1087
05:23:53:1589606633+00:00,32167,1088
05:23:54:1589606634+00:00,32167,1087
05:23:55:1589606635+00:00,32167,1088
05:23:56:1589606636+00:00,32167,1087
05:23:57:1589606637+00:00,32167,1087
05:23:58:1589606638+00:00,32167,1094
05:23:59:1589606639+00:00,32167,1094
05:24:00:1589606640+00:00,32167,1095
05:24:01:1589606641+00:00,32167,1094
05:24:02:1589606642+00:00,32167,1094
05:24:03:1589606643+00:00,32167,1094
05:24:04:1589606644+00:00,32167,1094
05:24:05:1589606645+00:00,32167,1094
05:24:06:1589606646+00:00,32167,1094
05:24:07:1589606647+00:00,32167,1094
05:24:08:1589606648+00:00,32167,1094
05:24:09:1589606649+00:00,32167,1094
05:24:10:1589606650+00:00,32167,1101
05:24:11:1589606651+00:00,32167,1101
05:24:12:1589606652+00:00,32167,1101
05:24:13:1589606653+00:00,32167,1101
05:24:14:1589606654+00:00,32167,1101
05:24:15:1589606655+00:00,32167,1101
05:24:16:1589606656+00:00,32167,1101
05:24:17:1589606657+00:00,32167,1101
05:24:18:1589606658+00:00,32167,1101
05:24:19:1589606659+00:00,32167,1101
05:24:20:1589606660+00:00,32167,1101
05:24:21:1589606661+00:00,32167,1101
05:24:22:1589606662+00:00,32167,1108
05:24:23:1589606663+00:00,32167,1108
05:24:24:1589606664+00:00,32167,1108
05:24:25:1589606665+00:00,32167,1108
05:24:26:1589606666+00:00,32167,1108
05:24:27:1589606667+00:00,32167,1108
05:24:28:1589606668+00:00,32167,1108
05:24:29:1589606669+00:00,32167,1108
05:24:30:1589606670+00:00,32167,1108
05:24:31:1589606671+00:00,32167,1108
05:24:32:1589606672+00:00,32167,1108
05:24:33:1589606673+00:00,32167,1114
05:24:34:1589606674+00:00,32167,1115
05:24:35:1589606675+00:00,32167,1115
05:24:36:1589606676+00:00,32167,1115
05:24:37:1589606677+00:00,32167,1114
