02:08:59:1589162939+00:00,32167,187
02:09:00:1589162940+00:00,32167,257
02:09:01:1589162941+00:00,32167,267
02:09:02:1589162942+00:00,32167,378
02:09:03:1589162943+00:00,32167,450
02:09:04:1589162944+00:00,32167,603
02:09:05:1589162945+00:00,32167,697
02:09:06:1589162946+00:00,32167,849
02:09:07:1589162947+00:00,32167,960
02:09:08:1589162948+00:00,32167,991
02:09:09:1589162949+00:00,32167,992
02:09:10:1589162950+00:00,32167,992
02:09:11:1589162951+00:00,32167,992
02:09:12:1589162952+00:00,32167,992
02:09:13:1589162953+00:00,32167,991
02:09:14:1589162954+00:00,32167,992
02:09:15:1589162955+00:00,32167,992
02:09:16:1589162956+00:00,32167,992
02:09:17:1589162957+00:00,32167,992
02:09:18:1589162958+00:00,32167,991
02:09:19:1589162959+00:00,32167,992
02:09:20:1589162960+00:00,32167,992
02:09:21:1589162961+00:00,32167,992
02:09:22:1589162962+00:00,32167,992
02:09:23:1589162963+00:00,32167,991
02:09:24:1589162964+00:00,32167,992
02:09:25:1589162965+00:00,32167,991
02:09:26:1589162966+00:00,32167,992
02:09:27:1589162967+00:00,32167,992
02:09:28:1589162968+00:00,32167,991
02:09:29:1589162969+00:00,32167,992
02:09:30:1589162970+00:00,32167,992
02:09:31:1589162971+00:00,32167,991
02:09:32:1589162972+00:00,32167,992
02:09:33:1589162973+00:00,32167,992
02:09:34:1589162974+00:00,32167,991
02:09:35:1589162975+00:00,32167,992
02:09:36:1589162976+00:00,32167,992
02:09:37:1589162977+00:00,32167,992
02:09:38:1589162978+00:00,32167,992
02:09:39:1589162979+00:00,32167,991
02:09:40:1589162980+00:00,32167,992
02:09:41:1589162981+00:00,32167,992
02:09:42:1589162982+00:00,32167,991
02:09:43:1589162983+00:00,32167,992
02:09:44:1589162984+00:00,32167,992
02:09:45:1589162985+00:00,32167,992
02:09:46:1589162986+00:00,32167,992
02:09:47:1589162987+00:00,32167,992
02:09:48:1589162988+00:00,32167,992
02:09:49:1589162989+00:00,32167,992
02:09:50:1589162990+00:00,32167,991
02:09:51:1589162991+00:00,32167,992
02:09:52:1589162992+00:00,32167,992
02:09:53:1589162993+00:00,32167,992
02:09:54:1589162994+00:00,32167,992
02:09:55:1589162995+00:00,32167,992
02:09:56:1589162996+00:00,32167,992
02:09:57:1589162997+00:00,32167,991
02:09:58:1589162998+00:00,32167,992
