03:47:08:1589514428+00:00,32116,224
03:47:09:1589514429+00:00,32116,229
03:47:10:1589514430+00:00,32116,294
03:47:11:1589514431+00:00,32116,364
03:47:12:1589514432+00:00,32116,366
03:47:13:1589514433+00:00,32116,368
03:47:14:1589514434+00:00,32116,369
03:47:15:1589514435+00:00,32116,370
03:47:16:1589514436+00:00,32116,371
03:47:17:1589514437+00:00,32116,371
03:47:18:1589514438+00:00,32116,372
03:47:19:1589514439+00:00,32116,372
03:47:20:1589514440+00:00,32116,373
03:47:21:1589514441+00:00,32116,373
03:47:22:1589514442+00:00,32116,373
03:47:23:1589514443+00:00,32116,373
03:47:24:1589514444+00:00,32116,374
03:47:25:1589514445+00:00,32116,374
03:47:26:1589514446+00:00,32116,374
03:47:27:1589514447+00:00,32116,375
03:47:28:1589514448+00:00,32116,375
03:47:29:1589514449+00:00,32116,375
03:47:30:1589514450+00:00,32116,375
03:47:31:1589514451+00:00,32116,376
03:47:32:1589514452+00:00,32116,376
03:47:33:1589514453+00:00,32116,376
03:47:34:1589514454+00:00,32116,376
03:47:35:1589514455+00:00,32116,376
03:47:36:1589514456+00:00,32116,377
03:47:37:1589514457+00:00,32116,377
03:47:38:1589514458+00:00,32116,377
03:47:39:1589514459+00:00,32116,378
03:47:40:1589514460+00:00,32116,378
03:47:41:1589514461+00:00,32116,378
03:47:42:1589514462+00:00,32116,378
03:47:43:1589514463+00:00,32116,378
03:47:44:1589514464+00:00,32116,379
03:47:45:1589514465+00:00,32116,379
03:47:46:1589514466+00:00,32116,380
03:47:47:1589514467+00:00,32116,380
03:47:48:1589514468+00:00,32116,380
03:47:49:1589514469+00:00,32116,380
03:47:50:1589514470+00:00,32116,380
03:47:51:1589514471+00:00,32116,380
03:47:52:1589514472+00:00,32116,381
03:47:53:1589514473+00:00,32116,381
03:47:54:1589514474+00:00,32116,382
03:47:55:1589514475+00:00,32116,382
03:47:56:1589514476+00:00,32116,382
03:47:57:1589514477+00:00,32116,382
03:47:58:1589514478+00:00,32116,383
03:47:59:1589514479+00:00,32116,383
03:48:00:1589514480+00:00,32116,384
03:48:01:1589514481+00:00,32116,384
03:48:02:1589514482+00:00,32116,383
03:48:03:1589514483+00:00,32116,383
03:48:04:1589514484+00:00,32116,384
03:48:05:1589514485+00:00,32116,385
03:48:06:1589514486+00:00,32116,385
03:48:07:1589514487+00:00,32116,385
03:48:08:1589514488+00:00,32116,386
03:48:09:1589514489+00:00,32116,386
03:48:10:1589514490+00:00,32116,386
03:48:11:1589514491+00:00,32116,386
03:48:12:1589514492+00:00,32116,387
03:48:13:1589514493+00:00,32116,387
03:48:14:1589514494+00:00,32116,387
03:48:15:1589514495+00:00,32116,388
03:48:16:1589514496+00:00,32116,388
03:48:17:1589514497+00:00,32116,388
03:48:18:1589514498+00:00,32116,388
03:48:19:1589514499+00:00,32116,388
03:48:20:1589514500+00:00,32116,389
03:48:21:1589514501+00:00,32116,389
03:48:22:1589514502+00:00,32116,390
03:48:23:1589514503+00:00,32116,390
03:48:24:1589514504+00:00,32116,390
03:48:25:1589514505+00:00,32116,390
03:48:26:1589514506+00:00,32116,391
03:48:27:1589514507+00:00,32116,390
03:48:28:1589514508+00:00,32116,391
03:48:29:1589514509+00:00,32116,391
03:48:30:1589514510+00:00,32116,392
03:48:31:1589514511+00:00,32116,392
03:48:32:1589514512+00:00,32116,392
03:48:33:1589514513+00:00,32116,392
03:48:34:1589514514+00:00,32116,392
03:48:36:1589514516+00:00,32116,393
03:48:37:1589514517+00:00,32116,393
03:48:38:1589514518+00:00,32116,393
03:48:39:1589514519+00:00,32116,393
03:48:40:1589514520+00:00,32116,394
03:48:41:1589514521+00:00,32116,394
03:48:42:1589514522+00:00,32116,394
03:48:43:1589514523+00:00,32116,394
03:48:44:1589514524+00:00,32116,395
03:48:45:1589514525+00:00,32116,395
03:48:46:1589514526+00:00,32116,395
03:48:47:1589514527+00:00,32116,396
03:48:48:1589514528+00:00,32116,396
03:48:49:1589514529+00:00,32116,396
03:48:50:1589514530+00:00,32116,397
03:48:51:1589514531+00:00,32116,397
03:48:52:1589514532+00:00,32116,397
03:48:53:1589514533+00:00,32116,397
03:48:54:1589514534+00:00,32116,398
03:48:55:1589514535+00:00,32116,398
03:48:56:1589514536+00:00,32116,398
03:48:57:1589514537+00:00,32116,399
03:48:58:1589514538+00:00,32116,398
03:48:59:1589514539+00:00,32116,399
03:49:00:1589514540+00:00,32116,399
03:49:01:1589514541+00:00,32116,400
