14:55:43:1589036143+00:00,32116,222
14:55:44:1589036144+00:00,32116,223
14:55:45:1589036145+00:00,32116,293
14:55:46:1589036146+00:00,32116,301
14:55:47:1589036147+00:00,32116,302
14:55:48:1589036148+00:00,32116,325
14:55:49:1589036149+00:00,32116,590
14:55:50:1589036150+00:00,32116,873
14:55:51:1589036151+00:00,32116,1183
14:55:52:1589036152+00:00,32116,1439
14:55:53:1589036153+00:00,32116,1782
14:55:54:1589036154+00:00,32116,2101
14:55:55:1589036155+00:00,32116,2427
14:55:56:1589036156+00:00,32116,2569
14:55:57:1589036157+00:00,32116,2809
14:55:58:1589036158+00:00,32116,3017
14:55:59:1589036159+00:00,32116,3302
14:56:00:1589036160+00:00,32116,3606
14:56:01:1589036161+00:00,32116,3873
14:56:02:1589036162+00:00,32116,4220
14:56:03:1589036163+00:00,32116,4543
14:56:04:1589036164+00:00,32116,4875
14:56:05:1589036165+00:00,32116,5181
14:56:06:1589036166+00:00,32116,5471
14:56:07:1589036167+00:00,32116,5769
14:56:08:1589036168+00:00,32116,6074
14:56:09:1589036169+00:00,32116,6424
14:56:10:1589036170+00:00,32116,6737
14:56:11:1589036171+00:00,32116,7037
14:56:12:1589036172+00:00,32116,7364
14:56:13:1589036173+00:00,32116,7678
14:56:14:1589036174+00:00,32116,8011
14:56:15:1589036175+00:00,32116,8221
14:56:16:1589036176+00:00,32116,8454
14:56:17:1589036177+00:00,32116,8753
14:56:18:1589036178+00:00,32116,9080
14:56:19:1589036179+00:00,32116,9395
14:56:20:1589036180+00:00,32116,9688
14:56:21:1589036181+00:00,32116,10005
14:56:22:1589036182+00:00,32116,10323
14:56:23:1589036183+00:00,32116,10609
14:56:24:1589036184+00:00,32116,10921
14:56:25:1589036185+00:00,32116,11235
14:56:26:1589036186+00:00,32116,11578
14:56:27:1589036187+00:00,32116,11946
14:56:28:1589036188+00:00,32116,12253
14:56:29:1589036189+00:00,32116,12586
14:56:30:1589036190+00:00,32116,12857
14:56:31:1589036191+00:00,32116,13170
14:56:32:1589036192+00:00,32116,13440
14:56:33:1589036193+00:00,32116,13770
14:56:34:1589036194+00:00,32116,14112
14:56:35:1589036195+00:00,32116,14457
14:56:36:1589036196+00:00,32116,14752
14:56:37:1589036197+00:00,32116,15059
14:56:38:1589036198+00:00,32116,15399
14:56:39:1589036199+00:00,32116,15715
14:56:40:1589036200+00:00,32116,16084
14:56:41:1589036201+00:00,32116,16391
14:56:42:1589036202+00:00,32116,16714
14:56:43:1589036203+00:00,32116,17026
14:56:44:1589036204+00:00,32116,17334
14:56:45:1589036205+00:00,32116,17623
14:56:46:1589036206+00:00,32116,17964
14:56:47:1589036207+00:00,32116,18328
14:56:48:1589036208+00:00,32116,18651
14:56:49:1589036209+00:00,32116,18926
14:56:50:1589036210+00:00,32116,19256
14:56:51:1589036211+00:00,32116,19599
14:56:52:1589036212+00:00,32116,19883
14:56:53:1589036213+00:00,32116,20170
14:56:54:1589036214+00:00,32116,20483
14:56:55:1589036215+00:00,32116,20847
14:56:56:1589036216+00:00,32116,21143
14:56:57:1589036217+00:00,32116,21457
14:56:58:1589036218+00:00,32116,21705
14:56:59:1589036219+00:00,32116,21996
14:57:00:1589036220+00:00,32116,22231
14:57:01:1589036221+00:00,32116,22377
14:57:02:1589036222+00:00,32116,22553
14:57:03:1589036223+00:00,32116,22822
14:57:04:1589036224+00:00,32116,23145
14:57:05:1589036225+00:00,32116,23480
14:57:06:1589036226+00:00,32116,23785
14:57:07:1589036227+00:00,32116,24120
14:57:08:1589036228+00:00,32116,24457
14:57:09:1589036229+00:00,32116,24780
14:57:10:1589036230+00:00,32116,25109
14:57:11:1589036231+00:00,32116,25414
14:57:12:1589036232+00:00,32116,25667
14:57:13:1589036233+00:00,32116,25667
14:57:14:1589036234+00:00,32116,25667
14:57:15:1589036235+00:00,32116,25667
14:57:16:1589036236+00:00,32116,25667
14:57:17:1589036237+00:00,32116,25667
14:57:18:1589036238+00:00,32116,25667
14:57:19:1589036239+00:00,32116,25666
14:57:20:1589036240+00:00,32116,25666
14:57:21:1589036241+00:00,32116,25667
14:57:22:1589036242+00:00,32116,25666
14:57:23:1589036243+00:00,32116,25667
14:57:24:1589036244+00:00,32116,25667
14:57:25:1589036245+00:00,32116,25667
14:57:26:1589036246+00:00,32116,25667
14:57:27:1589036247+00:00,32116,25666
14:57:28:1589036248+00:00,32116,25667
14:57:29:1589036249+00:00,32116,25667
14:57:30:1589036250+00:00,32116,25666
14:57:31:1589036251+00:00,32116,25666
14:57:32:1589036252+00:00,32116,25667
14:57:33:1589036253+00:00,32116,25667
14:57:34:1589036254+00:00,32116,25667
14:57:35:1589036255+00:00,32116,25667
14:57:36:1589036256+00:00,32116,25667
14:57:37:1589036257+00:00,32116,25552
14:57:38:1589036258+00:00,32116,7861
