06:51:10:1589784670+00:00,32167,184
06:51:11:1589784671+00:00,32167,253
06:51:12:1589784672+00:00,32167,301
06:51:13:1589784673+00:00,32167,640
06:51:14:1589784674+00:00,32167,742
06:51:15:1589784675+00:00,32167,872
06:51:16:1589784676+00:00,32167,1033
06:51:17:1589784677+00:00,32167,1178
06:51:18:1589784678+00:00,32167,1343
06:51:19:1589784679+00:00,32167,1594
06:51:20:1589784680+00:00,32167,1795
06:51:21:1589784681+00:00,32167,1996
06:51:22:1589784682+00:00,32167,2200
06:51:23:1589784683+00:00,32167,2403
06:51:24:1589784684+00:00,32167,2606
06:51:25:1589784685+00:00,32167,2811
06:51:26:1589784686+00:00,32167,3013
06:51:27:1589784687+00:00,32167,3215
06:51:28:1589784688+00:00,32167,3416
06:51:29:1589784689+00:00,32167,3616
06:51:30:1589784690+00:00,32167,3820
06:51:31:1589784691+00:00,32167,4022
06:51:32:1589784692+00:00,32167,4223
06:51:33:1589784693+00:00,32167,4398
06:51:34:1589784694+00:00,32167,4613
06:51:35:1589784695+00:00,32167,4737
06:51:36:1589784696+00:00,32167,4940
06:51:37:1589784697+00:00,32167,5143
06:51:38:1589784698+00:00,32167,5380
06:51:39:1589784699+00:00,32167,5551
06:51:40:1589784700+00:00,32167,5747
06:51:41:1589784701+00:00,32167,5931
06:51:42:1589784702+00:00,32167,6132
06:51:43:1589784703+00:00,32167,6331
06:51:44:1589784704+00:00,32167,6490
06:51:45:1589784705+00:00,32167,6675
06:51:46:1589784706+00:00,32167,6932
06:51:48:1589784708+00:00,32167,7131
06:51:49:1589784709+00:00,32167,7332
06:51:50:1589784710+00:00,32167,7528
06:51:51:1589784711+00:00,32167,7725
06:51:52:1589784712+00:00,32167,7923
06:51:53:1589784713+00:00,32167,8143
06:51:54:1589784714+00:00,32167,8377
06:51:55:1589784715+00:00,32167,8618
06:51:56:1589784716+00:00,32167,8821
06:51:57:1589784717+00:00,32167,9047
06:51:58:1589784718+00:00,32167,9217
06:51:59:1589784719+00:00,32167,9425
06:52:00:1589784720+00:00,32167,9637
06:52:01:1589784721+00:00,32167,9807
06:52:02:1589784722+00:00,32167,9960
06:52:03:1589784723+00:00,32167,10171
06:52:04:1589784724+00:00,32167,10383
06:52:05:1589784725+00:00,32167,10600
06:52:06:1589784726+00:00,32167,10810
06:52:07:1589784727+00:00,32167,11021
06:52:08:1589784728+00:00,32167,11162
06:52:09:1589784729+00:00,32167,11343
06:52:10:1589784730+00:00,32167,11552
06:52:11:1589784731+00:00,32167,11764
06:52:12:1589784732+00:00,32167,11935
06:52:13:1589784733+00:00,32167,12123
06:52:14:1589784734+00:00,32167,12315
06:52:15:1589784735+00:00,32167,12490
06:52:16:1589784736+00:00,32167,12693
06:52:17:1589784737+00:00,32167,12898
06:52:18:1589784738+00:00,32167,13072
06:52:19:1589784739+00:00,32167,13272
06:52:20:1589784740+00:00,32167,13441
06:52:21:1589784741+00:00,32167,13612
06:52:22:1589784742+00:00,32167,13815
06:52:23:1589784743+00:00,32167,13958
06:52:24:1589784744+00:00,32167,14120
06:52:25:1589784745+00:00,32167,14326
06:52:26:1589784746+00:00,32167,14529
06:52:27:1589784747+00:00,32167,14730
06:52:28:1589784748+00:00,32167,14904
06:52:29:1589784749+00:00,32167,15064
06:52:30:1589784750+00:00,32167,15263
06:52:31:1589784751+00:00,32167,15440
06:52:32:1589784752+00:00,32167,15639
06:52:33:1589784753+00:00,32167,15842
06:52:35:1589784755+00:00,32167,16023
06:52:36:1589784756+00:00,32167,16218
06:52:37:1589784757+00:00,32167,16370
06:52:38:1589784758+00:00,32167,16551
06:52:39:1589784759+00:00,32167,16755
06:52:40:1589784760+00:00,32167,16937
06:52:41:1589784761+00:00,32167,17061
06:52:42:1589784762+00:00,32167,17265
06:52:43:1589784763+00:00,32167,17471
06:52:44:1589784764+00:00,32167,17610
06:52:45:1589784765+00:00,32167,17781
06:52:46:1589784766+00:00,32167,17962
06:52:47:1589784767+00:00,32167,18132
06:52:48:1589784768+00:00,32167,18329
06:52:49:1589784769+00:00,32167,18507
06:52:50:1589784770+00:00,32167,18711
06:52:51:1589784771+00:00,32167,18915
06:52:52:1589784772+00:00,32167,19119
06:52:53:1589784773+00:00,32167,19304
06:52:54:1589784774+00:00,32167,19468
06:52:55:1589784775+00:00,32167,19634
06:52:56:1589784776+00:00,32167,19837
06:52:57:1589784777+00:00,32167,20042
06:52:58:1589784778+00:00,32167,20230
06:52:59:1589784779+00:00,32167,20414
06:53:00:1589784780+00:00,32167,20559
06:53:01:1589784781+00:00,32167,20758
06:53:02:1589784782+00:00,32167,20964
06:53:03:1589784783+00:00,32167,21140
06:53:04:1589784784+00:00,32167,21195
06:53:05:1589784785+00:00,32167,21395
06:53:06:1589784786+00:00,32167,21592
06:53:07:1589784787+00:00,32167,21722
06:53:08:1589784788+00:00,32167,21901
06:53:09:1589784789+00:00,32167,22099
06:53:10:1589784790+00:00,32167,22242
06:53:11:1589784791+00:00,32167,22427
06:53:12:1589784792+00:00,32167,22619
06:53:13:1589784793+00:00,32167,22821
06:53:14:1589784794+00:00,32167,23020
06:53:15:1589784795+00:00,32167,23221
06:53:16:1589784796+00:00,32167,23423
06:53:17:1589784797+00:00,32167,23579
06:53:18:1589784798+00:00,32167,23888
06:53:19:1589784799+00:00,32167,24056
06:53:20:1589784800+00:00,32167,24199
