10:34:15:1589625255+00:00,32167,193
10:34:16:1589625256+00:00,32167,259
10:34:17:1589625257+00:00,32167,271
10:34:18:1589625258+00:00,32167,560
10:34:19:1589625259+00:00,32167,646
10:34:20:1589625260+00:00,32167,869
10:34:21:1589625261+00:00,32167,1149
10:34:22:1589625262+00:00,32167,1136
10:34:23:1589625263+00:00,32167,1148
10:34:24:1589625264+00:00,32167,1150
10:34:25:1589625265+00:00,32167,1153
10:34:26:1589625266+00:00,32167,1153
10:34:27:1589625267+00:00,32167,1150
10:34:28:1589625268+00:00,32167,1151
10:34:29:1589625269+00:00,32167,1151
10:34:30:1589625270+00:00,32167,1151
10:34:31:1589625271+00:00,32167,1151
10:34:32:1589625272+00:00,32167,1151
10:34:33:1589625273+00:00,32167,1151
10:34:34:1589625274+00:00,32167,1151
10:34:36:1589625276+00:00,32167,1151
10:34:37:1589625277+00:00,32167,1151
10:34:38:1589625278+00:00,32167,1151
10:34:39:1589625279+00:00,32167,1152
10:34:40:1589625280+00:00,32167,1151
10:34:41:1589625281+00:00,32167,1151
10:34:42:1589625282+00:00,32167,1273
10:34:43:1589625283+00:00,32167,1273
10:34:44:1589625284+00:00,32167,1273
10:34:45:1589625285+00:00,32167,1273
10:34:46:1589625286+00:00,32167,1273
10:34:47:1589625287+00:00,32167,1273
10:34:48:1589625288+00:00,32167,1273
10:34:49:1589625289+00:00,32167,1273
10:34:50:1589625290+00:00,32167,1273
10:34:51:1589625291+00:00,32167,1273
10:34:52:1589625292+00:00,32167,1273
10:34:53:1589625293+00:00,32167,1274
10:34:54:1589625294+00:00,32167,1284
10:34:55:1589625295+00:00,32167,1284
10:34:56:1589625296+00:00,32167,1284
10:34:57:1589625297+00:00,32167,1284
10:34:58:1589625298+00:00,32167,1282
10:34:59:1589625299+00:00,32167,1281
10:35:00:1589625300+00:00,32167,1281
10:35:01:1589625301+00:00,32167,1281
10:35:02:1589625302+00:00,32167,1281
10:35:03:1589625303+00:00,32167,1282
10:35:04:1589625304+00:00,32167,1281
