09:03:52:1588928632+00:00,32116,220
09:03:53:1588928633+00:00,32116,220
09:03:54:1588928634+00:00,32116,281
09:03:55:1588928635+00:00,32116,344
09:03:56:1588928636+00:00,32116,345
09:03:57:1588928637+00:00,32116,346
09:03:58:1588928638+00:00,32116,348
09:03:59:1588928639+00:00,32116,348
09:04:00:1588928640+00:00,32116,348
09:04:01:1588928641+00:00,32116,348
09:04:02:1588928642+00:00,32116,348
09:04:03:1588928643+00:00,32116,349
09:04:04:1588928644+00:00,32116,349
09:04:05:1588928645+00:00,32116,350
09:04:06:1588928646+00:00,32116,350
09:04:07:1588928647+00:00,32116,350
09:04:08:1588928648+00:00,32116,350
09:04:09:1588928649+00:00,32116,350
09:04:10:1588928650+00:00,32116,350
09:04:11:1588928651+00:00,32116,350
09:04:12:1588928652+00:00,32116,350
09:04:13:1588928653+00:00,32116,350
09:04:14:1588928654+00:00,32116,350
09:04:15:1588928655+00:00,32116,350
09:04:16:1588928656+00:00,32116,350
09:04:17:1588928657+00:00,32116,351
09:04:18:1588928658+00:00,32116,351
09:04:19:1588928659+00:00,32116,351
09:04:20:1588928660+00:00,32116,351
09:04:21:1588928661+00:00,32116,351
09:04:22:1588928662+00:00,32116,351
09:04:23:1588928663+00:00,32116,351
09:04:24:1588928664+00:00,32116,351
09:04:25:1588928665+00:00,32116,351
09:04:26:1588928666+00:00,32116,352
09:04:27:1588928667+00:00,32116,352
09:04:28:1588928668+00:00,32116,352
09:04:29:1588928669+00:00,32116,352
09:04:30:1588928670+00:00,32116,352
09:04:31:1588928671+00:00,32116,352
09:04:32:1588928672+00:00,32116,352
09:04:33:1588928673+00:00,32116,352
09:04:34:1588928674+00:00,32116,352
09:04:35:1588928675+00:00,32116,352
09:04:36:1588928676+00:00,32116,352
09:04:37:1588928677+00:00,32116,353
09:04:38:1588928678+00:00,32116,353
09:04:39:1588928679+00:00,32116,353
09:04:40:1588928680+00:00,32116,353
09:04:41:1588928681+00:00,32116,353
09:04:42:1588928682+00:00,32116,353
09:04:43:1588928683+00:00,32116,353
09:04:44:1588928684+00:00,32116,353
09:04:45:1588928685+00:00,32116,353
09:04:46:1588928686+00:00,32116,353
09:04:47:1588928687+00:00,32116,353
09:04:48:1588928688+00:00,32116,354
09:04:49:1588928689+00:00,32116,354
09:04:50:1588928690+00:00,32116,354
09:04:51:1588928691+00:00,32116,354
09:04:52:1588928692+00:00,32116,353
09:04:53:1588928693+00:00,32116,353
09:04:54:1588928694+00:00,32116,353
09:04:55:1588928695+00:00,32116,353
09:04:56:1588928696+00:00,32116,353
09:04:57:1588928697+00:00,32116,354
09:04:58:1588928698+00:00,32116,354
09:04:59:1588928699+00:00,32116,354
09:05:00:1588928700+00:00,32116,354
09:05:01:1588928701+00:00,32116,354
09:05:02:1588928702+00:00,32116,355
09:05:03:1588928703+00:00,32116,355
09:05:04:1588928704+00:00,32116,355
09:05:05:1588928705+00:00,32116,355
09:05:06:1588928706+00:00,32116,355
09:05:07:1588928707+00:00,32116,355
09:05:08:1588928708+00:00,32116,355
09:05:09:1588928709+00:00,32116,356
09:05:10:1588928710+00:00,32116,356
09:05:11:1588928711+00:00,32116,356
09:05:12:1588928712+00:00,32116,356
09:05:13:1588928713+00:00,32116,356
09:05:14:1588928714+00:00,32116,356
09:05:15:1588928715+00:00,32116,357
09:05:16:1588928716+00:00,32116,356
09:05:17:1588928717+00:00,32116,356
09:05:18:1588928718+00:00,32116,357
09:05:19:1588928719+00:00,32116,356
09:05:20:1588928720+00:00,32116,357
09:05:21:1588928721+00:00,32116,356
09:05:22:1588928722+00:00,32116,356
09:05:23:1588928723+00:00,32116,357
09:05:24:1588928724+00:00,32116,357
09:05:25:1588928725+00:00,32116,358
09:05:26:1588928726+00:00,32116,357
09:05:27:1588928727+00:00,32116,357
09:05:28:1588928728+00:00,32116,357
09:05:29:1588928729+00:00,32116,358
09:05:30:1588928730+00:00,32116,358
09:05:31:1588928731+00:00,32116,358
09:05:32:1588928732+00:00,32116,358
09:05:33:1588928733+00:00,32116,359
09:05:34:1588928734+00:00,32116,358
09:05:35:1588928735+00:00,32116,359
09:05:36:1588928736+00:00,32116,359
09:05:37:1588928737+00:00,32116,359
09:05:38:1588928738+00:00,32116,359
09:05:39:1588928739+00:00,32116,359
09:05:40:1588928740+00:00,32116,359
09:05:41:1588928741+00:00,32116,360
09:05:42:1588928742+00:00,32116,360
09:05:43:1588928743+00:00,32116,360
09:05:44:1588928744+00:00,32116,360
09:05:45:1588928745+00:00,32116,360
09:05:46:1588928746+00:00,32116,360
09:05:47:1588928747+00:00,32116,361
09:05:48:1588928748+00:00,32116,361
09:05:49:1588928749+00:00,32116,360
09:05:50:1588928750+00:00,32116,360
09:05:51:1588928751+00:00,32116,360
09:05:52:1588928752+00:00,32116,360
09:05:53:1588928753+00:00,32116,360
09:05:54:1588928754+00:00,32116,361
09:05:55:1588928755+00:00,32116,361
09:05:56:1588928756+00:00,32116,361
09:05:57:1588928757+00:00,32116,360
09:05:58:1588928758+00:00,32116,361
09:05:59:1588928759+00:00,32116,361
09:06:00:1588928760+00:00,32116,361
09:06:01:1588928761+00:00,32116,361
09:06:02:1588928762+00:00,32116,360
09:06:04:1588928764+00:00,32116,360
09:06:05:1588928765+00:00,32116,360
09:06:06:1588928766+00:00,32116,360
09:06:07:1588928767+00:00,32116,361
09:06:08:1588928768+00:00,32116,361
09:06:09:1588928769+00:00,32116,361
09:06:10:1588928770+00:00,32116,361
09:06:11:1588928771+00:00,32116,361
09:06:12:1588928772+00:00,32116,362
09:06:13:1588928773+00:00,32116,362
09:06:14:1588928774+00:00,32116,363
09:06:15:1588928775+00:00,32116,362
09:06:16:1588928776+00:00,32116,362
09:06:17:1588928777+00:00,32116,363
09:06:18:1588928778+00:00,32116,363
09:06:19:1588928779+00:00,32116,363
09:06:20:1588928780+00:00,32116,363
09:06:21:1588928781+00:00,32116,363
09:06:22:1588928782+00:00,32116,363
09:06:23:1588928783+00:00,32116,364
09:06:24:1588928784+00:00,32116,363
09:06:25:1588928785+00:00,32116,364
09:06:26:1588928786+00:00,32116,364
09:06:27:1588928787+00:00,32116,364
09:06:28:1588928788+00:00,32116,364
09:06:29:1588928789+00:00,32116,364
09:06:30:1588928790+00:00,32116,364
09:06:31:1588928791+00:00,32116,364
09:06:32:1588928792+00:00,32116,365
09:06:33:1588928793+00:00,32116,365
