01:13:18:1588813998+00:00,32116,208
01:13:19:1588813999+00:00,32116,210
01:13:20:1588814000+00:00,32116,287
01:13:21:1588814001+00:00,32116,288
01:13:22:1588814002+00:00,32116,289
01:13:23:1588814003+00:00,32116,385
01:13:24:1588814004+00:00,32116,605
01:13:25:1588814005+00:00,32116,876
01:13:26:1588814006+00:00,32116,1109
01:13:27:1588814007+00:00,32116,1318
01:13:28:1588814008+00:00,32116,1556
01:13:29:1588814009+00:00,32116,1783
01:13:30:1588814010+00:00,32116,1999
01:13:31:1588814011+00:00,32116,2237
01:13:32:1588814012+00:00,32116,2504
01:13:33:1588814013+00:00,32116,2645
01:13:34:1588814014+00:00,32116,2840
01:13:35:1588814015+00:00,32116,3043
01:13:36:1588814016+00:00,32116,3279
01:13:37:1588814017+00:00,32116,3544
01:13:38:1588814018+00:00,32116,3765
01:13:39:1588814019+00:00,32116,4013
01:13:40:1588814020+00:00,32116,4257
01:13:41:1588814021+00:00,32116,4493
01:13:42:1588814022+00:00,32116,4728
01:13:43:1588814023+00:00,32116,4886
01:13:44:1588814024+00:00,32116,5106
01:13:45:1588814025+00:00,32116,5321
01:13:46:1588814026+00:00,32116,5558
01:13:47:1588814027+00:00,32116,5771
01:13:48:1588814028+00:00,32116,6003
01:13:49:1588814029+00:00,32116,6229
01:13:50:1588814030+00:00,32116,6499
01:13:51:1588814031+00:00,32116,6761
01:13:52:1588814032+00:00,32116,7015
01:13:53:1588814033+00:00,32116,7223
01:13:54:1588814034+00:00,32116,7451
01:13:55:1588814035+00:00,32116,7666
01:13:56:1588814036+00:00,32116,7900
01:13:57:1588814037+00:00,32116,8140
01:13:58:1588814038+00:00,32116,8399
01:13:59:1588814039+00:00,32116,8629
01:14:00:1588814040+00:00,32116,8885
01:14:01:1588814041+00:00,32116,9108
01:14:02:1588814042+00:00,32116,9337
01:14:03:1588814043+00:00,32116,9583
01:14:04:1588814044+00:00,32116,9808
01:14:05:1588814045+00:00,32116,10095
01:14:06:1588814046+00:00,32116,10332
01:14:07:1588814047+00:00,32116,10600
01:14:08:1588814048+00:00,32116,10848
01:14:09:1588814049+00:00,32116,11091
01:14:10:1588814050+00:00,32116,11351
01:14:11:1588814051+00:00,32116,11620
01:14:13:1588814053+00:00,32116,11931
01:14:14:1588814054+00:00,32116,12150
01:14:15:1588814055+00:00,32116,12398
01:14:16:1588814056+00:00,32116,12688
01:14:17:1588814057+00:00,32116,12876
01:14:18:1588814058+00:00,32116,13108
01:14:19:1588814059+00:00,32116,13358
01:14:20:1588814060+00:00,32116,13629
01:14:21:1588814061+00:00,32116,13871
01:14:22:1588814062+00:00,32116,14123
01:14:23:1588814063+00:00,32116,14335
01:14:24:1588814064+00:00,32116,14604
01:14:25:1588814065+00:00,32116,14864
01:14:26:1588814066+00:00,32116,15141
01:14:27:1588814067+00:00,32116,15406
01:14:28:1588814068+00:00,32116,15656
01:14:29:1588814069+00:00,32116,15871
01:14:30:1588814070+00:00,32116,16124
01:14:31:1588814071+00:00,32116,16375
01:14:32:1588814072+00:00,32116,16604
01:14:33:1588814073+00:00,32116,16890
01:14:34:1588814074+00:00,32116,17140
01:14:35:1588814075+00:00,32116,17377
01:14:36:1588814076+00:00,32116,17606
01:14:37:1588814077+00:00,32116,17759
01:14:38:1588814078+00:00,32116,17976
01:14:39:1588814079+00:00,32116,18258
01:14:40:1588814080+00:00,32116,18538
01:14:41:1588814081+00:00,32116,18822
01:14:42:1588814082+00:00,32116,19033
01:14:43:1588814083+00:00,32116,19289
01:14:44:1588814084+00:00,32116,19507
01:14:45:1588814085+00:00,32116,19725
01:14:46:1588814086+00:00,32116,19783
01:14:47:1588814087+00:00,32116,19783
01:14:48:1588814088+00:00,32116,19783
01:14:49:1588814089+00:00,32116,19783
01:14:50:1588814090+00:00,32116,19783
01:14:51:1588814091+00:00,32116,19783
01:14:52:1588814092+00:00,32116,19783
01:14:53:1588814093+00:00,32116,16720
