03:03:11:1589511791+00:00,32167,187
03:03:12:1589511792+00:00,32167,254
03:03:13:1589511793+00:00,32167,264
03:03:14:1589511794+00:00,32167,379
03:03:15:1589511795+00:00,32167,427
03:03:16:1589511796+00:00,32167,551
03:03:17:1589511797+00:00,32167,658
03:03:18:1589511798+00:00,32167,794
03:03:19:1589511799+00:00,32167,890
03:03:20:1589511800+00:00,32167,921
03:03:21:1589511801+00:00,32167,926
03:03:23:1589511803+00:00,32167,986
03:03:24:1589511804+00:00,32167,1010
03:03:25:1589511805+00:00,32167,1016
03:03:26:1589511806+00:00,32167,1030
03:03:27:1589511807+00:00,32167,1041
03:03:28:1589511808+00:00,32167,1051
03:03:29:1589511809+00:00,32167,1065
03:03:30:1589511810+00:00,32167,1079
03:03:31:1589511811+00:00,32167,1092
03:03:32:1589511812+00:00,32167,1099
03:03:33:1589511813+00:00,32167,1119
03:03:34:1589511814+00:00,32167,1126
03:03:35:1589511815+00:00,32167,1139
03:03:36:1589511816+00:00,32167,1160
03:03:37:1589511817+00:00,32167,1180
03:03:38:1589511818+00:00,32167,1193
03:03:39:1589511819+00:00,32167,1210
03:03:40:1589511820+00:00,32167,1223
03:03:41:1589511821+00:00,32167,1243
03:03:42:1589511822+00:00,32167,1264
03:03:43:1589511823+00:00,32167,1278
03:03:44:1589511824+00:00,32167,1297
03:03:45:1589511825+00:00,32167,1311
03:03:46:1589511826+00:00,32167,1327
03:03:47:1589511827+00:00,32167,1343
03:03:48:1589511828+00:00,32167,1363
03:03:49:1589511829+00:00,32167,1382
03:03:50:1589511830+00:00,32167,1396
03:03:51:1589511831+00:00,32167,1415
03:03:52:1589511832+00:00,32167,1435
03:03:53:1589511833+00:00,32167,1448
03:03:54:1589511834+00:00,32167,1467
03:03:55:1589511835+00:00,32167,1480
03:03:56:1589511836+00:00,32167,1500
03:03:57:1589511837+00:00,32167,1520
03:03:58:1589511838+00:00,32167,1534
03:03:59:1589511839+00:00,32167,1554
03:04:00:1589511840+00:00,32167,1569
03:04:01:1589511841+00:00,32167,1590
03:04:02:1589511842+00:00,32167,1604
03:04:03:1589511843+00:00,32167,1624
