10:49:15:1589280555+00:00,32167,192
10:49:16:1589280556+00:00,32167,259
10:49:17:1589280557+00:00,32167,270
10:49:18:1589280558+00:00,32167,484
10:49:19:1589280559+00:00,32167,645
10:49:20:1589280560+00:00,32167,914
10:49:21:1589280561+00:00,32167,1172
10:49:22:1589280562+00:00,32167,1177
10:49:23:1589280563+00:00,32167,1184
10:49:24:1589280564+00:00,32167,1185
10:49:25:1589280565+00:00,32167,1185
10:49:26:1589280566+00:00,32167,1185
10:49:27:1589280567+00:00,32167,1181
10:49:28:1589280568+00:00,32167,1184
10:49:29:1589280569+00:00,32167,1184
10:49:30:1589280570+00:00,32167,1184
10:49:31:1589280571+00:00,32167,1184
10:49:32:1589280572+00:00,32167,1184
10:49:33:1589280573+00:00,32167,1184
10:49:34:1589280574+00:00,32167,1184
10:49:35:1589280575+00:00,32167,1184
10:49:36:1589280576+00:00,32167,1185
10:49:37:1589280577+00:00,32167,1185
10:49:38:1589280578+00:00,32167,1185
10:49:39:1589280579+00:00,32167,1185
10:49:40:1589280580+00:00,32167,1185
10:49:41:1589280581+00:00,32167,1185
10:49:42:1589280582+00:00,32167,1185
10:49:43:1589280583+00:00,32167,1185
10:49:44:1589280584+00:00,32167,1187
10:49:45:1589280585+00:00,32167,1186
10:49:46:1589280586+00:00,32167,1187
10:49:47:1589280587+00:00,32167,1187
10:49:48:1589280588+00:00,32167,1187
10:49:49:1589280589+00:00,32167,1187
10:49:50:1589280590+00:00,32167,1186
10:49:51:1589280591+00:00,32167,1197
10:49:52:1589280592+00:00,32167,1192
10:49:53:1589280593+00:00,32167,1192
10:49:54:1589280594+00:00,32167,1192
10:49:55:1589280595+00:00,32167,1192
10:49:56:1589280596+00:00,32167,1192
10:49:57:1589280597+00:00,32167,1192
10:49:58:1589280598+00:00,32167,1192
10:49:59:1589280599+00:00,32167,1192
10:50:00:1589280600+00:00,32167,1261
10:50:01:1589280601+00:00,32167,1261
10:50:02:1589280602+00:00,32167,1265
10:50:03:1589280603+00:00,32167,1265
10:50:04:1589280604+00:00,32167,1265
10:50:05:1589280605+00:00,32167,1265
10:50:06:1589280606+00:00,32167,1265
10:50:07:1589280607+00:00,32167,1265
10:50:08:1589280608+00:00,32167,1265
10:50:09:1589280609+00:00,32167,1271
10:50:10:1589280610+00:00,32167,1272
10:50:11:1589280611+00:00,32167,1272
10:50:12:1589280612+00:00,32167,1267
10:50:13:1589280613+00:00,32167,1267
10:50:14:1589280614+00:00,32167,1267
10:50:15:1589280615+00:00,32167,1266
10:50:16:1589280616+00:00,32167,1267
10:50:17:1589280617+00:00,32167,1273
10:50:18:1589280618+00:00,32167,1273
10:50:19:1589280619+00:00,32167,1273
10:50:20:1589280620+00:00,32167,1273
10:50:21:1589280621+00:00,32167,1273
10:50:22:1589280622+00:00,32167,1270
10:50:23:1589280623+00:00,32167,1270
10:50:24:1589280624+00:00,32167,1269
10:50:25:1589280625+00:00,32167,1270
10:50:26:1589280626+00:00,32167,1269
10:50:27:1589280627+00:00,32167,1270
10:50:28:1589280628+00:00,32167,1270
10:50:29:1589280629+00:00,32167,1269
10:50:30:1589280630+00:00,32167,1269
10:50:31:1589280631+00:00,32167,1269
10:50:32:1589280632+00:00,32167,1269
10:50:33:1589280633+00:00,32167,1270
10:50:34:1589280634+00:00,32167,1270
10:50:35:1589280635+00:00,32167,1270
10:50:36:1589280636+00:00,32167,1269
10:50:37:1589280637+00:00,32167,1270
10:50:38:1589280638+00:00,32167,1269
10:50:39:1589280639+00:00,32167,1269
10:50:40:1589280640+00:00,32167,1270
10:50:41:1589280641+00:00,32167,1270
10:50:42:1589280642+00:00,32167,1270
10:50:43:1589280643+00:00,32167,1269
10:50:44:1589280644+00:00,32167,1270
10:50:45:1589280645+00:00,32167,1272
10:50:46:1589280646+00:00,32167,1274
10:50:47:1589280647+00:00,32167,1274
10:50:48:1589280648+00:00,32167,1274
