10:05:18:1589105118+00:00,32167,184
10:05:19:1589105119+00:00,32167,253
10:05:20:1589105120+00:00,32167,302
10:05:21:1589105121+00:00,32167,632
10:05:22:1589105122+00:00,32167,734
10:05:24:1589105124+00:00,32167,793
10:05:25:1589105125+00:00,32167,1034
10:05:26:1589105126+00:00,32167,1082
10:05:27:1589105127+00:00,32167,1332
10:05:28:1589105128+00:00,32167,1522
10:05:29:1589105129+00:00,32167,1721
10:05:30:1589105130+00:00,32167,1976
10:05:31:1589105131+00:00,32167,2175
10:05:32:1589105132+00:00,32167,2369
10:05:33:1589105133+00:00,32167,2616
10:05:34:1589105134+00:00,32167,2792
10:05:35:1589105135+00:00,32167,3027
10:05:36:1589105136+00:00,32167,3276
10:05:37:1589105137+00:00,32167,3424
10:05:38:1589105138+00:00,32167,3651
10:05:39:1589105139+00:00,32167,3903
10:05:40:1589105140+00:00,32167,4031
10:05:41:1589105141+00:00,32167,4286
10:05:42:1589105142+00:00,32167,4442
10:05:43:1589105143+00:00,32167,4662
10:05:44:1589105144+00:00,32167,4929
10:05:45:1589105145+00:00,32167,5106
10:05:46:1589105146+00:00,32167,5358
10:05:47:1589105147+00:00,32167,5483
10:05:48:1589105148+00:00,32167,5729
10:05:49:1589105149+00:00,32167,5874
10:05:50:1589105150+00:00,32167,6102
10:05:51:1589105151+00:00,32167,6354
10:05:52:1589105152+00:00,32167,6484
10:05:53:1589105153+00:00,32167,6736
10:05:54:1589105154+00:00,32167,6884
10:05:55:1589105155+00:00,32167,7132
10:05:56:1589105156+00:00,32167,7270
10:05:57:1589105157+00:00,32167,7519
10:05:58:1589105158+00:00,32167,7707
10:05:59:1589105159+00:00,32167,7895
10:06:00:1589105160+00:00,32167,8102
10:06:01:1589105161+00:00,32167,8412
10:06:02:1589105162+00:00,32167,8640
10:06:03:1589105163+00:00,32167,8876
10:06:04:1589105164+00:00,32167,9111
10:06:05:1589105165+00:00,32167,9249
10:06:06:1589105166+00:00,32167,9447
10:06:07:1589105167+00:00,32167,9645
10:06:08:1589105168+00:00,32167,9811
10:06:09:1589105169+00:00,32167,10040
10:06:10:1589105170+00:00,32167,10174
10:06:11:1589105171+00:00,32167,10424
10:06:12:1589105172+00:00,32167,10570
10:06:13:1589105173+00:00,32167,10786
10:06:15:1589105175+00:00,32167,10970
10:06:16:1589105176+00:00,32167,11223
10:06:17:1589105177+00:00,32167,11361
10:06:18:1589105178+00:00,32167,11594
10:06:19:1589105179+00:00,32167,11751
10:06:20:1589105180+00:00,32167,11981
10:06:21:1589105181+00:00,32167,12140
10:06:22:1589105182+00:00,32167,12387
10:06:23:1589105183+00:00,32167,12517
10:06:24:1589105184+00:00,32167,12769
10:06:25:1589105185+00:00,32167,12894
10:06:26:1589105186+00:00,32167,13065
10:06:27:1589105187+00:00,32167,13273
10:06:28:1589105188+00:00,32167,13478
10:06:29:1589105189+00:00,32167,13654
10:06:30:1589105190+00:00,32167,13845
10:06:31:1589105191+00:00,32167,14048
10:06:32:1589105192+00:00,32167,14197
10:06:33:1589105193+00:00,32167,14449
10:06:34:1589105194+00:00,32167,14603
10:06:35:1589105195+00:00,32167,14841
10:06:36:1589105196+00:00,32167,14983
10:06:37:1589105197+00:00,32167,15222
10:06:38:1589105198+00:00,32167,15374
10:06:39:1589105199+00:00,32167,15610
10:06:40:1589105200+00:00,32167,15796
10:06:41:1589105201+00:00,32167,16223
10:06:42:1589105202+00:00,32167,16466
10:06:43:1589105203+00:00,32167,16694
10:06:44:1589105204+00:00,32167,16855
10:06:45:1589105205+00:00,32167,17106
10:06:46:1589105206+00:00,32167,17234
10:06:47:1589105207+00:00,32167,17487
10:06:48:1589105208+00:00,32167,17638
10:06:49:1589105209+00:00,32167,17871
10:06:50:1589105210+00:00,32167,18005
10:06:51:1589105211+00:00,32167,18240
10:06:52:1589105212+00:00,32167,18381
10:06:54:1589105214+00:00,32167,18523
10:06:55:1589105215+00:00,32167,18769
10:06:56:1589105216+00:00,32167,18899
10:06:57:1589105217+00:00,32167,19061
10:06:58:1589105218+00:00,32167,19283
10:06:59:1589105219+00:00,32167,19435
10:07:00:1589105220+00:00,32167,19665
10:07:01:1589105221+00:00,32167,19809
10:07:02:1589105222+00:00,32167,20050
10:07:03:1589105223+00:00,32167,20097
10:07:04:1589105224+00:00,32167,20285
10:07:05:1589105225+00:00,32167,20351
