19:08:16:1588532896+00:00,32116,220
19:08:17:1588532897+00:00,32116,221
19:08:18:1588532898+00:00,32116,298
19:08:19:1588532899+00:00,32116,298
19:08:20:1588532900+00:00,32116,299
19:08:21:1588532901+00:00,32116,366
19:08:22:1588532902+00:00,32116,487
19:08:23:1588532903+00:00,32116,609
19:08:24:1588532904+00:00,32116,731
19:08:25:1588532905+00:00,32116,853
19:08:26:1588532906+00:00,32116,975
19:08:27:1588532907+00:00,32116,1095
19:08:28:1588532908+00:00,32116,1216
19:08:29:1588532909+00:00,32116,1313
19:08:30:1588532910+00:00,32116,1432
19:08:31:1588532911+00:00,32116,1552
19:08:32:1588532912+00:00,32116,1672
19:08:33:1588532913+00:00,32116,1793
19:08:34:1588532914+00:00,32116,1912
19:08:35:1588532915+00:00,32116,2033
19:08:36:1588532916+00:00,32116,2153
19:08:37:1588532917+00:00,32116,2273
19:08:38:1588532918+00:00,32116,2390
19:08:39:1588532919+00:00,32116,2509
19:08:40:1588532920+00:00,32116,2628
19:08:41:1588532921+00:00,32116,2748
19:08:42:1588532922+00:00,32116,2868
19:08:43:1588532923+00:00,32116,2988
19:08:44:1588532924+00:00,32116,3107
19:08:45:1588532925+00:00,32116,3226
19:08:46:1588532926+00:00,32116,3346
19:08:47:1588532927+00:00,32116,3467
19:08:48:1588532928+00:00,32116,3588
19:08:49:1588532929+00:00,32116,3709
19:08:50:1588532930+00:00,32116,3829
19:08:51:1588532931+00:00,32116,3946
19:08:52:1588532932+00:00,32116,4062
19:08:53:1588532933+00:00,32116,4180
19:08:54:1588532934+00:00,32116,4300
19:08:55:1588532935+00:00,32116,4419
19:08:56:1588532936+00:00,32116,4522
19:08:57:1588532937+00:00,32116,4619
19:08:58:1588532938+00:00,32116,4739
19:08:59:1588532939+00:00,32116,4861
19:09:00:1588532940+00:00,32116,4982
19:09:01:1588532941+00:00,32116,5101
19:09:02:1588532942+00:00,32116,5221
19:09:03:1588532943+00:00,32116,5341
19:09:04:1588532944+00:00,32116,5458
19:09:05:1588532945+00:00,32116,5577
19:09:06:1588532946+00:00,32116,5697
19:09:07:1588532947+00:00,32116,5817
19:09:08:1588532948+00:00,32116,5935
19:09:09:1588532949+00:00,32116,6054
19:09:10:1588532950+00:00,32116,6175
19:09:11:1588532951+00:00,32116,6292
19:09:12:1588532952+00:00,32116,6411
19:09:13:1588532953+00:00,32116,6531
19:09:14:1588532954+00:00,32116,6648
19:09:15:1588532955+00:00,32116,6767
19:09:16:1588532956+00:00,32116,6886
19:09:17:1588532957+00:00,32116,7007
19:09:18:1588532958+00:00,32116,7123
19:09:19:1588532959+00:00,32116,7241
19:09:20:1588532960+00:00,32116,7359
19:09:21:1588532961+00:00,32116,7476
19:09:22:1588532962+00:00,32116,7595
19:09:23:1588532963+00:00,32116,7715
19:09:24:1588532964+00:00,32116,7830
19:09:25:1588532965+00:00,32116,7950
19:09:26:1588532966+00:00,32116,8068
19:09:27:1588532967+00:00,32116,8188
19:09:28:1588532968+00:00,32116,8305
19:09:29:1588532969+00:00,32116,8421
19:09:30:1588532970+00:00,32116,8537
19:09:31:1588532971+00:00,32116,8656
19:09:32:1588532972+00:00,32116,8776
19:09:33:1588532973+00:00,32116,8899
19:09:34:1588532974+00:00,32116,9018
19:09:35:1588532975+00:00,32116,9103
19:09:36:1588532976+00:00,32116,9223
19:09:37:1588532977+00:00,32116,9342
19:09:38:1588532978+00:00,32116,9462
19:09:39:1588532979+00:00,32116,9583
19:09:40:1588532980+00:00,32116,9703
19:09:41:1588532981+00:00,32116,9823
19:09:42:1588532982+00:00,32116,9945
19:09:43:1588532983+00:00,32116,10067
19:09:45:1588532985+00:00,32116,10187
19:09:46:1588532986+00:00,32116,10305
19:09:47:1588532987+00:00,32116,10425
19:09:48:1588532988+00:00,32116,10481
19:09:49:1588532989+00:00,32116,10481
19:09:50:1588532990+00:00,32116,10481
19:09:51:1588532991+00:00,32116,10406
19:09:52:1588532992+00:00,32116,10405
19:09:53:1588532993+00:00,32116,10405
19:09:54:1588532994+00:00,32116,10406
19:09:55:1588532995+00:00,32116,10405
19:09:56:1588532996+00:00,32116,10406
