11:19:40:1588850380+00:00,32116,219
11:19:41:1588850381+00:00,32116,221
11:19:43:1588850383+00:00,32116,367
11:19:44:1588850384+00:00,32116,297
11:19:45:1588850385+00:00,32116,299
11:19:46:1588850386+00:00,32116,351
11:19:47:1588850387+00:00,32116,570
11:19:48:1588850388+00:00,32116,801
11:19:49:1588850389+00:00,32116,1036
11:19:50:1588850390+00:00,32116,1198
11:19:51:1588850391+00:00,32116,1393
11:19:52:1588850392+00:00,32116,1617
11:19:53:1588850393+00:00,32116,1864
11:19:54:1588850394+00:00,32116,2080
11:19:55:1588850395+00:00,32116,2309
11:19:56:1588850396+00:00,32116,2514
11:19:57:1588850397+00:00,32116,2720
11:19:58:1588850398+00:00,32116,2849
11:19:59:1588850399+00:00,32116,3102
11:20:00:1588850400+00:00,32116,3307
11:20:01:1588850401+00:00,32116,3525
11:20:02:1588850402+00:00,32116,3754
11:20:03:1588850403+00:00,32116,3990
11:20:04:1588850404+00:00,32116,4248
11:20:05:1588850405+00:00,32116,4469
11:20:06:1588850406+00:00,32116,4695
11:20:07:1588850407+00:00,32116,4975
11:20:08:1588850408+00:00,32116,5205
11:20:09:1588850409+00:00,32116,5407
11:20:10:1588850410+00:00,32116,5646
11:20:11:1588850411+00:00,32116,5897
11:20:12:1588850412+00:00,32116,6145
11:20:13:1588850413+00:00,32116,6409
11:20:14:1588850414+00:00,32116,6687
11:20:15:1588850415+00:00,32116,6957
11:20:16:1588850416+00:00,32116,7178
11:20:17:1588850417+00:00,32116,7444
11:20:18:1588850418+00:00,32116,7685
11:20:19:1588850419+00:00,32116,7946
11:20:20:1588850420+00:00,32116,8206
11:20:21:1588850421+00:00,32116,8416
11:20:22:1588850422+00:00,32116,8605
11:20:23:1588850423+00:00,32116,8809
11:20:24:1588850424+00:00,32116,9054
11:20:25:1588850425+00:00,32116,9317
11:20:26:1588850426+00:00,32116,9546
11:20:27:1588850427+00:00,32116,9783
11:20:28:1588850428+00:00,32116,10047
11:20:29:1588850429+00:00,32116,10046
11:20:30:1588850430+00:00,32116,10047
11:20:31:1588850431+00:00,32116,10047
11:20:32:1588850432+00:00,32116,9971
11:20:33:1588850433+00:00,32116,9971
11:20:34:1588850434+00:00,32116,9971
11:20:35:1588850435+00:00,32116,9971
11:20:36:1588850436+00:00,32116,9971
11:20:37:1588850437+00:00,32116,9970
