08:49:05:1589618945+00:00,32167,196
08:49:06:1589618946+00:00,32167,262
08:49:07:1589618947+00:00,32167,274
08:49:08:1589618948+00:00,32167,537
08:49:09:1589618949+00:00,32167,721
08:49:11:1589618951+00:00,32167,803
08:49:12:1589618952+00:00,32167,1096
08:49:13:1589618953+00:00,32167,1111
08:49:14:1589618954+00:00,32167,1190
08:49:15:1589618955+00:00,32167,1224
08:49:16:1589618956+00:00,32167,1279
08:49:17:1589618957+00:00,32167,1308
08:49:18:1589618958+00:00,32167,1308
08:49:19:1589618959+00:00,32167,1335
08:49:20:1589618960+00:00,32167,1382
08:49:21:1589618961+00:00,32167,1421
08:49:22:1589618962+00:00,32167,1475
08:49:23:1589618963+00:00,32167,1532
08:49:24:1589618964+00:00,32167,1555
08:49:25:1589618965+00:00,32167,1607
08:49:26:1589618966+00:00,32167,1660
08:49:27:1589618967+00:00,32167,1710
08:49:28:1589618968+00:00,32167,1739
08:49:29:1589618969+00:00,32167,1794
08:49:30:1589618970+00:00,32167,1848
08:49:31:1589618971+00:00,32167,1883
08:49:32:1589618972+00:00,32167,1929
08:49:33:1589618973+00:00,32167,1986
08:49:34:1589618974+00:00,32167,2037
08:49:35:1589618975+00:00,32167,2090
08:49:36:1589618976+00:00,32167,2117
08:49:37:1589618977+00:00,32167,2169
08:49:38:1589618978+00:00,32167,2225
08:49:39:1589618979+00:00,32167,2276
08:49:40:1589618980+00:00,32167,2302
08:49:41:1589618981+00:00,32167,2357
08:49:42:1589618982+00:00,32167,2409
08:49:43:1589618983+00:00,32167,2463
08:49:44:1589618984+00:00,32167,2515
08:49:45:1589618985+00:00,32167,2542
08:49:46:1589618986+00:00,32167,2594
08:49:47:1589618987+00:00,32167,2649
08:49:48:1589618988+00:00,32167,2701
08:49:49:1589618989+00:00,32167,2727
08:49:50:1589618990+00:00,32167,2780
08:49:51:1589618991+00:00,32167,2833
08:49:52:1589618992+00:00,32167,2888
08:49:53:1589618993+00:00,32167,2915
08:49:54:1589618994+00:00,32167,2967
08:49:55:1589618995+00:00,32167,3020
08:49:56:1589618996+00:00,32167,3058
08:49:57:1589618997+00:00,32167,3099
08:49:58:1589618998+00:00,32167,3153
08:49:59:1589618999+00:00,32167,3205
08:50:00:1589619000+00:00,32167,3233
