13:36:49:1589117809+00:00,32116,224
13:36:50:1589117810+00:00,32116,224
13:36:51:1589117811+00:00,32116,243
13:36:52:1589117812+00:00,32116,348
13:36:53:1589117813+00:00,32116,348
13:36:54:1589117814+00:00,32116,349
13:36:55:1589117815+00:00,32116,350
13:36:56:1589117816+00:00,32116,350
13:36:57:1589117817+00:00,32116,349
13:36:58:1589117818+00:00,32116,350
13:36:59:1589117819+00:00,32116,350
13:37:00:1589117820+00:00,32116,351
13:37:01:1589117821+00:00,32116,352
13:37:02:1589117822+00:00,32116,352
13:37:03:1589117823+00:00,32116,352
13:37:04:1589117824+00:00,32116,352
13:37:05:1589117825+00:00,32116,353
13:37:06:1589117826+00:00,32116,352
13:37:07:1589117827+00:00,32116,352
13:37:08:1589117828+00:00,32116,353
13:37:09:1589117829+00:00,32116,352
13:37:10:1589117830+00:00,32116,353
13:37:11:1589117831+00:00,32116,354
13:37:12:1589117832+00:00,32116,354
13:37:13:1589117833+00:00,32116,354
13:37:14:1589117834+00:00,32116,355
13:37:15:1589117835+00:00,32116,354
13:37:16:1589117836+00:00,32116,355
13:37:17:1589117837+00:00,32116,355
13:37:18:1589117838+00:00,32116,355
13:37:19:1589117839+00:00,32116,354
13:37:20:1589117840+00:00,32116,354
13:37:21:1589117841+00:00,32116,354
13:37:22:1589117842+00:00,32116,355
13:37:23:1589117843+00:00,32116,355
13:37:24:1589117844+00:00,32116,356
13:37:25:1589117845+00:00,32116,357
13:37:26:1589117846+00:00,32116,356
13:37:27:1589117847+00:00,32116,357
13:37:28:1589117848+00:00,32116,357
13:37:29:1589117849+00:00,32116,357
13:37:30:1589117850+00:00,32116,358
13:37:31:1589117851+00:00,32116,358
13:37:32:1589117852+00:00,32116,358
13:37:33:1589117853+00:00,32116,358
13:37:34:1589117854+00:00,32116,359
13:37:35:1589117855+00:00,32116,359
13:37:36:1589117856+00:00,32116,359
13:37:37:1589117857+00:00,32116,359
13:37:38:1589117858+00:00,32116,359
13:37:39:1589117859+00:00,32116,360
13:37:40:1589117860+00:00,32116,360
13:37:41:1589117861+00:00,32116,360
13:37:42:1589117862+00:00,32116,361
13:37:43:1589117863+00:00,32116,361
13:37:44:1589117864+00:00,32116,361
13:37:45:1589117865+00:00,32116,361
13:37:46:1589117866+00:00,32116,362
13:37:47:1589117867+00:00,32116,362
13:37:48:1589117868+00:00,32116,362
13:37:49:1589117869+00:00,32116,362
13:37:50:1589117870+00:00,32116,362
13:37:51:1589117871+00:00,32116,362
13:37:52:1589117872+00:00,32116,363
13:37:53:1589117873+00:00,32116,363
13:37:54:1589117874+00:00,32116,363
13:37:55:1589117875+00:00,32116,363
13:37:56:1589117876+00:00,32116,364
13:37:57:1589117877+00:00,32116,364
13:37:58:1589117878+00:00,32116,364
13:37:59:1589117879+00:00,32116,364
13:38:00:1589117880+00:00,32116,365
13:38:01:1589117881+00:00,32116,365
13:38:02:1589117882+00:00,32116,365
13:38:03:1589117883+00:00,32116,366
13:38:04:1589117884+00:00,32116,366
13:38:05:1589117885+00:00,32116,366
13:38:06:1589117886+00:00,32116,366
13:38:07:1589117887+00:00,32116,366
13:38:08:1589117888+00:00,32116,366
13:38:09:1589117889+00:00,32116,366
13:38:10:1589117890+00:00,32116,367
13:38:11:1589117891+00:00,32116,367
13:38:12:1589117892+00:00,32116,367
13:38:13:1589117893+00:00,32116,368
13:38:14:1589117894+00:00,32116,368
13:38:15:1589117895+00:00,32116,368
13:38:16:1589117896+00:00,32116,368
13:38:17:1589117897+00:00,32116,369
13:38:18:1589117898+00:00,32116,369
13:38:19:1589117899+00:00,32116,369
13:38:20:1589117900+00:00,32116,369
13:38:21:1589117901+00:00,32116,369
13:38:22:1589117902+00:00,32116,370
13:38:23:1589117903+00:00,32116,370
13:38:24:1589117904+00:00,32116,370
13:38:25:1589117905+00:00,32116,370
13:38:26:1589117906+00:00,32116,371
13:38:27:1589117907+00:00,32116,371
13:38:28:1589117908+00:00,32116,371
13:38:29:1589117909+00:00,32116,371
13:38:30:1589117910+00:00,32116,371
13:38:31:1589117911+00:00,32116,372
13:38:32:1589117912+00:00,32116,371
13:38:33:1589117913+00:00,32116,372
13:38:34:1589117914+00:00,32116,372
13:38:35:1589117915+00:00,32116,372
13:38:36:1589117916+00:00,32116,372
13:38:37:1589117917+00:00,32116,372
13:38:38:1589117918+00:00,32116,373
13:38:39:1589117919+00:00,32116,373
13:38:40:1589117920+00:00,32116,373
13:38:41:1589117921+00:00,32116,374
13:38:42:1589117922+00:00,32116,374
13:38:43:1589117923+00:00,32116,374
13:38:44:1589117924+00:00,32116,375
13:38:45:1589117925+00:00,32116,375
13:38:46:1589117926+00:00,32116,375
13:38:47:1589117927+00:00,32116,375
13:38:49:1589117929+00:00,32116,375
13:38:50:1589117930+00:00,32116,375
13:38:51:1589117931+00:00,32116,376
13:38:52:1589117932+00:00,32116,376
13:38:53:1589117933+00:00,32116,376
13:38:54:1589117934+00:00,32116,376
13:38:55:1589117935+00:00,32116,376
13:38:56:1589117936+00:00,32116,377
13:38:57:1589117937+00:00,32116,377
13:38:58:1589117938+00:00,32116,377
13:38:59:1589117939+00:00,32116,378
13:39:00:1589117940+00:00,32116,378
13:39:01:1589117941+00:00,32116,378
13:39:02:1589117942+00:00,32116,378
13:39:03:1589117943+00:00,32116,378
13:39:04:1589117944+00:00,32116,379
13:39:05:1589117945+00:00,32116,379
13:39:06:1589117946+00:00,32116,379
13:39:07:1589117947+00:00,32116,379
13:39:08:1589117948+00:00,32116,379
13:39:09:1589117949+00:00,32116,379
13:39:10:1589117950+00:00,32116,379
13:39:11:1589117951+00:00,32116,380
13:39:12:1589117952+00:00,32116,381
13:39:13:1589117953+00:00,32116,381
13:39:14:1589117954+00:00,32116,381
13:39:15:1589117955+00:00,32116,381
13:39:16:1589117956+00:00,32116,382
13:39:17:1589117957+00:00,32116,381
13:39:18:1589117958+00:00,32116,382
13:39:19:1589117959+00:00,32116,382
13:39:20:1589117960+00:00,32116,382
13:39:21:1589117961+00:00,32116,383
13:39:22:1589117962+00:00,32116,383
13:39:23:1589117963+00:00,32116,383
13:39:24:1589117964+00:00,32116,383
13:39:25:1589117965+00:00,32116,383
13:39:26:1589117966+00:00,32116,384
13:39:27:1589117967+00:00,32116,384
13:39:28:1589117968+00:00,32116,385
13:39:29:1589117969+00:00,32116,385
13:39:30:1589117970+00:00,32116,385
13:39:31:1589117971+00:00,32116,385
13:39:32:1589117972+00:00,32116,385
13:39:33:1589117973+00:00,32116,386
13:39:34:1589117974+00:00,32116,386
13:39:35:1589117975+00:00,32116,386
13:39:36:1589117976+00:00,32116,386
13:39:37:1589117977+00:00,32116,386
13:39:38:1589117978+00:00,32116,387
13:39:39:1589117979+00:00,32116,387
13:39:40:1589117980+00:00,32116,387
13:39:41:1589117981+00:00,32116,387
13:39:42:1589117982+00:00,32116,388
13:39:43:1589117983+00:00,32116,388
13:39:44:1589117984+00:00,32116,388
13:39:45:1589117985+00:00,32116,389
13:39:46:1589117986+00:00,32116,389
13:39:47:1589117987+00:00,32116,389
13:39:48:1589117988+00:00,32116,389
13:39:49:1589117989+00:00,32116,389
13:39:50:1589117990+00:00,32116,389
13:39:51:1589117991+00:00,32116,390
13:39:52:1589117992+00:00,32116,390
13:39:53:1589117993+00:00,32116,390
13:39:54:1589117994+00:00,32116,390
13:39:55:1589117995+00:00,32116,391
13:39:56:1589117996+00:00,32116,391
13:39:57:1589117997+00:00,32116,391
13:39:58:1589117998+00:00,32116,391
13:39:59:1589117999+00:00,32116,392
13:40:00:1589118000+00:00,32116,392
13:40:01:1589118001+00:00,32116,392
13:40:02:1589118002+00:00,32116,393
13:40:03:1589118003+00:00,32116,393
13:40:04:1589118004+00:00,32116,393
13:40:05:1589118005+00:00,32116,393
13:40:06:1589118006+00:00,32116,393
13:40:07:1589118007+00:00,32116,394
13:40:08:1589118008+00:00,32116,395
13:40:09:1589118009+00:00,32116,395
13:40:10:1589118010+00:00,32116,395
13:40:11:1589118011+00:00,32116,395
13:40:12:1589118012+00:00,32116,395
13:40:13:1589118013+00:00,32116,396
13:40:14:1589118014+00:00,32116,396
13:40:15:1589118015+00:00,32116,396
13:40:16:1589118016+00:00,32116,396
13:40:17:1589118017+00:00,32116,396
13:40:18:1589118018+00:00,32116,397
13:40:19:1589118019+00:00,32116,397
13:40:20:1589118020+00:00,32116,397
13:40:21:1589118021+00:00,32116,397
13:40:22:1589118022+00:00,32116,398
13:40:23:1589118023+00:00,32116,398
13:40:24:1589118024+00:00,32116,398
13:40:25:1589118025+00:00,32116,398
13:40:26:1589118026+00:00,32116,399
13:40:27:1589118027+00:00,32116,399
13:40:28:1589118028+00:00,32116,399
13:40:29:1589118029+00:00,32116,399
13:40:30:1589118030+00:00,32116,400
13:40:31:1589118031+00:00,32116,400
13:40:32:1589118032+00:00,32116,400
13:40:33:1589118033+00:00,32116,401
13:40:34:1589118034+00:00,32116,401
13:40:35:1589118035+00:00,32116,401
13:40:36:1589118036+00:00,32116,402
13:40:37:1589118037+00:00,32116,402
13:40:38:1589118038+00:00,32116,403
13:40:39:1589118039+00:00,32116,403
13:40:40:1589118040+00:00,32116,403
13:40:41:1589118041+00:00,32116,403
13:40:42:1589118042+00:00,32116,403
13:40:43:1589118043+00:00,32116,404
13:40:44:1589118044+00:00,32116,404
13:40:45:1589118045+00:00,32116,405
13:40:46:1589118046+00:00,32116,404
13:40:47:1589118047+00:00,32116,405
13:40:48:1589118048+00:00,32116,406
13:40:49:1589118049+00:00,32116,406
13:40:50:1589118050+00:00,32116,405
13:40:51:1589118051+00:00,32116,406
13:40:52:1589118052+00:00,32116,406
13:40:53:1589118053+00:00,32116,407
13:40:54:1589118054+00:00,32116,407
13:40:55:1589118055+00:00,32116,407
13:40:56:1589118056+00:00,32116,408
13:40:57:1589118057+00:00,32116,407
13:40:58:1589118058+00:00,32116,408
13:40:59:1589118059+00:00,32116,408
13:41:00:1589118060+00:00,32116,408
13:41:01:1589118061+00:00,32116,408
13:41:02:1589118062+00:00,32116,409
13:41:03:1589118063+00:00,32116,410
13:41:04:1589118064+00:00,32116,410
13:41:05:1589118065+00:00,32116,410
13:41:06:1589118066+00:00,32116,411
13:41:07:1589118067+00:00,32116,411
13:41:08:1589118068+00:00,32116,411
13:41:09:1589118069+00:00,32116,411
13:41:10:1589118070+00:00,32116,411
13:41:11:1589118071+00:00,32116,412
13:41:12:1589118072+00:00,32116,412
13:41:13:1589118073+00:00,32116,413
13:41:14:1589118074+00:00,32116,412
13:41:15:1589118075+00:00,32116,413
13:41:16:1589118076+00:00,32116,413
13:41:17:1589118077+00:00,32116,413
13:41:18:1589118078+00:00,32116,414
13:41:19:1589118079+00:00,32116,414
13:41:20:1589118080+00:00,32116,414
13:41:21:1589118081+00:00,32116,414
13:41:22:1589118082+00:00,32116,415
13:41:23:1589118083+00:00,32116,415
13:41:24:1589118084+00:00,32116,415
13:41:25:1589118085+00:00,32116,415
13:41:26:1589118086+00:00,32116,415
13:41:27:1589118087+00:00,32116,416
13:41:28:1589118088+00:00,32116,416
13:41:30:1589118090+00:00,32116,417
13:41:31:1589118091+00:00,32116,417
13:41:32:1589118092+00:00,32116,417
13:41:33:1589118093+00:00,32116,417
13:41:34:1589118094+00:00,32116,417
13:41:35:1589118095+00:00,32116,417
13:41:36:1589118096+00:00,32116,418
13:41:37:1589118097+00:00,32116,419
13:41:38:1589118098+00:00,32116,418
13:41:39:1589118099+00:00,32116,419
13:41:40:1589118100+00:00,32116,419
13:41:41:1589118101+00:00,32116,419
13:41:42:1589118102+00:00,32116,420
13:41:43:1589118103+00:00,32116,420
13:41:44:1589118104+00:00,32116,421
13:41:45:1589118105+00:00,32116,420
13:41:46:1589118106+00:00,32116,421
13:41:47:1589118107+00:00,32116,421
13:41:48:1589118108+00:00,32116,421
13:41:49:1589118109+00:00,32116,421
13:41:50:1589118110+00:00,32116,421
13:41:51:1589118111+00:00,32116,422
13:41:52:1589118112+00:00,32116,422
13:41:53:1589118113+00:00,32116,422
13:41:54:1589118114+00:00,32116,423
13:41:55:1589118115+00:00,32116,423
13:41:56:1589118116+00:00,32116,423
13:41:57:1589118117+00:00,32116,424
13:41:58:1589118118+00:00,32116,424
13:41:59:1589118119+00:00,32116,424
13:42:00:1589118120+00:00,32116,424
13:42:01:1589118121+00:00,32116,424
13:42:02:1589118122+00:00,32116,425
13:42:03:1589118123+00:00,32116,425
13:42:04:1589118124+00:00,32116,425
13:42:05:1589118125+00:00,32116,426
13:42:06:1589118126+00:00,32116,426
13:42:07:1589118127+00:00,32116,426
13:42:08:1589118128+00:00,32116,427
13:42:09:1589118129+00:00,32116,427
13:42:10:1589118130+00:00,32116,427
13:42:11:1589118131+00:00,32116,428
13:42:12:1589118132+00:00,32116,428
13:42:13:1589118133+00:00,32116,428
13:42:14:1589118134+00:00,32116,429
13:42:15:1589118135+00:00,32116,429
13:42:16:1589118136+00:00,32116,429
13:42:17:1589118137+00:00,32116,430
13:42:18:1589118138+00:00,32116,430
13:42:19:1589118139+00:00,32116,430
13:42:20:1589118140+00:00,32116,431
13:42:21:1589118141+00:00,32116,431
13:42:22:1589118142+00:00,32116,431
13:42:23:1589118143+00:00,32116,431
13:42:24:1589118144+00:00,32116,432
13:42:25:1589118145+00:00,32116,431
13:42:26:1589118146+00:00,32116,432
13:42:27:1589118147+00:00,32116,431
13:42:28:1589118148+00:00,32116,432
13:42:29:1589118149+00:00,32116,432
13:42:30:1589118150+00:00,32116,432
13:42:31:1589118151+00:00,32116,433
13:42:32:1589118152+00:00,32116,433
13:42:33:1589118153+00:00,32116,434
13:42:34:1589118154+00:00,32116,434
13:42:35:1589118155+00:00,32116,434
13:42:36:1589118156+00:00,32116,434
13:42:37:1589118157+00:00,32116,435
13:42:38:1589118158+00:00,32116,435
13:42:39:1589118159+00:00,32116,435
13:42:40:1589118160+00:00,32116,435
13:42:41:1589118161+00:00,32116,436
13:42:42:1589118162+00:00,32116,436
13:42:43:1589118163+00:00,32116,436
13:42:44:1589118164+00:00,32116,437
13:42:45:1589118165+00:00,32116,437
13:42:46:1589118166+00:00,32116,438
13:42:47:1589118167+00:00,32116,438
13:42:48:1589118168+00:00,32116,438
13:42:49:1589118169+00:00,32116,438
13:42:50:1589118170+00:00,32116,439
13:42:51:1589118171+00:00,32116,439
13:42:52:1589118172+00:00,32116,440
13:42:53:1589118173+00:00,32116,440
13:42:54:1589118174+00:00,32116,440
13:42:55:1589118175+00:00,32116,440
13:42:56:1589118176+00:00,32116,441
13:42:57:1589118177+00:00,32116,440
