13:19:02:1589289542+00:00,32167,187
13:19:03:1589289543+00:00,32167,253
13:19:04:1589289544+00:00,32167,265
13:19:05:1589289545+00:00,32167,565
13:19:06:1589289546+00:00,32167,640
13:19:07:1589289547+00:00,32167,901
13:19:08:1589289548+00:00,32167,1068
13:19:09:1589289549+00:00,32167,1072
13:19:10:1589289550+00:00,32167,1081
13:19:11:1589289551+00:00,32167,1086
13:19:12:1589289552+00:00,32167,1088
13:19:13:1589289553+00:00,32167,1088
13:19:14:1589289554+00:00,32167,1091
13:19:15:1589289555+00:00,32167,1091
13:19:16:1589289556+00:00,32167,1092
13:19:17:1589289557+00:00,32167,1091
13:19:18:1589289558+00:00,32167,1091
13:19:19:1589289559+00:00,32167,1091
13:19:20:1589289560+00:00,32167,1091
13:19:21:1589289561+00:00,32167,1091
13:19:22:1589289562+00:00,32167,1091
13:19:23:1589289563+00:00,32167,1093
13:19:24:1589289564+00:00,32167,1093
13:19:25:1589289565+00:00,32167,1093
13:19:26:1589289566+00:00,32167,1093
13:19:27:1589289567+00:00,32167,1215
13:19:28:1589289568+00:00,32167,1239
13:19:29:1589289569+00:00,32167,1239
13:19:30:1589289570+00:00,32167,1239
13:19:31:1589289571+00:00,32167,1239
13:19:32:1589289572+00:00,32167,1239
13:19:33:1589289573+00:00,32167,1239
13:19:34:1589289574+00:00,32167,1239
13:19:35:1589289575+00:00,32167,1239
13:19:36:1589289576+00:00,32167,1239
13:19:37:1589289577+00:00,32167,1240
13:19:38:1589289578+00:00,32167,1245
13:19:39:1589289579+00:00,32167,1241
13:19:40:1589289580+00:00,32167,1241
13:19:41:1589289581+00:00,32167,1241
13:19:42:1589289582+00:00,32167,1241
13:19:43:1589289583+00:00,32167,1242
13:19:44:1589289584+00:00,32167,1241
13:19:45:1589289585+00:00,32167,1241
13:19:46:1589289586+00:00,32167,1241
13:19:47:1589289587+00:00,32167,1244
13:19:48:1589289588+00:00,32167,1244
13:19:49:1589289589+00:00,32167,1244
13:19:50:1589289590+00:00,32167,1244
13:19:51:1589289591+00:00,32167,1244
13:19:52:1589289592+00:00,32167,1244
13:19:53:1589289593+00:00,32167,1244
13:19:54:1589289594+00:00,32167,1244
13:19:55:1589289595+00:00,32167,1246
13:19:56:1589289596+00:00,32167,1246
13:19:57:1589289597+00:00,32167,1246
13:19:58:1589289598+00:00,32167,1246
13:19:59:1589289599+00:00,32167,1243
13:20:00:1589289600+00:00,32167,1243
13:20:01:1589289601+00:00,32167,1243
13:20:02:1589289602+00:00,32167,1243
13:20:03:1589289603+00:00,32167,1249
13:20:04:1589289604+00:00,32167,1245
13:20:05:1589289605+00:00,32167,1245
13:20:06:1589289606+00:00,32167,1245
