16:13:17:1589818397+00:00,32167,183
16:13:18:1589818398+00:00,32167,250
16:13:19:1589818399+00:00,32167,261
16:13:20:1589818400+00:00,32167,525
16:13:21:1589818401+00:00,32167,707
16:13:22:1589818402+00:00,32167,792
16:13:23:1589818403+00:00,32167,1031
16:13:24:1589818404+00:00,32167,1038
16:13:25:1589818405+00:00,32167,1167
16:13:26:1589818406+00:00,32167,1307
16:13:27:1589818407+00:00,32167,1571
16:13:28:1589818408+00:00,32167,1571
16:13:29:1589818409+00:00,32167,1838
16:13:30:1589818410+00:00,32167,1975
16:13:31:1589818411+00:00,32167,2104
16:13:32:1589818412+00:00,32167,2369
16:13:33:1589818413+00:00,32167,2369
16:13:34:1589818414+00:00,32167,2636
16:13:35:1589818415+00:00,32167,2774
16:13:36:1589818416+00:00,32167,2903
16:13:37:1589818417+00:00,32167,3169
16:13:38:1589818418+00:00,32167,3208
16:13:39:1589818419+00:00,32167,3436
16:13:40:1589818420+00:00,32167,3639
16:13:41:1589818421+00:00,32167,3703
16:13:42:1589818422+00:00,32167,3969
16:13:43:1589818423+00:00,32167,4016
16:13:44:1589818424+00:00,32167,618
