22:28:57:1589408937+00:00,32167,189
22:28:59:1589408939+00:00,32167,258
22:29:00:1589408940+00:00,32167,269
22:29:01:1589408941+00:00,32167,407
22:29:02:1589408942+00:00,32167,486
22:29:03:1589408943+00:00,32167,606
22:29:04:1589408944+00:00,32167,755
22:29:05:1589408945+00:00,32167,843
22:29:06:1589408946+00:00,32167,924
22:29:07:1589408947+00:00,32167,930
22:29:08:1589408948+00:00,32167,1013
22:29:09:1589408949+00:00,32167,1046
22:29:10:1589408950+00:00,32167,1099
22:29:11:1589408951+00:00,32167,1152
22:29:12:1589408952+00:00,32167,1204
22:29:13:1589408953+00:00,32167,1256
22:29:14:1589408954+00:00,32167,1308
22:29:15:1589408955+00:00,32167,1360
22:29:16:1589408956+00:00,32167,1411
22:29:17:1589408957+00:00,32167,1478
22:29:18:1589408958+00:00,32167,1515
22:29:19:1589408959+00:00,32167,1570
22:29:20:1589408960+00:00,32167,1649
22:29:21:1589408961+00:00,32167,1701
22:29:22:1589408962+00:00,32167,1761
22:29:23:1589408963+00:00,32167,1807
22:29:24:1589408964+00:00,32167,1863
22:29:25:1589408965+00:00,32167,1935
22:29:26:1589408966+00:00,32167,1998
22:29:27:1589408967+00:00,32167,2065
22:29:28:1589408968+00:00,32167,2116
22:29:29:1589408969+00:00,32167,2194
22:29:30:1589408970+00:00,32167,2246
22:29:31:1589408971+00:00,32167,2297
22:29:32:1589408972+00:00,32167,2371
22:29:33:1589408973+00:00,32167,2410
22:29:34:1589408974+00:00,32167,2477
22:29:35:1589408975+00:00,32167,2537
22:29:36:1589408976+00:00,32167,2580
22:29:37:1589408977+00:00,32167,2632
22:29:38:1589408978+00:00,32167,2709
22:29:39:1589408979+00:00,32167,2761
22:29:40:1589408980+00:00,32167,2813
22:29:41:1589408981+00:00,32167,2847
22:29:42:1589408982+00:00,32167,2890
22:29:43:1589408983+00:00,32167,2941
22:29:44:1589408984+00:00,32167,2992
22:29:45:1589408985+00:00,32167,3043
22:29:46:1589408986+00:00,32167,3095
22:29:47:1589408987+00:00,32167,3148
22:29:48:1589408988+00:00,32167,3199
22:29:49:1589408989+00:00,32167,3250
22:29:50:1589408990+00:00,32167,3281
22:29:51:1589408991+00:00,32167,3327
22:29:52:1589408992+00:00,32167,3379
22:29:53:1589408993+00:00,32167,3457
22:29:54:1589408994+00:00,32167,3509
22:29:55:1589408995+00:00,32167,3561
22:29:56:1589408996+00:00,32167,3613
22:29:57:1589408997+00:00,32167,3665
22:29:58:1589408998+00:00,32167,3744
22:29:59:1589408999+00:00,32167,3796
22:30:00:1589409000+00:00,32167,3856
22:30:01:1589409001+00:00,32167,3911
22:30:02:1589409002+00:00,32167,3978
22:30:03:1589409003+00:00,32167,4030
22:30:04:1589409004+00:00,32167,4081
22:30:05:1589409005+00:00,32167,4133
22:30:06:1589409006+00:00,32167,4184
22:30:07:1589409007+00:00,32167,4235
22:30:08:1589409008+00:00,32167,4288
22:30:09:1589409009+00:00,32167,4339
22:30:10:1589409010+00:00,32167,4391
22:30:11:1589409011+00:00,32167,4442
22:30:12:1589409012+00:00,32167,4494
22:30:13:1589409013+00:00,32167,4545
22:30:14:1589409014+00:00,32167,4596
