14:19:50:1588601990+00:00,32116,225
14:19:51:1588601991+00:00,32116,225
14:19:52:1588601992+00:00,32116,343
14:19:53:1588601993+00:00,32116,303
14:19:54:1588601994+00:00,32116,306
14:19:55:1588601995+00:00,32116,311
14:19:56:1588601996+00:00,32116,337
14:19:57:1588601997+00:00,32116,366
14:19:58:1588601998+00:00,32116,393
14:19:59:1588601999+00:00,32116,421
14:20:00:1588602000+00:00,32116,449
14:20:01:1588602001+00:00,32116,477
14:20:02:1588602002+00:00,32116,505
14:20:03:1588602003+00:00,32116,532
14:20:04:1588602004+00:00,32116,560
14:20:05:1588602005+00:00,32116,588
14:20:06:1588602006+00:00,32116,615
14:20:07:1588602007+00:00,32116,643
14:20:08:1588602008+00:00,32116,671
14:20:09:1588602009+00:00,32116,698
14:20:10:1588602010+00:00,32116,726
14:20:11:1588602011+00:00,32116,753
14:20:12:1588602012+00:00,32116,781
14:20:13:1588602013+00:00,32116,809
14:20:14:1588602014+00:00,32116,837
14:20:15:1588602015+00:00,32116,865
14:20:16:1588602016+00:00,32116,893
14:20:17:1588602017+00:00,32116,921
14:20:18:1588602018+00:00,32116,949
14:20:19:1588602019+00:00,32116,977
14:20:20:1588602020+00:00,32116,1005
14:20:21:1588602021+00:00,32116,1033
14:20:22:1588602022+00:00,32116,1062
14:20:23:1588602023+00:00,32116,1090
14:20:24:1588602024+00:00,32116,1118
14:20:25:1588602025+00:00,32116,1146
14:20:26:1588602026+00:00,32116,1174
14:20:27:1588602027+00:00,32116,1202
14:20:28:1588602028+00:00,32116,1231
14:20:29:1588602029+00:00,32116,1258
14:20:30:1588602030+00:00,32116,1286
14:20:31:1588602031+00:00,32116,1314
14:20:32:1588602032+00:00,32116,1341
14:20:33:1588602033+00:00,32116,1369
14:20:34:1588602034+00:00,32116,1396
14:20:35:1588602035+00:00,32116,1423
14:20:36:1588602036+00:00,32116,1450
14:20:37:1588602037+00:00,32116,1478
14:20:38:1588602038+00:00,32116,1505
14:20:39:1588602039+00:00,32116,1532
14:20:40:1588602040+00:00,32116,1559
14:20:41:1588602041+00:00,32116,1586
14:20:43:1588602043+00:00,32116,1614
14:20:44:1588602044+00:00,32116,1641
14:20:45:1588602045+00:00,32116,1669
14:20:46:1588602046+00:00,32116,1696
14:20:47:1588602047+00:00,32116,1724
14:20:48:1588602048+00:00,32116,1752
14:20:49:1588602049+00:00,32116,1779
14:20:50:1588602050+00:00,32116,1807
14:20:51:1588602051+00:00,32116,1834
14:20:52:1588602052+00:00,32116,1862
14:20:53:1588602053+00:00,32116,1889
14:20:54:1588602054+00:00,32116,1917
14:20:55:1588602055+00:00,32116,1944
14:20:56:1588602056+00:00,32116,1972
14:20:57:1588602057+00:00,32116,1999
14:20:58:1588602058+00:00,32116,2027
14:20:59:1588602059+00:00,32116,2054
14:21:00:1588602060+00:00,32116,2082
14:21:01:1588602061+00:00,32116,2110
14:21:02:1588602062+00:00,32116,2137
14:21:03:1588602063+00:00,32116,2165
14:21:04:1588602064+00:00,32116,2194
14:21:05:1588602065+00:00,32116,2221
14:21:06:1588602066+00:00,32116,2249
14:21:07:1588602067+00:00,32116,2277
14:21:08:1588602068+00:00,32116,2304
14:21:09:1588602069+00:00,32116,2332
14:21:10:1588602070+00:00,32116,2359
14:21:11:1588602071+00:00,32116,2387
14:21:12:1588602072+00:00,32116,2415
14:21:13:1588602073+00:00,32116,2443
14:21:14:1588602074+00:00,32116,2470
14:21:15:1588602075+00:00,32116,2498
14:21:16:1588602076+00:00,32116,2525
14:21:17:1588602077+00:00,32116,2552
14:21:18:1588602078+00:00,32116,2580
14:21:19:1588602079+00:00,32116,2608
14:21:20:1588602080+00:00,32116,2636
14:21:21:1588602081+00:00,32116,2663
14:21:22:1588602082+00:00,32116,2692
14:21:23:1588602083+00:00,32116,2720
14:21:24:1588602084+00:00,32116,2748
14:21:25:1588602085+00:00,32116,2776
14:21:26:1588602086+00:00,32116,2803
14:21:27:1588602087+00:00,32116,2831
14:21:28:1588602088+00:00,32116,2858
14:21:29:1588602089+00:00,32116,2886
14:21:30:1588602090+00:00,32116,2915
14:21:31:1588602091+00:00,32116,2942
14:21:32:1588602092+00:00,32116,2970
14:21:33:1588602093+00:00,32116,2998
14:21:34:1588602094+00:00,32116,3026
