21:41:46:1589406106+00:00,32167,189
21:41:47:1589406107+00:00,32167,256
21:41:48:1589406108+00:00,32167,268
21:41:49:1589406109+00:00,32167,530
21:41:50:1589406110+00:00,32167,709
21:41:51:1589406111+00:00,32167,759
21:41:52:1589406112+00:00,32167,1088
21:41:53:1589406113+00:00,32167,1095
21:41:54:1589406114+00:00,32167,1243
21:41:55:1589406115+00:00,32167,1388
21:41:56:1589406116+00:00,32167,1610
21:41:57:1589406117+00:00,32167,1819
21:41:58:1589406118+00:00,32167,2007
21:41:59:1589406119+00:00,32167,2187
21:42:00:1589406120+00:00,32167,2393
21:42:01:1589406121+00:00,32167,2600
21:42:02:1589406122+00:00,32167,2806
21:42:03:1589406123+00:00,32167,3004
21:42:04:1589406124+00:00,32167,3184
21:42:05:1589406125+00:00,32167,3363
21:42:06:1589406126+00:00,32167,3581
21:42:07:1589406127+00:00,32167,3823
21:42:08:1589406128+00:00,32167,4043
21:42:09:1589406129+00:00,32167,4187
21:42:11:1589406131+00:00,32167,4384
21:42:12:1589406132+00:00,32167,4596
21:42:13:1589406133+00:00,32167,4826
21:42:14:1589406134+00:00,32167,5077
21:42:15:1589406135+00:00,32167,5282
21:42:16:1589406136+00:00,32167,5486
21:42:17:1589406137+00:00,32167,5692
21:42:18:1589406138+00:00,32167,5885
21:42:19:1589406139+00:00,32167,6100
21:42:20:1589406140+00:00,32167,6286
21:42:21:1589406141+00:00,32167,6441
21:42:22:1589406142+00:00,32167,6626
21:42:23:1589406143+00:00,32167,6839
21:42:24:1589406144+00:00,32167,7066
21:42:25:1589406145+00:00,32167,7294
21:42:26:1589406146+00:00,32167,7497
21:42:27:1589406147+00:00,32167,7737
21:42:28:1589406148+00:00,32167,7976
21:42:29:1589406149+00:00,32167,8183
21:42:30:1589406150+00:00,32167,8390
21:42:31:1589406151+00:00,32167,8601
21:42:32:1589406152+00:00,32167,8845
21:42:33:1589406153+00:00,32167,9087
21:42:34:1589406154+00:00,32167,9218
21:42:35:1589406155+00:00,32167,9433
21:42:36:1589406156+00:00,32167,9652
21:42:37:1589406157+00:00,32167,9869
21:42:38:1589406158+00:00,32167,10083
21:42:39:1589406159+00:00,32167,10298
21:42:40:1589406160+00:00,32167,10513
21:42:41:1589406161+00:00,32167,10689
21:42:42:1589406162+00:00,32167,10846
21:42:43:1589406163+00:00,32167,11064
21:42:44:1589406164+00:00,32167,11277
21:42:45:1589406165+00:00,32167,11494
21:42:46:1589406166+00:00,32167,11635
21:42:47:1589406167+00:00,32167,11834
21:42:48:1589406168+00:00,32167,12040
21:42:49:1589406169+00:00,32167,12248
21:42:50:1589406170+00:00,32167,12429
21:42:51:1589406171+00:00,32167,12661
21:42:52:1589406172+00:00,32167,12872
21:42:53:1589406173+00:00,32167,12976
21:42:54:1589406174+00:00,32167,13187
21:42:55:1589406175+00:00,32167,13400
21:42:56:1589406176+00:00,32167,13506
21:42:57:1589406177+00:00,32167,13724
21:42:58:1589406178+00:00,32167,13938
21:43:00:1589406180+00:00,32167,14045
21:43:01:1589406181+00:00,32167,14256
21:43:02:1589406182+00:00,32167,14465
21:43:03:1589406183+00:00,32167,14585
21:43:04:1589406184+00:00,32167,14779
21:43:05:1589406185+00:00,32167,14991
21:43:06:1589406186+00:00,32167,15197
21:43:07:1589406187+00:00,32167,15411
21:43:08:1589406188+00:00,32167,15624
21:43:09:1589406189+00:00,32167,15836
21:43:10:1589406190+00:00,32167,16045
21:43:11:1589406191+00:00,32167,16255
21:43:12:1589406192+00:00,32167,16435
21:43:13:1589406193+00:00,32167,16610
21:43:14:1589406194+00:00,32167,16778
21:43:15:1589406195+00:00,32167,16986
21:43:16:1589406196+00:00,32167,17195
21:43:17:1589406197+00:00,32167,17407
21:43:18:1589406198+00:00,32167,17541
21:43:19:1589406199+00:00,32167,17728
21:43:20:1589406200+00:00,32167,17951
21:43:21:1589406201+00:00,32167,18184
21:43:22:1589406202+00:00,32167,18362
21:43:23:1589406203+00:00,32167,18575
21:43:24:1589406204+00:00,32167,18791
21:43:25:1589406205+00:00,32167,18993
21:43:26:1589406206+00:00,32167,19138
21:43:27:1589406207+00:00,32167,19305
21:43:28:1589406208+00:00,32167,19510
21:43:29:1589406209+00:00,32167,19719
21:43:30:1589406210+00:00,32167,19749
21:43:31:1589406211+00:00,32167,19964
21:43:32:1589406212+00:00,32167,20174
21:43:33:1589406213+00:00,32167,20384
21:43:34:1589406214+00:00,32167,20597
21:43:35:1589406215+00:00,32167,20811
21:43:36:1589406216+00:00,32167,20974
21:43:37:1589406217+00:00,32167,21024
21:43:38:1589406218+00:00,32167,21128
21:43:39:1589406219+00:00,32167,21245
21:43:40:1589406220+00:00,32167,21340
21:43:41:1589406221+00:00,32167,21524
21:43:42:1589406222+00:00,32167,8049
