03:36:09:1588563369+00:00,32116,222
03:36:10:1588563370+00:00,32116,224
03:36:11:1588563371+00:00,32116,331
03:36:12:1588563372+00:00,32116,331
03:36:13:1588563373+00:00,32116,332
03:36:14:1588563374+00:00,32116,332
03:36:15:1588563375+00:00,32116,333
03:36:16:1588563376+00:00,32116,333
03:36:17:1588563377+00:00,32116,334
03:36:18:1588563378+00:00,32116,333
03:36:19:1588563379+00:00,32116,334
03:36:20:1588563380+00:00,32116,334
03:36:21:1588563381+00:00,32116,335
03:36:22:1588563382+00:00,32116,335
03:36:23:1588563383+00:00,32116,336
03:36:24:1588563384+00:00,32116,336
03:36:25:1588563385+00:00,32116,336
03:36:26:1588563386+00:00,32116,337
03:36:27:1588563387+00:00,32116,337
03:36:28:1588563388+00:00,32116,337
03:36:29:1588563389+00:00,32116,337
03:36:30:1588563390+00:00,32116,337
03:36:31:1588563391+00:00,32116,337
03:36:32:1588563392+00:00,32116,337
03:36:33:1588563393+00:00,32116,337
03:36:34:1588563394+00:00,32116,337
03:36:35:1588563395+00:00,32116,338
03:36:36:1588563396+00:00,32116,338
03:36:37:1588563397+00:00,32116,338
03:36:38:1588563398+00:00,32116,339
03:36:39:1588563399+00:00,32116,339
03:36:40:1588563400+00:00,32116,339
03:36:41:1588563401+00:00,32116,339
03:36:42:1588563402+00:00,32116,339
03:36:43:1588563403+00:00,32116,339
03:36:44:1588563404+00:00,32116,339
03:36:45:1588563405+00:00,32116,339
03:36:46:1588563406+00:00,32116,340
03:36:47:1588563407+00:00,32116,340
03:36:48:1588563408+00:00,32116,341
03:36:49:1588563409+00:00,32116,341
03:36:50:1588563410+00:00,32116,341
03:36:51:1588563411+00:00,32116,341
03:36:52:1588563412+00:00,32116,341
03:36:53:1588563413+00:00,32116,341
03:36:54:1588563414+00:00,32116,341
03:36:55:1588563415+00:00,32116,342
03:36:56:1588563416+00:00,32116,342
03:36:57:1588563417+00:00,32116,342
03:36:58:1588563418+00:00,32116,343
03:36:59:1588563419+00:00,32116,343
03:37:00:1588563420+00:00,32116,343
03:37:01:1588563421+00:00,32116,344
03:37:02:1588563422+00:00,32116,344
03:37:03:1588563423+00:00,32116,344
03:37:04:1588563424+00:00,32116,344
03:37:05:1588563425+00:00,32116,344
03:37:06:1588563426+00:00,32116,344
03:37:07:1588563427+00:00,32116,345
03:37:08:1588563428+00:00,32116,345
03:37:09:1588563429+00:00,32116,345
03:37:10:1588563430+00:00,32116,345
03:37:11:1588563431+00:00,32116,346
03:37:12:1588563432+00:00,32116,346
03:37:13:1588563433+00:00,32116,347
03:37:14:1588563434+00:00,32116,347
03:37:15:1588563435+00:00,32116,346
03:37:16:1588563436+00:00,32116,347
03:37:17:1588563437+00:00,32116,347
03:37:18:1588563438+00:00,32116,348
03:37:19:1588563439+00:00,32116,348
03:37:20:1588563440+00:00,32116,348
03:37:22:1588563442+00:00,32116,348
03:37:23:1588563443+00:00,32116,349
03:37:24:1588563444+00:00,32116,349
03:37:25:1588563445+00:00,32116,349
03:37:26:1588563446+00:00,32116,349
03:37:27:1588563447+00:00,32116,349
03:37:28:1588563448+00:00,32116,349
03:37:29:1588563449+00:00,32116,350
03:37:30:1588563450+00:00,32116,350
03:37:31:1588563451+00:00,32116,350
03:37:32:1588563452+00:00,32116,351
03:37:33:1588563453+00:00,32116,351
03:37:34:1588563454+00:00,32116,351
03:37:35:1588563455+00:00,32116,351
03:37:36:1588563456+00:00,32116,352
03:37:37:1588563457+00:00,32116,352
03:37:38:1588563458+00:00,32116,352
03:37:39:1588563459+00:00,32116,353
03:37:40:1588563460+00:00,32116,353
