21:21:09:1589664069+00:00,32167,192
21:21:10:1589664070+00:00,32167,259
21:21:11:1589664071+00:00,32167,271
21:21:12:1589664072+00:00,32167,536
21:21:13:1589664073+00:00,32167,645
21:21:14:1589664074+00:00,32167,859
21:21:15:1589664075+00:00,32167,1086
21:21:16:1589664076+00:00,32167,1176
21:21:17:1589664077+00:00,32167,1178
21:21:18:1589664078+00:00,32167,1178
21:21:19:1589664079+00:00,32167,1179
21:21:20:1589664080+00:00,32167,1179
21:21:21:1589664081+00:00,32167,1179
21:21:22:1589664082+00:00,32167,1179
21:21:23:1589664083+00:00,32167,1179
21:21:24:1589664084+00:00,32167,1179
21:21:25:1589664085+00:00,32167,1180
21:21:26:1589664086+00:00,32167,1180
21:21:27:1589664087+00:00,32167,1180
21:21:28:1589664088+00:00,32167,1180
21:21:29:1589664089+00:00,32167,1179
21:21:30:1589664090+00:00,32167,1180
21:21:31:1589664091+00:00,32167,1180
21:21:32:1589664092+00:00,32167,1180
21:21:33:1589664093+00:00,32167,1179
21:21:34:1589664094+00:00,32167,1180
21:21:35:1589664095+00:00,32167,1180
21:21:36:1589664096+00:00,32167,1180
21:21:37:1589664097+00:00,32167,1180
21:21:38:1589664098+00:00,32167,1180
21:21:39:1589664099+00:00,32167,1180
21:21:40:1589664100+00:00,32167,1180
21:21:41:1589664101+00:00,32167,1180
21:21:42:1589664102+00:00,32167,1180
21:21:43:1589664103+00:00,32167,1180
21:21:44:1589664104+00:00,32167,1180
21:21:45:1589664105+00:00,32167,1180
21:21:46:1589664106+00:00,32167,1180
21:21:47:1589664107+00:00,32167,1179
21:21:48:1589664108+00:00,32167,1180
21:21:49:1589664109+00:00,32167,1180
21:21:50:1589664110+00:00,32167,1180
21:21:51:1589664111+00:00,32167,1180
21:21:52:1589664112+00:00,32167,1180
21:21:53:1589664113+00:00,32167,1180
21:21:54:1589664114+00:00,32167,1180
21:21:55:1589664115+00:00,32167,1180
21:21:56:1589664116+00:00,32167,1179
21:21:57:1589664117+00:00,32167,1180
21:21:58:1589664118+00:00,32167,1180
21:21:59:1589664119+00:00,32167,1180
21:22:00:1589664120+00:00,32167,1180
21:22:01:1589664121+00:00,32167,1180
21:22:02:1589664122+00:00,32167,1182
21:22:03:1589664123+00:00,32167,1182
21:22:04:1589664124+00:00,32167,1182
21:22:05:1589664125+00:00,32167,1181
21:22:06:1589664126+00:00,32167,1181
21:22:07:1589664127+00:00,32167,1182
