04:15:36:1589170536+00:00,32167,186
04:15:37:1589170537+00:00,32167,254
04:15:38:1589170538+00:00,32167,264
04:15:39:1589170539+00:00,32167,565
04:15:40:1589170540+00:00,32167,663
04:15:41:1589170541+00:00,32167,910
04:15:42:1589170542+00:00,32167,1068
04:15:43:1589170543+00:00,32167,1071
04:15:44:1589170544+00:00,32167,1071
04:15:45:1589170545+00:00,32167,1071
04:15:46:1589170546+00:00,32167,1071
04:15:47:1589170547+00:00,32167,1071
04:15:48:1589170548+00:00,32167,1071
04:15:49:1589170549+00:00,32167,1071
04:15:50:1589170550+00:00,32167,1071
04:15:51:1589170551+00:00,32167,1071
04:15:52:1589170552+00:00,32167,1071
04:15:53:1589170553+00:00,32167,1071
04:15:54:1589170554+00:00,32167,1071
04:15:55:1589170555+00:00,32167,1071
04:15:56:1589170556+00:00,32167,1071
04:15:57:1589170557+00:00,32167,1071
04:15:58:1589170558+00:00,32167,1071
04:15:59:1589170559+00:00,32167,1071
04:16:00:1589170560+00:00,32167,1071
04:16:01:1589170561+00:00,32167,1071
04:16:02:1589170562+00:00,32167,1071
04:16:03:1589170563+00:00,32167,1071
04:16:04:1589170564+00:00,32167,1071
04:16:05:1589170565+00:00,32167,1071
04:16:06:1589170566+00:00,32167,1071
04:16:07:1589170567+00:00,32167,1071
04:16:08:1589170568+00:00,32167,1071
04:16:09:1589170569+00:00,32167,1071
04:16:10:1589170570+00:00,32167,1073
04:16:11:1589170571+00:00,32167,1074
04:16:12:1589170572+00:00,32167,1074
04:16:13:1589170573+00:00,32167,1074
04:16:14:1589170574+00:00,32167,1074
04:16:15:1589170575+00:00,32167,1074
04:16:16:1589170576+00:00,32167,1074
04:16:17:1589170577+00:00,32167,1074
04:16:18:1589170578+00:00,32167,1074
04:16:19:1589170579+00:00,32167,1075
04:16:20:1589170580+00:00,32167,1074
04:16:21:1589170581+00:00,32167,1075
04:16:22:1589170582+00:00,32167,1074
04:16:23:1589170583+00:00,32167,1074
04:16:24:1589170584+00:00,32167,1074
04:16:25:1589170585+00:00,32167,1074
04:16:26:1589170586+00:00,32167,1074
04:16:27:1589170587+00:00,32167,1074
04:16:28:1589170588+00:00,32167,1075
04:16:29:1589170589+00:00,32167,1074
04:16:30:1589170590+00:00,32167,1074
04:16:31:1589170591+00:00,32167,1074
04:16:32:1589170592+00:00,32167,1074
04:16:33:1589170593+00:00,32167,1074
04:16:34:1589170594+00:00,32167,1074
04:16:35:1589170595+00:00,32167,1075
04:16:36:1589170596+00:00,32167,1074
04:16:37:1589170597+00:00,32167,1074
04:16:38:1589170598+00:00,32167,1074
04:16:39:1589170599+00:00,32167,1074
04:16:40:1589170600+00:00,32167,1074
04:16:41:1589170601+00:00,32167,1074
04:16:42:1589170602+00:00,32167,1075
04:16:43:1589170603+00:00,32167,1074
04:16:44:1589170604+00:00,32167,1074
04:16:45:1589170605+00:00,32167,1074
04:16:46:1589170606+00:00,32167,1074
04:16:47:1589170607+00:00,32167,1074
04:16:48:1589170608+00:00,32167,1074
04:16:49:1589170609+00:00,32167,1074
04:16:50:1589170610+00:00,32167,1074
04:16:51:1589170611+00:00,32167,1074
04:16:52:1589170612+00:00,32167,1074
04:16:53:1589170613+00:00,32167,1074
04:16:54:1589170614+00:00,32167,1074
04:16:55:1589170615+00:00,32167,1074
04:16:56:1589170616+00:00,32167,1075
04:16:57:1589170617+00:00,32167,1074
04:16:58:1589170618+00:00,32167,1074
04:16:59:1589170619+00:00,32167,1074
04:17:00:1589170620+00:00,32167,1074
04:17:01:1589170621+00:00,32167,1074
04:17:02:1589170622+00:00,32167,1074
04:17:03:1589170623+00:00,32167,1074
04:17:04:1589170624+00:00,32167,1074
04:17:05:1589170625+00:00,32167,1074
04:17:06:1589170626+00:00,32167,1074
04:17:07:1589170627+00:00,32167,1074
04:17:08:1589170628+00:00,32167,1074
04:17:09:1589170629+00:00,32167,1075
04:17:10:1589170630+00:00,32167,1074
04:17:11:1589170631+00:00,32167,1074
04:17:12:1589170632+00:00,32167,1074
04:17:13:1589170633+00:00,32167,1074
04:17:14:1589170634+00:00,32167,1075
04:17:15:1589170635+00:00,32167,1074
04:17:16:1589170636+00:00,32167,1075
04:17:17:1589170637+00:00,32167,1074
04:17:18:1589170638+00:00,32167,1075
04:17:19:1589170639+00:00,32167,1074
04:17:20:1589170640+00:00,32167,1075
04:17:21:1589170641+00:00,32167,1075
04:17:22:1589170642+00:00,32167,1075
04:17:23:1589170643+00:00,32167,1076
04:17:24:1589170644+00:00,32167,1075
04:17:26:1589170646+00:00,32167,1075
04:17:27:1589170647+00:00,32167,1075
04:17:28:1589170648+00:00,32167,1075
04:17:29:1589170649+00:00,32167,1075
04:17:30:1589170650+00:00,32167,1075
04:17:31:1589170651+00:00,32167,1075
04:17:32:1589170652+00:00,32167,1075
04:17:33:1589170653+00:00,32167,1075
04:17:34:1589170654+00:00,32167,1075
