10:17:14:1588933034+00:00,32116,223
10:17:15:1588933035+00:00,32116,224
10:17:16:1588933036+00:00,32116,298
10:17:17:1588933037+00:00,32116,301
10:17:18:1588933038+00:00,32116,303
10:17:19:1588933039+00:00,32116,312
10:17:20:1588933040+00:00,32116,431
10:17:21:1588933041+00:00,32116,599
10:17:22:1588933042+00:00,32116,766
10:17:23:1588933043+00:00,32116,916
10:17:24:1588933044+00:00,32116,1073
10:17:25:1588933045+00:00,32116,1233
10:17:26:1588933046+00:00,32116,1404
10:17:27:1588933047+00:00,32116,1554
10:17:28:1588933048+00:00,32116,1699
10:17:29:1588933049+00:00,32116,1843
10:17:30:1588933050+00:00,32116,1971
10:17:31:1588933051+00:00,32116,2107
10:17:32:1588933052+00:00,32116,2255
10:17:33:1588933053+00:00,32116,2417
10:17:34:1588933054+00:00,32116,2568
10:17:35:1588933055+00:00,32116,2711
10:17:36:1588933056+00:00,32116,2840
10:17:37:1588933057+00:00,32116,3006
10:17:38:1588933058+00:00,32116,3170
10:17:39:1588933059+00:00,32116,3308
10:17:40:1588933060+00:00,32116,3451
10:17:41:1588933061+00:00,32116,3602
10:17:42:1588933062+00:00,32116,3756
10:17:43:1588933063+00:00,32116,3887
10:17:44:1588933064+00:00,32116,4027
10:17:45:1588933065+00:00,32116,4184
10:17:46:1588933066+00:00,32116,4311
10:17:47:1588933067+00:00,32116,4409
10:17:48:1588933068+00:00,32116,4558
10:17:49:1588933069+00:00,32116,4706
10:17:50:1588933070+00:00,32116,4859
10:17:51:1588933071+00:00,32116,5006
10:17:52:1588933072+00:00,32116,5165
10:17:53:1588933073+00:00,32116,5318
10:17:54:1588933074+00:00,32116,5475
10:17:55:1588933075+00:00,32116,5617
10:17:56:1588933076+00:00,32116,5777
10:17:57:1588933077+00:00,32116,5895
10:17:58:1588933078+00:00,32116,6040
10:17:59:1588933079+00:00,32116,6180
10:18:00:1588933080+00:00,32116,6334
10:18:01:1588933081+00:00,32116,6482
10:18:02:1588933082+00:00,32116,6642
10:18:03:1588933083+00:00,32116,6809
10:18:04:1588933084+00:00,32116,6959
10:18:05:1588933085+00:00,32116,7083
10:18:06:1588933086+00:00,32116,7224
10:18:07:1588933087+00:00,32116,7369
10:18:08:1588933088+00:00,32116,7507
10:18:09:1588933089+00:00,32116,7631
10:18:10:1588933090+00:00,32116,7763
10:18:11:1588933091+00:00,32116,7872
10:18:12:1588933092+00:00,32116,7948
10:18:13:1588933093+00:00,32116,8086
10:18:14:1588933094+00:00,32116,8234
10:18:15:1588933095+00:00,32116,8360
10:18:16:1588933096+00:00,32116,8510
10:18:17:1588933097+00:00,32116,8676
10:18:18:1588933098+00:00,32116,8832
10:18:19:1588933099+00:00,32116,8995
10:18:20:1588933100+00:00,32116,9167
10:18:21:1588933101+00:00,32116,9344
10:18:22:1588933102+00:00,32116,9505
10:18:23:1588933103+00:00,32116,9669
10:18:25:1588933105+00:00,32116,9811
10:18:26:1588933106+00:00,32116,9957
10:18:27:1588933107+00:00,32116,10099
10:18:28:1588933108+00:00,32116,10212
10:18:29:1588933109+00:00,32116,10368
10:18:30:1588933110+00:00,32116,10543
10:18:31:1588933111+00:00,32116,10685
10:18:32:1588933112+00:00,32116,10847
10:18:33:1588933113+00:00,32116,11019
10:18:34:1588933114+00:00,32116,11164
10:18:35:1588933115+00:00,32116,11251
10:18:36:1588933116+00:00,32116,11369
10:18:37:1588933117+00:00,32116,11543
10:18:38:1588933118+00:00,32116,11698
10:18:39:1588933119+00:00,32116,11826
10:18:40:1588933120+00:00,32116,11990
10:18:41:1588933121+00:00,32116,12135
10:18:42:1588933122+00:00,32116,12272
10:18:43:1588933123+00:00,32116,12411
10:18:44:1588933124+00:00,32116,12574
10:18:45:1588933125+00:00,32116,12732
10:18:46:1588933126+00:00,32116,12908
10:18:47:1588933127+00:00,32116,13050
10:18:48:1588933128+00:00,32116,13088
