12:01:50:1589630510+00:00,32167,192
12:01:51:1589630511+00:00,32167,261
12:01:52:1589630512+00:00,32167,271
12:01:53:1589630513+00:00,32167,412
12:01:54:1589630514+00:00,32167,527
12:01:55:1589630515+00:00,32167,618
12:01:56:1589630516+00:00,32167,757
12:01:57:1589630517+00:00,32167,874
12:01:58:1589630518+00:00,32167,926
12:01:59:1589630519+00:00,32167,981
12:02:00:1589630520+00:00,32167,1003
12:02:01:1589630521+00:00,32167,1028
12:02:02:1589630522+00:00,32167,1048
12:02:03:1589630523+00:00,32167,1068
12:02:04:1589630524+00:00,32167,1092
12:02:05:1589630525+00:00,32167,1110
12:02:06:1589630526+00:00,32167,1137
12:02:07:1589630527+00:00,32167,1152
12:02:08:1589630528+00:00,32167,1179
12:02:09:1589630529+00:00,32167,1201
12:02:10:1589630530+00:00,32167,1228
12:02:11:1589630531+00:00,32167,1246
12:02:12:1589630532+00:00,32167,1273
12:02:13:1589630533+00:00,32167,1301
12:02:14:1589630534+00:00,32167,1319
12:02:15:1589630535+00:00,32167,1355
12:02:16:1589630536+00:00,32167,1374
12:02:17:1589630537+00:00,32167,1400
12:02:18:1589630538+00:00,32167,1427
12:02:19:1589630539+00:00,32167,1445
12:02:20:1589630540+00:00,32167,1472
12:02:21:1589630541+00:00,32167,1500
12:02:22:1589630542+00:00,32167,1526
12:02:23:1589630543+00:00,32167,1553
12:02:24:1589630544+00:00,32167,1571
12:02:25:1589630545+00:00,32167,1599
12:02:26:1589630546+00:00,32167,1625
12:02:27:1589630547+00:00,32167,1644
12:02:28:1589630548+00:00,32167,1671
12:02:29:1589630549+00:00,32167,1698
12:02:30:1589630550+00:00,32167,1716
12:02:31:1589630551+00:00,32167,1743
12:02:32:1589630552+00:00,32167,1771
12:02:33:1589630553+00:00,32167,1799
12:02:34:1589630554+00:00,32167,1817
12:02:35:1589630555+00:00,32167,1844
12:02:37:1589630557+00:00,32167,1872
12:02:38:1589630558+00:00,32167,1894
12:02:39:1589630559+00:00,32167,1921
12:02:40:1589630560+00:00,32167,1939
12:02:41:1589630561+00:00,32167,1967
12:02:42:1589630562+00:00,32167,1994
