14:23:32:1589466212+00:00,32116,241
14:23:33:1589466213+00:00,32116,243
14:23:34:1589466214+00:00,32116,320
14:23:35:1589466215+00:00,32116,321
14:23:36:1589466216+00:00,32116,323
14:23:37:1589466217+00:00,32116,332
14:23:38:1589466218+00:00,32116,354
14:23:39:1589466219+00:00,32116,381
14:23:40:1589466220+00:00,32116,409
14:23:41:1589466221+00:00,32116,436
14:23:42:1589466222+00:00,32116,464
14:23:43:1589466223+00:00,32116,493
14:23:44:1589466224+00:00,32116,520
14:23:45:1589466225+00:00,32116,548
14:23:46:1589466226+00:00,32116,576
14:23:47:1589466227+00:00,32116,604
14:23:48:1589466228+00:00,32116,632
14:23:49:1589466229+00:00,32116,660
14:23:50:1589466230+00:00,32116,688
14:23:51:1589466231+00:00,32116,715
14:23:52:1589466232+00:00,32116,744
14:23:53:1589466233+00:00,32116,771
14:23:54:1589466234+00:00,32116,798
14:23:55:1589466235+00:00,32116,827
14:23:56:1589466236+00:00,32116,854
14:23:57:1589466237+00:00,32116,883
14:23:58:1589466238+00:00,32116,911
14:23:59:1589466239+00:00,32116,939
14:24:00:1589466240+00:00,32116,967
14:24:01:1589466241+00:00,32116,996
14:24:02:1589466242+00:00,32116,1024
14:24:03:1589466243+00:00,32116,1052
14:24:04:1589466244+00:00,32116,1081
14:24:05:1589466245+00:00,32116,1109
14:24:06:1589466246+00:00,32116,1138
14:24:07:1589466247+00:00,32116,1166
14:24:08:1589466248+00:00,32116,1195
14:24:09:1589466249+00:00,32116,1222
14:24:10:1589466250+00:00,32116,1251
14:24:11:1589466251+00:00,32116,1278
14:24:12:1589466252+00:00,32116,1306
14:24:13:1589466253+00:00,32116,1335
14:24:14:1589466254+00:00,32116,1362
14:24:15:1589466255+00:00,32116,1390
14:24:16:1589466256+00:00,32116,1418
14:24:17:1589466257+00:00,32116,1446
14:24:18:1589466258+00:00,32116,1474
14:24:19:1589466259+00:00,32116,1502
14:24:20:1589466260+00:00,32116,1529
14:24:21:1589466261+00:00,32116,1557
14:24:22:1589466262+00:00,32116,1584
14:24:23:1589466263+00:00,32116,1613
14:24:24:1589466264+00:00,32116,1641
14:24:25:1589466265+00:00,32116,1669
14:24:26:1589466266+00:00,32116,1697
14:24:27:1589466267+00:00,32116,1725
14:24:28:1589466268+00:00,32116,1752
14:24:29:1589466269+00:00,32116,1776
14:24:30:1589466270+00:00,32116,1798
14:24:31:1589466271+00:00,32116,1819
14:24:32:1589466272+00:00,32116,1841
14:24:33:1589466273+00:00,32116,1869
14:24:34:1589466274+00:00,32116,1896
14:24:35:1589466275+00:00,32116,1924
14:24:36:1589466276+00:00,32116,1951
