17:00:58:1589648458+00:00,32167,184
17:00:59:1589648459+00:00,32167,253
17:01:00:1589648460+00:00,32167,263
17:01:01:1589648461+00:00,32167,386
17:01:02:1589648462+00:00,32167,453
17:01:03:1589648463+00:00,32167,560
17:01:04:1589648464+00:00,32167,674
17:01:05:1589648465+00:00,32167,809
17:01:06:1589648466+00:00,32167,895
17:01:07:1589648467+00:00,32167,920
17:01:08:1589648468+00:00,32167,983
17:01:09:1589648469+00:00,32167,996
17:01:10:1589648470+00:00,32167,1034
17:01:11:1589648471+00:00,32167,1052
17:01:12:1589648472+00:00,32167,1070
17:01:13:1589648473+00:00,32167,1097
17:01:14:1589648474+00:00,32167,1115
17:01:15:1589648475+00:00,32167,1142
17:01:16:1589648476+00:00,32167,1160
17:01:17:1589648477+00:00,32167,1189
17:01:18:1589648478+00:00,32167,1207
17:01:19:1589648479+00:00,32167,1235
17:01:20:1589648480+00:00,32167,1253
17:01:21:1589648481+00:00,32167,1280
17:01:22:1589648482+00:00,32167,1301
17:01:23:1589648483+00:00,32167,1326
17:01:24:1589648484+00:00,32167,1354
17:01:25:1589648485+00:00,32167,1374
17:01:26:1589648486+00:00,32167,1412
17:01:27:1589648487+00:00,32167,1443
17:01:28:1589648488+00:00,32167,1440
17:01:30:1589648490+00:00,32167,1467
17:01:31:1589648491+00:00,32167,1485
17:01:32:1589648492+00:00,32167,1512
17:01:33:1589648493+00:00,32167,1539
17:01:34:1589648494+00:00,32167,1559
17:01:35:1589648495+00:00,32167,1584
17:01:36:1589648496+00:00,32167,1604
17:01:37:1589648497+00:00,32167,1631
17:01:38:1589648498+00:00,32167,1649
17:01:39:1589648499+00:00,32167,1677
17:01:40:1589648500+00:00,32167,1703
17:01:41:1589648501+00:00,32167,1722
17:01:42:1589648502+00:00,32167,1749
17:01:43:1589648503+00:00,32167,1777
17:01:44:1589648504+00:00,32167,1795
17:01:45:1589648505+00:00,32167,1812
17:01:46:1589648506+00:00,32167,1842
17:01:47:1589648507+00:00,32167,1870
17:01:48:1589648508+00:00,32167,1896
17:01:49:1589648509+00:00,32167,1915
17:01:50:1589648510+00:00,32167,1943
17:01:51:1589648511+00:00,32167,1970
17:01:52:1589648512+00:00,32167,1997
17:01:53:1589648513+00:00,32167,2025
17:01:54:1589648514+00:00,32167,2045
17:01:55:1589648515+00:00,32167,2070
17:01:56:1589648516+00:00,32167,2099
17:01:57:1589648517+00:00,32167,2127
17:01:58:1589648518+00:00,32167,2144
17:01:59:1589648519+00:00,32167,2172
17:02:00:1589648520+00:00,32167,2199
17:02:01:1589648521+00:00,32167,2218
17:02:02:1589648522+00:00,32167,2245
17:02:03:1589648523+00:00,32167,2273
17:02:04:1589648524+00:00,32167,2301
17:02:05:1589648525+00:00,32167,2327
17:02:06:1589648526+00:00,32167,2346
17:02:07:1589648527+00:00,32167,2378
17:02:08:1589648528+00:00,32167,2401
17:02:09:1589648529+00:00,32167,2428
17:02:10:1589648530+00:00,32167,2455
17:02:11:1589648531+00:00,32167,2479
17:02:12:1589648532+00:00,32167,2501
17:02:13:1589648533+00:00,32167,2528
17:02:14:1589648534+00:00,32167,2556
17:02:15:1589648535+00:00,32167,2575
17:02:16:1589648536+00:00,32167,2601
17:02:17:1589648537+00:00,32167,2628
17:02:18:1589648538+00:00,32167,2646
17:02:19:1589648539+00:00,32167,2675
17:02:20:1589648540+00:00,32167,2696
17:02:21:1589648541+00:00,32167,2726
17:02:22:1589648542+00:00,32167,2749
17:02:23:1589648543+00:00,32167,2777
17:02:24:1589648544+00:00,32167,2795
17:02:25:1589648545+00:00,32167,2822
17:02:26:1589648546+00:00,32167,2848
17:02:27:1589648547+00:00,32167,2866
17:02:28:1589648548+00:00,32167,2893
17:02:29:1589648549+00:00,32167,2921
17:02:30:1589648550+00:00,32167,2944
17:02:31:1589648551+00:00,32167,2972
17:02:32:1589648552+00:00,32167,2999
17:02:33:1589648553+00:00,32167,3017
17:02:34:1589648554+00:00,32167,3044
17:02:35:1589648555+00:00,32167,3068
17:02:36:1589648556+00:00,32167,3089
17:02:37:1589648557+00:00,32167,3116
17:02:38:1589648558+00:00,32167,3143
17:02:39:1589648559+00:00,32167,3170
17:02:40:1589648560+00:00,32167,3196
17:02:41:1589648561+00:00,32167,3215
17:02:42:1589648562+00:00,32167,3242
17:02:43:1589648563+00:00,32167,3267
17:02:44:1589648564+00:00,32167,3288
17:02:45:1589648565+00:00,32167,3315
17:02:46:1589648566+00:00,32167,3342
17:02:47:1589648567+00:00,32167,3369
17:02:48:1589648568+00:00,32167,3396
17:02:49:1589648569+00:00,32167,3423
17:02:50:1589648570+00:00,32167,3451
17:02:51:1589648571+00:00,32167,3477
17:02:52:1589648572+00:00,32167,3497
17:02:53:1589648573+00:00,32167,3525
17:02:54:1589648574+00:00,32167,3552
17:02:55:1589648575+00:00,32167,3578
17:02:56:1589648576+00:00,32167,3607
17:02:57:1589648577+00:00,32167,3625
17:02:58:1589648578+00:00,32167,3652
17:02:59:1589648579+00:00,32167,3679
17:03:00:1589648580+00:00,32167,3697
17:03:01:1589648581+00:00,32167,3725
