07:41:05:1588923665+00:00,32116,223
07:41:06:1588923666+00:00,32116,224
07:41:07:1588923667+00:00,32116,301
07:41:08:1588923668+00:00,32116,302
07:41:09:1588923669+00:00,32116,303
07:41:10:1588923670+00:00,32116,346
07:41:11:1588923671+00:00,32116,479
07:41:12:1588923672+00:00,32116,600
07:41:13:1588923673+00:00,32116,673
07:41:14:1588923674+00:00,32116,807
07:41:15:1588923675+00:00,32116,946
07:41:16:1588923676+00:00,32116,1051
07:41:17:1588923677+00:00,32116,1109
07:41:18:1588923678+00:00,32116,1242
07:41:19:1588923679+00:00,32116,1387
07:41:20:1588923680+00:00,32116,1515
07:41:21:1588923681+00:00,32116,1668
07:41:22:1588923682+00:00,32116,1836
07:41:23:1588923683+00:00,32116,1960
07:41:24:1588923684+00:00,32116,2101
07:41:25:1588923685+00:00,32116,2251
07:41:26:1588923686+00:00,32116,2390
07:41:27:1588923687+00:00,32116,2497
07:41:28:1588923688+00:00,32116,2642
07:41:29:1588923689+00:00,32116,2752
07:41:30:1588923690+00:00,32116,2884
07:41:31:1588923691+00:00,32116,3038
07:41:32:1588923692+00:00,32116,3176
07:41:33:1588923693+00:00,32116,3324
07:41:34:1588923694+00:00,32116,3440
07:41:35:1588923695+00:00,32116,3570
07:41:36:1588923696+00:00,32116,3693
07:41:37:1588923697+00:00,32116,3797
07:41:38:1588923698+00:00,32116,3889
07:41:39:1588923699+00:00,32116,4019
07:41:40:1588923700+00:00,32116,4133
07:41:41:1588923701+00:00,32116,4273
07:41:42:1588923702+00:00,32116,4382
07:41:43:1588923703+00:00,32116,4529
07:41:44:1588923704+00:00,32116,4685
07:41:45:1588923705+00:00,32116,4847
07:41:46:1588923706+00:00,32116,4970
07:41:47:1588923707+00:00,32116,5115
07:41:48:1588923708+00:00,32116,5262
07:41:49:1588923709+00:00,32116,5397
07:41:50:1588923710+00:00,32116,5512
07:41:51:1588923711+00:00,32116,5640
07:41:52:1588923712+00:00,32116,5783
07:41:53:1588923713+00:00,32116,5915
07:41:54:1588923714+00:00,32116,6027
07:41:55:1588923715+00:00,32116,6163
07:41:56:1588923716+00:00,32116,6264
07:41:57:1588923717+00:00,32116,6389
07:41:58:1588923718+00:00,32116,6511
07:41:59:1588923719+00:00,32116,6620
07:42:00:1588923720+00:00,32116,4187
