01:42:42:1589074962+00:00,32167,179
01:42:43:1589074963+00:00,32167,246
01:42:44:1589074964+00:00,32167,257
01:42:45:1589074965+00:00,32167,337
01:42:46:1589074966+00:00,32167,415
01:42:47:1589074967+00:00,32167,507
01:42:48:1589074968+00:00,32167,617
01:42:49:1589074969+00:00,32167,725
01:42:50:1589074970+00:00,32167,854
01:42:51:1589074971+00:00,32167,955
01:42:52:1589074972+00:00,32167,959
01:42:53:1589074973+00:00,32167,959
01:42:54:1589074974+00:00,32167,960
01:42:55:1589074975+00:00,32167,960
01:42:56:1589074976+00:00,32167,960
01:42:57:1589074977+00:00,32167,960
01:42:58:1589074978+00:00,32167,960
01:42:59:1589074979+00:00,32167,962
01:43:00:1589074980+00:00,32167,961
01:43:01:1589074981+00:00,32167,1000
01:43:02:1589074982+00:00,32167,1027
01:43:03:1589074983+00:00,32167,1027
01:43:04:1589074984+00:00,32167,1019
01:43:05:1589074985+00:00,32167,1031
01:43:06:1589074986+00:00,32167,1031
01:43:07:1589074987+00:00,32167,1031
01:43:08:1589074988+00:00,32167,1031
01:43:09:1589074989+00:00,32167,1021
01:43:10:1589074990+00:00,32167,1021
01:43:11:1589074991+00:00,32167,1021
01:43:12:1589074992+00:00,32167,1021
01:43:13:1589074993+00:00,32167,1022
01:43:14:1589074994+00:00,32167,1021
01:43:15:1589074995+00:00,32167,1022
01:43:16:1589074996+00:00,32167,1021
01:43:17:1589074997+00:00,32167,1021
01:43:18:1589074998+00:00,32167,1033
01:43:19:1589074999+00:00,32167,1022
01:43:20:1589075000+00:00,32167,1022
01:43:21:1589075001+00:00,32167,1022
01:43:22:1589075002+00:00,32167,1022
01:43:23:1589075003+00:00,32167,1022
01:43:24:1589075004+00:00,32167,1022
01:43:25:1589075005+00:00,32167,1022
01:43:26:1589075006+00:00,32167,1022
01:43:27:1589075007+00:00,32167,1022
01:43:28:1589075008+00:00,32167,1022
01:43:29:1589075009+00:00,32167,1022
01:43:30:1589075010+00:00,32167,1022
01:43:31:1589075011+00:00,32167,1022
01:43:32:1589075012+00:00,32167,1022
01:43:33:1589075013+00:00,32167,1022
01:43:34:1589075014+00:00,32167,1025
01:43:35:1589075015+00:00,32167,1025
01:43:36:1589075016+00:00,32167,1025
01:43:37:1589075017+00:00,32167,1026
01:43:38:1589075018+00:00,32167,1026
01:43:39:1589075019+00:00,32167,1026
01:43:40:1589075020+00:00,32167,1026
01:43:41:1589075021+00:00,32167,1026
01:43:42:1589075022+00:00,32167,1026
