20:11:42:1588536702+00:00,32116,226
20:11:43:1588536703+00:00,32116,227
20:11:44:1588536704+00:00,32116,304
20:11:45:1588536705+00:00,32116,305
20:11:46:1588536706+00:00,32116,306
20:11:47:1588536707+00:00,32116,378
20:11:48:1588536708+00:00,32116,501
20:11:49:1588536709+00:00,32116,624
20:11:50:1588536710+00:00,32116,747
20:11:51:1588536711+00:00,32116,871
20:11:52:1588536712+00:00,32116,993
20:11:53:1588536713+00:00,32116,1116
20:11:54:1588536714+00:00,32116,1238
20:11:55:1588536715+00:00,32116,1359
20:11:56:1588536716+00:00,32116,1481
20:11:57:1588536717+00:00,32116,1603
20:11:58:1588536718+00:00,32116,1724
20:11:59:1588536719+00:00,32116,1847
20:12:00:1588536720+00:00,32116,1968
20:12:01:1588536721+00:00,32116,2091
20:12:02:1588536722+00:00,32116,2212
20:12:03:1588536723+00:00,32116,2333
20:12:04:1588536724+00:00,32116,2454
20:12:05:1588536725+00:00,32116,2540
20:12:07:1588536727+00:00,32116,2627
20:12:08:1588536728+00:00,32116,2715
20:12:09:1588536729+00:00,32116,2805
20:12:10:1588536730+00:00,32116,2866
20:12:11:1588536731+00:00,32116,2953
20:12:12:1588536732+00:00,32116,3063
20:12:13:1588536733+00:00,32116,3175
20:12:14:1588536734+00:00,32116,3248
20:12:15:1588536735+00:00,32116,3320
20:12:16:1588536736+00:00,32116,3384
20:12:17:1588536737+00:00,32116,3460
20:12:18:1588536738+00:00,32116,3542
20:12:19:1588536739+00:00,32116,3653
20:12:20:1588536740+00:00,32116,3773
20:12:21:1588536741+00:00,32116,3894
20:12:22:1588536742+00:00,32116,4014
20:12:23:1588536743+00:00,32116,4135
20:12:24:1588536744+00:00,32116,4256
20:12:25:1588536745+00:00,32116,4378
20:12:26:1588536746+00:00,32116,4498
20:12:27:1588536747+00:00,32116,4579
20:12:28:1588536748+00:00,32116,4701
20:12:29:1588536749+00:00,32116,4823
20:12:30:1588536750+00:00,32116,4944
20:12:31:1588536751+00:00,32116,5030
20:12:32:1588536752+00:00,32116,5148
20:12:33:1588536753+00:00,32116,5248
20:12:34:1588536754+00:00,32116,5354
20:12:35:1588536755+00:00,32116,5448
20:12:36:1588536756+00:00,32116,5556
20:12:37:1588536757+00:00,32116,5651
20:12:38:1588536758+00:00,32116,5750
20:12:39:1588536759+00:00,32116,5872
20:12:40:1588536760+00:00,32116,5995
20:12:41:1588536761+00:00,32116,6115
20:12:42:1588536762+00:00,32116,6236
20:12:43:1588536763+00:00,32116,6352
20:12:44:1588536764+00:00,32116,6465
20:12:45:1588536765+00:00,32116,6578
20:12:46:1588536766+00:00,32116,6697
20:12:47:1588536767+00:00,32116,6812
20:12:48:1588536768+00:00,32116,6913
20:12:49:1588536769+00:00,32116,7010
20:12:50:1588536770+00:00,32116,7118
20:12:51:1588536771+00:00,32116,7234
20:12:52:1588536772+00:00,32116,7345
20:12:53:1588536773+00:00,32116,7456
20:12:54:1588536774+00:00,32116,7564
20:12:55:1588536775+00:00,32116,7669
20:12:56:1588536776+00:00,32116,7774
20:12:57:1588536777+00:00,32116,7894
20:12:58:1588536778+00:00,32116,8011
20:12:59:1588536779+00:00,32116,8116
20:13:00:1588536780+00:00,32116,8225
20:13:01:1588536781+00:00,32116,8338
20:13:02:1588536782+00:00,32116,8445
20:13:03:1588536783+00:00,32116,8551
20:13:04:1588536784+00:00,32116,8658
20:13:05:1588536785+00:00,32116,8777
20:13:06:1588536786+00:00,32116,8896
20:13:07:1588536787+00:00,32116,9015
20:13:08:1588536788+00:00,32116,9106
20:13:09:1588536789+00:00,32116,9222
20:13:10:1588536790+00:00,32116,9338
