22:42:23:1589755343+00:00,32167,185
22:42:24:1589755344+00:00,32167,252
22:42:25:1589755345+00:00,32167,264
22:42:26:1589755346+00:00,32167,635
22:42:27:1589755347+00:00,32167,738
22:42:28:1589755348+00:00,32167,793
22:42:29:1589755349+00:00,32167,1034
22:42:30:1589755350+00:00,32167,1096
22:42:31:1589755351+00:00,32167,1330
22:42:32:1589755352+00:00,32167,1518
22:42:33:1589755353+00:00,32167,1719
22:42:34:1589755354+00:00,32167,1971
22:42:35:1589755355+00:00,32167,2119
22:42:36:1589755356+00:00,32167,2369
22:42:37:1589755357+00:00,32167,2512
22:42:38:1589755358+00:00,32167,2741
22:42:39:1589755359+00:00,32167,3017
22:42:40:1589755360+00:00,32167,3155
22:42:42:1589755362+00:00,32167,3401
22:42:43:1589755363+00:00,32167,3608
22:42:44:1589755364+00:00,32167,3793
22:42:45:1589755365+00:00,32167,4032
22:42:46:1589755366+00:00,32167,4287
22:42:47:1589755367+00:00,32167,4434
22:42:48:1589755368+00:00,32167,4664
22:42:49:1589755369+00:00,32167,4982
22:42:50:1589755370+00:00,32167,5107
22:42:51:1589755371+00:00,32167,5359
22:42:52:1589755372+00:00,32167,5485
22:42:53:1589755373+00:00,32167,5731
22:42:54:1589755374+00:00,32167,5894
22:42:55:1589755375+00:00,32167,6103
22:42:56:1589755376+00:00,32167,6355
22:42:57:1589755377+00:00,32167,6519
22:42:58:1589755378+00:00,32167,6741
22:42:59:1589755379+00:00,32167,7001
22:43:00:1589755380+00:00,32167,7226
22:43:01:1589755381+00:00,32167,7393
22:43:02:1589755382+00:00,32167,7646
22:43:03:1589755383+00:00,32167,7769
22:43:04:1589755384+00:00,32167,8023
