14:47:33:1589122053+00:00,32116,221
14:47:34:1589122054+00:00,32116,222
14:47:35:1589122055+00:00,32116,290
14:47:36:1589122056+00:00,32116,361
14:47:37:1589122057+00:00,32116,362
14:47:38:1589122058+00:00,32116,362
14:47:39:1589122059+00:00,32116,362
14:47:40:1589122060+00:00,32116,363
14:47:41:1589122061+00:00,32116,363
14:47:42:1589122062+00:00,32116,363
14:47:43:1589122063+00:00,32116,364
14:47:44:1589122064+00:00,32116,364
14:47:45:1589122065+00:00,32116,364
14:47:46:1589122066+00:00,32116,365
14:47:47:1589122067+00:00,32116,365
14:47:48:1589122068+00:00,32116,366
14:47:49:1589122069+00:00,32116,365
14:47:50:1589122070+00:00,32116,366
14:47:51:1589122071+00:00,32116,366
14:47:52:1589122072+00:00,32116,366
14:47:53:1589122073+00:00,32116,366
14:47:54:1589122074+00:00,32116,366
14:47:55:1589122075+00:00,32116,366
14:47:56:1589122076+00:00,32116,367
14:47:57:1589122077+00:00,32116,367
14:47:58:1589122078+00:00,32116,368
14:47:59:1589122079+00:00,32116,368
14:48:00:1589122080+00:00,32116,368
14:48:01:1589122081+00:00,32116,369
14:48:02:1589122082+00:00,32116,368
14:48:03:1589122083+00:00,32116,368
14:48:04:1589122084+00:00,32116,368
14:48:05:1589122085+00:00,32116,368
14:48:06:1589122086+00:00,32116,369
14:48:07:1589122087+00:00,32116,369
14:48:08:1589122088+00:00,32116,369
14:48:09:1589122089+00:00,32116,370
14:48:10:1589122090+00:00,32116,370
14:48:11:1589122091+00:00,32116,370
14:48:12:1589122092+00:00,32116,370
14:48:13:1589122093+00:00,32116,370
14:48:14:1589122094+00:00,32116,371
14:48:15:1589122095+00:00,32116,371
14:48:16:1589122096+00:00,32116,371
14:48:17:1589122097+00:00,32116,372
14:48:18:1589122098+00:00,32116,372
14:48:19:1589122099+00:00,32116,372
14:48:20:1589122100+00:00,32116,372
14:48:21:1589122101+00:00,32116,372
14:48:22:1589122102+00:00,32116,373
14:48:23:1589122103+00:00,32116,373
14:48:24:1589122104+00:00,32116,373
14:48:25:1589122105+00:00,32116,373
14:48:26:1589122106+00:00,32116,374
14:48:27:1589122107+00:00,32116,374
14:48:28:1589122108+00:00,32116,374
14:48:29:1589122109+00:00,32116,374
14:48:30:1589122110+00:00,32116,374
14:48:31:1589122111+00:00,32116,374
14:48:32:1589122112+00:00,32116,375
14:48:33:1589122113+00:00,32116,375
14:48:34:1589122114+00:00,32116,375
14:48:35:1589122115+00:00,32116,375
14:48:36:1589122116+00:00,32116,375
14:48:37:1589122117+00:00,32116,376
14:48:38:1589122118+00:00,32116,376
14:48:39:1589122119+00:00,32116,376
14:48:40:1589122120+00:00,32116,377
14:48:41:1589122121+00:00,32116,376
14:48:42:1589122122+00:00,32116,376
