00:24:43:1589502283+00:00,32167,188
00:24:44:1589502284+00:00,32167,255
00:24:45:1589502285+00:00,32167,267
00:24:46:1589502286+00:00,32167,561
00:24:47:1589502287+00:00,32167,641
00:24:48:1589502288+00:00,32167,903
00:24:49:1589502289+00:00,32167,1070
00:24:50:1589502290+00:00,32167,1073
00:24:51:1589502291+00:00,32167,1073
00:24:52:1589502292+00:00,32167,1074
00:24:53:1589502293+00:00,32167,1074
00:24:54:1589502294+00:00,32167,1073
00:24:55:1589502295+00:00,32167,1074
00:24:56:1589502296+00:00,32167,1074
00:24:57:1589502297+00:00,32167,1074
00:24:58:1589502298+00:00,32167,1074
00:24:59:1589502299+00:00,32167,1074
00:25:00:1589502300+00:00,32167,1074
00:25:01:1589502301+00:00,32167,1074
00:25:02:1589502302+00:00,32167,1074
00:25:03:1589502303+00:00,32167,1074
00:25:04:1589502304+00:00,32167,1074
00:25:05:1589502305+00:00,32167,1074
00:25:06:1589502306+00:00,32167,1074
00:25:07:1589502307+00:00,32167,1074
00:25:08:1589502308+00:00,32167,1074
00:25:09:1589502309+00:00,32167,1074
00:25:10:1589502310+00:00,32167,1074
00:25:11:1589502311+00:00,32167,1074
00:25:12:1589502312+00:00,32167,1074
00:25:13:1589502313+00:00,32167,1074
00:25:14:1589502314+00:00,32167,1074
00:25:15:1589502315+00:00,32167,1074
00:25:16:1589502316+00:00,32167,1074
00:25:17:1589502317+00:00,32167,1074
00:25:18:1589502318+00:00,32167,1074
00:25:19:1589502319+00:00,32167,1076
00:25:20:1589502320+00:00,32167,1076
00:25:21:1589502321+00:00,32167,1076
00:25:22:1589502322+00:00,32167,1076
00:25:23:1589502323+00:00,32167,1076
00:25:24:1589502324+00:00,32167,1076
00:25:25:1589502325+00:00,32167,1076
00:25:26:1589502326+00:00,32167,1076
00:25:27:1589502327+00:00,32167,1076
00:25:28:1589502328+00:00,32167,1076
00:25:29:1589502329+00:00,32167,1076
00:25:30:1589502330+00:00,32167,1076
00:25:31:1589502331+00:00,32167,1076
00:25:32:1589502332+00:00,32167,1076
00:25:33:1589502333+00:00,32167,1076
00:25:34:1589502334+00:00,32167,1076
00:25:35:1589502335+00:00,32167,1076
00:25:36:1589502336+00:00,32167,1076
00:25:37:1589502337+00:00,32167,1076
00:25:38:1589502338+00:00,32167,1076
00:25:39:1589502339+00:00,32167,1076
00:25:40:1589502340+00:00,32167,1076
00:25:41:1589502341+00:00,32167,1077
00:25:42:1589502342+00:00,32167,1076
00:25:43:1589502343+00:00,32167,1076
00:25:44:1589502344+00:00,32167,1077
00:25:45:1589502345+00:00,32167,1077
00:25:46:1589502346+00:00,32167,1076
00:25:47:1589502347+00:00,32167,1077
00:25:48:1589502348+00:00,32167,1076
00:25:49:1589502349+00:00,32167,1076
00:25:50:1589502350+00:00,32167,1077
00:25:51:1589502351+00:00,32167,1077
00:25:52:1589502352+00:00,32167,1076
00:25:53:1589502353+00:00,32167,1076
00:25:54:1589502354+00:00,32167,1076
00:25:55:1589502355+00:00,32167,1077
00:25:56:1589502356+00:00,32167,1076
00:25:57:1589502357+00:00,32167,1077
00:25:58:1589502358+00:00,32167,1077
00:25:59:1589502359+00:00,32167,1076
00:26:00:1589502360+00:00,32167,1077
00:26:01:1589502361+00:00,32167,1077
00:26:02:1589502362+00:00,32167,1076
00:26:03:1589502363+00:00,32167,1076
00:26:04:1589502364+00:00,32167,1076
00:26:05:1589502365+00:00,32167,1076
00:26:06:1589502366+00:00,32167,1076
00:26:07:1589502367+00:00,32167,1077
00:26:08:1589502368+00:00,32167,1076
00:26:09:1589502369+00:00,32167,1076
00:26:10:1589502370+00:00,32167,1076
00:26:11:1589502371+00:00,32167,1077
00:26:12:1589502372+00:00,32167,1077
00:26:13:1589502373+00:00,32167,1076
00:26:14:1589502374+00:00,32167,1076
00:26:15:1589502375+00:00,32167,1076
00:26:16:1589502376+00:00,32167,1077
00:26:17:1589502377+00:00,32167,1076
00:26:18:1589502378+00:00,32167,1077
00:26:19:1589502379+00:00,32167,1077
00:26:20:1589502380+00:00,32167,1077
00:26:21:1589502381+00:00,32167,1076
00:26:22:1589502382+00:00,32167,1077
00:26:23:1589502383+00:00,32167,1077
00:26:24:1589502384+00:00,32167,1077
00:26:25:1589502385+00:00,32167,1076
00:26:26:1589502386+00:00,32167,1077
00:26:27:1589502387+00:00,32167,1077
00:26:28:1589502388+00:00,32167,1077
00:26:29:1589502389+00:00,32167,1077
00:26:30:1589502390+00:00,32167,1077
00:26:31:1589502391+00:00,32167,1077
00:26:32:1589502392+00:00,32167,1078
00:26:33:1589502393+00:00,32167,1078
00:26:34:1589502394+00:00,32167,1078
00:26:35:1589502395+00:00,32167,1077
00:26:36:1589502396+00:00,32167,1077
00:26:37:1589502397+00:00,32167,1077
00:26:38:1589502398+00:00,32167,1078
00:26:39:1589502399+00:00,32167,1078
00:26:40:1589502400+00:00,32167,1078
00:26:41:1589502401+00:00,32167,1077
00:26:42:1589502402+00:00,32167,1078
00:26:43:1589502403+00:00,32167,1077
00:26:44:1589502404+00:00,32167,1078
00:26:45:1589502405+00:00,32167,1078
00:26:46:1589502406+00:00,32167,1078
00:26:47:1589502407+00:00,32167,1077
00:26:48:1589502408+00:00,32167,1078
00:26:49:1589502409+00:00,32167,1078
00:26:50:1589502410+00:00,32167,1078
00:26:51:1589502411+00:00,32167,1078
00:26:52:1589502412+00:00,32167,1078
00:26:53:1589502413+00:00,32167,1078
00:26:54:1589502414+00:00,32167,1078
00:26:55:1589502415+00:00,32167,1078
00:26:56:1589502416+00:00,32167,1078
00:26:57:1589502417+00:00,32167,1078
00:26:58:1589502418+00:00,32167,1078
00:26:59:1589502419+00:00,32167,1077
00:27:00:1589502420+00:00,32167,1077
00:27:01:1589502421+00:00,32167,1077
00:27:02:1589502422+00:00,32167,1078
00:27:03:1589502423+00:00,32167,1078
00:27:04:1589502424+00:00,32167,1078
00:27:05:1589502425+00:00,32167,1077
00:27:06:1589502426+00:00,32167,1077
00:27:07:1589502427+00:00,32167,1077
00:27:08:1589502428+00:00,32167,1078
00:27:09:1589502429+00:00,32167,1077
00:27:10:1589502430+00:00,32167,1077
00:27:11:1589502431+00:00,32167,1077
00:27:12:1589502432+00:00,32167,1077
00:27:13:1589502433+00:00,32167,1078
00:27:14:1589502434+00:00,32167,1078
00:27:15:1589502435+00:00,32167,1078
00:27:16:1589502436+00:00,32167,1077
00:27:18:1589502438+00:00,32167,1078
00:27:19:1589502439+00:00,32167,1078
00:27:20:1589502440+00:00,32167,1077
00:27:21:1589502441+00:00,32167,1077
00:27:22:1589502442+00:00,32167,1077
00:27:23:1589502443+00:00,32167,1077
00:27:24:1589502444+00:00,32167,1078
00:27:25:1589502445+00:00,32167,1078
00:27:26:1589502446+00:00,32167,1078
00:27:27:1589502447+00:00,32167,1078
00:27:28:1589502448+00:00,32167,1077
00:27:29:1589502449+00:00,32167,1077
00:27:30:1589502450+00:00,32167,1077
00:27:31:1589502451+00:00,32167,1078
00:27:32:1589502452+00:00,32167,1078
00:27:33:1589502453+00:00,32167,1077
00:27:34:1589502454+00:00,32167,1078
00:27:35:1589502455+00:00,32167,1078
00:27:36:1589502456+00:00,32167,1077
00:27:37:1589502457+00:00,32167,1077
00:27:38:1589502458+00:00,32167,1077
00:27:39:1589502459+00:00,32167,1078
00:27:40:1589502460+00:00,32167,1078
00:27:41:1589502461+00:00,32167,1078
00:27:42:1589502462+00:00,32167,1077
00:27:43:1589502463+00:00,32167,1077
00:27:44:1589502464+00:00,32167,1078
00:27:45:1589502465+00:00,32167,1078
00:27:46:1589502466+00:00,32167,1078
00:27:47:1589502467+00:00,32167,1078
00:27:48:1589502468+00:00,32167,1078
00:27:49:1589502469+00:00,32167,1078
00:27:50:1589502470+00:00,32167,1078
00:27:51:1589502471+00:00,32167,1078
00:27:52:1589502472+00:00,32167,1078
00:27:53:1589502473+00:00,32167,1078
00:27:54:1589502474+00:00,32167,1078
00:27:55:1589502475+00:00,32167,1077
00:27:56:1589502476+00:00,32167,1077
00:27:57:1589502477+00:00,32167,1078
00:27:58:1589502478+00:00,32167,1078
00:27:59:1589502479+00:00,32167,1078
00:28:00:1589502480+00:00,32167,1078
00:28:01:1589502481+00:00,32167,1078
00:28:02:1589502482+00:00,32167,1078
00:28:03:1589502483+00:00,32167,1078
00:28:04:1589502484+00:00,32167,1077
