11:14:02:1589454842+00:00,32167,194
11:14:03:1589454843+00:00,32167,262
11:14:04:1589454844+00:00,32167,272
11:14:05:1589454845+00:00,32167,283
11:14:06:1589454846+00:00,32167,385
11:14:07:1589454847+00:00,32167,408
11:14:08:1589454848+00:00,32167,486
11:14:09:1589454849+00:00,32167,561
11:14:10:1589454850+00:00,32167,649
11:14:11:1589454851+00:00,32167,707
11:14:12:1589454852+00:00,32167,838
11:14:13:1589454853+00:00,32167,920
11:14:14:1589454854+00:00,32167,1016
11:14:15:1589454855+00:00,32167,1019
11:14:16:1589454856+00:00,32167,1019
11:14:17:1589454857+00:00,32167,1019
11:14:18:1589454858+00:00,32167,1019
11:14:19:1589454859+00:00,32167,1019
11:14:20:1589454860+00:00,32167,1022
11:14:21:1589454861+00:00,32167,1022
11:14:22:1589454862+00:00,32167,1022
11:14:23:1589454863+00:00,32167,1022
11:14:24:1589454864+00:00,32167,1022
11:14:25:1589454865+00:00,32167,1022
11:14:26:1589454866+00:00,32167,1022
11:14:27:1589454867+00:00,32167,1022
11:14:28:1589454868+00:00,32167,1022
11:14:29:1589454869+00:00,32167,1022
11:14:30:1589454870+00:00,32167,1022
11:14:31:1589454871+00:00,32167,1075
11:14:32:1589454872+00:00,32167,1074
11:14:33:1589454873+00:00,32167,1075
11:14:34:1589454874+00:00,32167,1075
11:14:35:1589454875+00:00,32167,1075
11:14:36:1589454876+00:00,32167,1075
11:14:37:1589454877+00:00,32167,1075
11:14:38:1589454878+00:00,32167,1075
11:14:39:1589454879+00:00,32167,1074
11:14:40:1589454880+00:00,32167,1074
11:14:41:1589454881+00:00,32167,1075
11:14:42:1589454882+00:00,32167,1075
11:14:43:1589454883+00:00,32167,1075
11:14:44:1589454884+00:00,32167,1075
11:14:45:1589454885+00:00,32167,1075
11:14:46:1589454886+00:00,32167,1075
11:14:47:1589454887+00:00,32167,1075
11:14:48:1589454888+00:00,32167,1075
11:14:49:1589454889+00:00,32167,1075
11:14:50:1589454890+00:00,32167,1074
11:14:51:1589454891+00:00,32167,1075
11:14:52:1589454892+00:00,32167,1075
11:14:53:1589454893+00:00,32167,1075
11:14:54:1589454894+00:00,32167,1075
11:14:55:1589454895+00:00,32167,1075
11:14:56:1589454896+00:00,32167,1075
11:14:57:1589454897+00:00,32167,1075
11:14:58:1589454898+00:00,32167,1075
11:14:59:1589454899+00:00,32167,1075
11:15:00:1589454900+00:00,32167,1075
11:15:01:1589454901+00:00,32167,1075
11:15:02:1589454902+00:00,32167,1075
11:15:03:1589454903+00:00,32167,1076
11:15:04:1589454904+00:00,32167,1076
11:15:05:1589454905+00:00,32167,1076
11:15:06:1589454906+00:00,32167,1076
11:15:07:1589454907+00:00,32167,1076
11:15:08:1589454908+00:00,32167,1081
11:15:09:1589454909+00:00,32167,1080
11:15:10:1589454910+00:00,32167,1081
11:15:11:1589454911+00:00,32167,1080
11:15:12:1589454912+00:00,32167,1080
11:15:13:1589454913+00:00,32167,1081
11:15:14:1589454914+00:00,32167,1080
11:15:15:1589454915+00:00,32167,1080
11:15:16:1589454916+00:00,32167,1081
11:15:17:1589454917+00:00,32167,1089
11:15:18:1589454918+00:00,32167,1089
11:15:19:1589454919+00:00,32167,1088
11:15:20:1589454920+00:00,32167,1089
11:15:21:1589454921+00:00,32167,1089
11:15:22:1589454922+00:00,32167,1089
11:15:23:1589454923+00:00,32167,1089
11:15:24:1589454924+00:00,32167,1088
11:15:25:1589454925+00:00,32167,1088
11:15:26:1589454926+00:00,32167,1089
11:15:27:1589454927+00:00,32167,1113
11:15:28:1589454928+00:00,32167,1113
11:15:29:1589454929+00:00,32167,1113
11:15:30:1589454930+00:00,32167,1113
11:15:31:1589454931+00:00,32167,1113
11:15:32:1589454932+00:00,32167,1113
11:15:33:1589454933+00:00,32167,1114
11:15:34:1589454934+00:00,32167,1113
11:15:35:1589454935+00:00,32167,1113
11:15:36:1589454936+00:00,32167,1113
11:15:37:1589454937+00:00,32167,1113
11:15:38:1589454938+00:00,32167,1113
11:15:39:1589454939+00:00,32167,1113
11:15:40:1589454940+00:00,32167,1113
11:15:41:1589454941+00:00,32167,1113
11:15:42:1589454942+00:00,32167,1113
11:15:43:1589454943+00:00,32167,1113
11:15:44:1589454944+00:00,32167,1114
11:15:45:1589454945+00:00,32167,1113
11:15:46:1589454946+00:00,32167,1113
11:15:47:1589454947+00:00,32167,1113
11:15:48:1589454948+00:00,32167,1113
11:15:49:1589454949+00:00,32167,1113
11:15:50:1589454950+00:00,32167,1113
11:15:51:1589454951+00:00,32167,1113
11:15:52:1589454952+00:00,32167,1113
11:15:53:1589454953+00:00,32167,1114
11:15:54:1589454954+00:00,32167,1113
11:15:55:1589454955+00:00,32167,1113
11:15:56:1589454956+00:00,32167,1113
11:15:57:1589454957+00:00,32167,1113
11:15:58:1589454958+00:00,32167,1113
11:15:59:1589454959+00:00,32167,1113
11:16:00:1589454960+00:00,32167,1113
11:16:01:1589454961+00:00,32167,1114
11:16:02:1589454962+00:00,32167,1114
11:16:03:1589454963+00:00,32167,1113
11:16:04:1589454964+00:00,32167,1113
11:16:05:1589454965+00:00,32167,1113
11:16:06:1589454966+00:00,32167,1114
11:16:07:1589454967+00:00,32167,1114
11:16:08:1589454968+00:00,32167,1114
11:16:09:1589454969+00:00,32167,1113
11:16:10:1589454970+00:00,32167,1114
11:16:11:1589454971+00:00,32167,1113
11:16:12:1589454972+00:00,32167,1114
11:16:13:1589454973+00:00,32167,1114
11:16:14:1589454974+00:00,32167,1114
11:16:15:1589454975+00:00,32167,1113
11:16:16:1589454976+00:00,32167,1113
11:16:17:1589454977+00:00,32167,1113
11:16:18:1589454978+00:00,32167,1139
11:16:19:1589454979+00:00,32167,1139
11:16:20:1589454980+00:00,32167,1139
11:16:21:1589454981+00:00,32167,1139
11:16:22:1589454982+00:00,32167,1139
11:16:23:1589454983+00:00,32167,1139
11:16:25:1589454985+00:00,32167,1139
11:16:26:1589454986+00:00,32167,1139
11:16:27:1589454987+00:00,32167,1139
11:16:28:1589454988+00:00,32167,1139
11:16:29:1589454989+00:00,32167,1139
11:16:30:1589454990+00:00,32167,1139
11:16:31:1589454991+00:00,32167,1139
11:16:32:1589454992+00:00,32167,1139
11:16:33:1589454993+00:00,32167,1139
11:16:34:1589454994+00:00,32167,1139
11:16:35:1589454995+00:00,32167,1139
11:16:36:1589454996+00:00,32167,1139
11:16:37:1589454997+00:00,32167,1139
11:16:38:1589454998+00:00,32167,1139
11:16:39:1589454999+00:00,32167,1140
11:16:40:1589455000+00:00,32167,1139
11:16:41:1589455001+00:00,32167,1139
11:16:42:1589455002+00:00,32167,1139
11:16:43:1589455003+00:00,32167,1139
11:16:44:1589455004+00:00,32167,1139
11:16:45:1589455005+00:00,32167,1139
11:16:46:1589455006+00:00,32167,1139
11:16:47:1589455007+00:00,32167,1139
11:16:48:1589455008+00:00,32167,1139
11:16:49:1589455009+00:00,32167,1139
11:16:50:1589455010+00:00,32167,1139
11:16:51:1589455011+00:00,32167,1139
11:16:52:1589455012+00:00,32167,1139
11:16:53:1589455013+00:00,32167,1139
11:16:54:1589455014+00:00,32167,1139
11:16:55:1589455015+00:00,32167,1139
11:16:56:1589455016+00:00,32167,1139
11:16:57:1589455017+00:00,32167,1139
11:16:58:1589455018+00:00,32167,1139
11:16:59:1589455019+00:00,32167,1139
11:17:00:1589455020+00:00,32167,1139
11:17:01:1589455021+00:00,32167,1139
11:17:02:1589455022+00:00,32167,1139
11:17:03:1589455023+00:00,32167,1139
11:17:04:1589455024+00:00,32167,1139
11:17:05:1589455025+00:00,32167,1164
11:17:06:1589455026+00:00,32167,1164
11:17:07:1589455027+00:00,32167,1164
11:17:08:1589455028+00:00,32167,1164
11:17:09:1589455029+00:00,32167,1164
11:17:10:1589455030+00:00,32167,1164
11:17:11:1589455031+00:00,32167,1164
11:17:12:1589455032+00:00,32167,1165
11:17:13:1589455033+00:00,32167,1164
11:17:14:1589455034+00:00,32167,1164
11:17:15:1589455035+00:00,32167,1164
11:17:16:1589455036+00:00,32167,1164
11:17:17:1589455037+00:00,32167,1164
11:17:18:1589455038+00:00,32167,1164
11:17:19:1589455039+00:00,32167,1164
11:17:20:1589455040+00:00,32167,1164
11:17:21:1589455041+00:00,32167,1164
11:17:22:1589455042+00:00,32167,1164
11:17:23:1589455043+00:00,32167,1164
11:17:24:1589455044+00:00,32167,1164
11:17:25:1589455045+00:00,32167,1164
11:17:26:1589455046+00:00,32167,1164
11:17:27:1589455047+00:00,32167,1165
11:17:28:1589455048+00:00,32167,1164
11:17:29:1589455049+00:00,32167,1164
11:17:30:1589455050+00:00,32167,1164
11:17:31:1589455051+00:00,32167,1164
11:17:32:1589455052+00:00,32167,1164
11:17:33:1589455053+00:00,32167,1164
11:17:34:1589455054+00:00,32167,1165
11:17:35:1589455055+00:00,32167,1164
11:17:36:1589455056+00:00,32167,1164
11:17:37:1589455057+00:00,32167,1164
11:17:38:1589455058+00:00,32167,1164
11:17:39:1589455059+00:00,32167,1164
11:17:40:1589455060+00:00,32167,1164
11:17:41:1589455061+00:00,32167,1164
11:17:42:1589455062+00:00,32167,1165
11:17:43:1589455063+00:00,32167,1164
11:17:44:1589455064+00:00,32167,1164
11:17:45:1589455065+00:00,32167,1164
11:17:46:1589455066+00:00,32167,1164
11:17:47:1589455067+00:00,32167,1189
11:17:48:1589455068+00:00,32167,1189
11:17:49:1589455069+00:00,32167,1189
11:17:50:1589455070+00:00,32167,1190
11:17:51:1589455071+00:00,32167,1189
11:17:52:1589455072+00:00,32167,1189
11:17:53:1589455073+00:00,32167,1189
11:17:54:1589455074+00:00,32167,1190
11:17:55:1589455075+00:00,32167,1189
11:17:56:1589455076+00:00,32167,1190
11:17:57:1589455077+00:00,32167,1190
11:17:58:1589455078+00:00,32167,1189
11:17:59:1589455079+00:00,32167,1190
11:18:00:1589455080+00:00,32167,1189
11:18:01:1589455081+00:00,32167,1189
11:18:02:1589455082+00:00,32167,1189
11:18:03:1589455083+00:00,32167,1189
11:18:04:1589455084+00:00,32167,1189
11:18:05:1589455085+00:00,32167,1189
