14:29:48:1589034588+00:00,32116,224
14:29:49:1589034589+00:00,32116,224
14:29:50:1589034590+00:00,32116,257
14:29:51:1589034591+00:00,32116,397
14:29:52:1589034592+00:00,32116,363
14:29:53:1589034593+00:00,32116,364
14:29:54:1589034594+00:00,32116,365
14:29:55:1589034595+00:00,32116,364
14:29:56:1589034596+00:00,32116,365
14:29:57:1589034597+00:00,32116,365
14:29:58:1589034598+00:00,32116,365
14:29:59:1589034599+00:00,32116,366
14:30:00:1589034600+00:00,32116,366
14:30:01:1589034601+00:00,32116,366
14:30:02:1589034602+00:00,32116,366
14:30:03:1589034603+00:00,32116,367
14:30:04:1589034604+00:00,32116,366
14:30:05:1589034605+00:00,32116,367
14:30:06:1589034606+00:00,32116,367
14:30:07:1589034607+00:00,32116,367
14:30:08:1589034608+00:00,32116,368
14:30:09:1589034609+00:00,32116,368
14:30:10:1589034610+00:00,32116,368
14:30:11:1589034611+00:00,32116,368
14:30:12:1589034612+00:00,32116,368
14:30:13:1589034613+00:00,32116,368
14:30:14:1589034614+00:00,32116,369
14:30:15:1589034615+00:00,32116,369
14:30:16:1589034616+00:00,32116,369
14:30:18:1589034618+00:00,32116,370
14:30:19:1589034619+00:00,32116,370
14:30:20:1589034620+00:00,32116,370
14:30:21:1589034621+00:00,32116,370
14:30:22:1589034622+00:00,32116,370
14:30:23:1589034623+00:00,32116,370
14:30:24:1589034624+00:00,32116,370
14:30:25:1589034625+00:00,32116,370
14:30:26:1589034626+00:00,32116,371
14:30:27:1589034627+00:00,32116,371
14:30:28:1589034628+00:00,32116,371
14:30:29:1589034629+00:00,32116,371
14:30:30:1589034630+00:00,32116,372
14:30:31:1589034631+00:00,32116,372
14:30:32:1589034632+00:00,32116,372
14:30:33:1589034633+00:00,32116,372
14:30:34:1589034634+00:00,32116,372
14:30:35:1589034635+00:00,32116,373
14:30:36:1589034636+00:00,32116,373
14:30:37:1589034637+00:00,32116,373
14:30:38:1589034638+00:00,32116,373
14:30:39:1589034639+00:00,32116,373
14:30:40:1589034640+00:00,32116,374
14:30:41:1589034641+00:00,32116,374
14:30:42:1589034642+00:00,32116,374
14:30:43:1589034643+00:00,32116,374
14:30:44:1589034644+00:00,32116,375
14:30:45:1589034645+00:00,32116,375
14:30:46:1589034646+00:00,32116,375
14:30:47:1589034647+00:00,32116,375
14:30:48:1589034648+00:00,32116,375
14:30:49:1589034649+00:00,32116,376
14:30:50:1589034650+00:00,32116,376
14:30:51:1589034651+00:00,32116,376
14:30:52:1589034652+00:00,32116,375
14:30:53:1589034653+00:00,32116,375
14:30:54:1589034654+00:00,32116,376
14:30:55:1589034655+00:00,32116,376
14:30:56:1589034656+00:00,32116,377
14:30:57:1589034657+00:00,32116,377
14:30:58:1589034658+00:00,32116,378
14:30:59:1589034659+00:00,32116,378
14:31:00:1589034660+00:00,32116,378
14:31:01:1589034661+00:00,32116,378
14:31:02:1589034662+00:00,32116,378
14:31:03:1589034663+00:00,32116,379
14:31:04:1589034664+00:00,32116,378
14:31:05:1589034665+00:00,32116,379
14:31:06:1589034666+00:00,32116,380
14:31:07:1589034667+00:00,32116,380
14:31:08:1589034668+00:00,32116,380
14:31:09:1589034669+00:00,32116,380
14:31:10:1589034670+00:00,32116,380
14:31:11:1589034671+00:00,32116,380
14:31:12:1589034672+00:00,32116,380
14:31:13:1589034673+00:00,32116,380
14:31:14:1589034674+00:00,32116,380
14:31:15:1589034675+00:00,32116,381
14:31:16:1589034676+00:00,32116,381
14:31:17:1589034677+00:00,32116,382
14:31:18:1589034678+00:00,32116,382
14:31:19:1589034679+00:00,32116,382
14:31:20:1589034680+00:00,32116,382
14:31:21:1589034681+00:00,32116,383
14:31:22:1589034682+00:00,32116,383
14:31:23:1589034683+00:00,32116,383
14:31:24:1589034684+00:00,32116,383
14:31:25:1589034685+00:00,32116,384
14:31:26:1589034686+00:00,32116,383
14:31:27:1589034687+00:00,32116,384
14:31:28:1589034688+00:00,32116,384
14:31:29:1589034689+00:00,32116,384
14:31:30:1589034690+00:00,32116,384
14:31:31:1589034691+00:00,32116,385
14:31:32:1589034692+00:00,32116,385
14:31:33:1589034693+00:00,32116,385
14:31:34:1589034694+00:00,32116,385
14:31:35:1589034695+00:00,32116,385
14:31:36:1589034696+00:00,32116,385
14:31:37:1589034697+00:00,32116,386
14:31:38:1589034698+00:00,32116,386
14:31:39:1589034699+00:00,32116,387
14:31:40:1589034700+00:00,32116,386
14:31:41:1589034701+00:00,32116,387
14:31:42:1589034702+00:00,32116,387
14:31:43:1589034703+00:00,32116,387
14:31:44:1589034704+00:00,32116,388
14:31:45:1589034705+00:00,32116,388
14:31:46:1589034706+00:00,32116,387
14:31:47:1589034707+00:00,32116,387
14:31:48:1589034708+00:00,32116,388
14:31:49:1589034709+00:00,32116,388
14:31:50:1589034710+00:00,32116,388
14:31:51:1589034711+00:00,32116,388
14:31:52:1589034712+00:00,32116,389
14:31:53:1589034713+00:00,32116,389
14:31:54:1589034714+00:00,32116,390
14:31:55:1589034715+00:00,32116,390
14:31:56:1589034716+00:00,32116,390
14:31:57:1589034717+00:00,32116,390
14:31:58:1589034718+00:00,32116,390
14:31:59:1589034719+00:00,32116,391
14:32:00:1589034720+00:00,32116,391
14:32:01:1589034721+00:00,32116,391
14:32:02:1589034722+00:00,32116,391
14:32:03:1589034723+00:00,32116,392
14:32:04:1589034724+00:00,32116,392
14:32:05:1589034725+00:00,32116,392
14:32:06:1589034726+00:00,32116,392
14:32:07:1589034727+00:00,32116,392
14:32:08:1589034728+00:00,32116,392
14:32:09:1589034729+00:00,32116,392
14:32:10:1589034730+00:00,32116,393
14:32:11:1589034731+00:00,32116,393
14:32:12:1589034732+00:00,32116,393
14:32:13:1589034733+00:00,32116,393
14:32:14:1589034734+00:00,32116,393
14:32:15:1589034735+00:00,32116,394
14:32:16:1589034736+00:00,32116,394
14:32:17:1589034737+00:00,32116,395
14:32:18:1589034738+00:00,32116,395
14:32:19:1589034739+00:00,32116,394
14:32:20:1589034740+00:00,32116,395
14:32:21:1589034741+00:00,32116,395
14:32:22:1589034742+00:00,32116,396
14:32:23:1589034743+00:00,32116,395
14:32:24:1589034744+00:00,32116,396
14:32:25:1589034745+00:00,32116,396
14:32:26:1589034746+00:00,32116,396
14:32:27:1589034747+00:00,32116,396
14:32:28:1589034748+00:00,32116,396
14:32:29:1589034749+00:00,32116,396
14:32:30:1589034750+00:00,32116,397
14:32:31:1589034751+00:00,32116,397
14:32:32:1589034752+00:00,32116,397
14:32:33:1589034753+00:00,32116,398
14:32:34:1589034754+00:00,32116,398
