20:46:10:1588970770+00:00,32167,189
20:46:11:1588970771+00:00,32167,258
20:46:12:1588970772+00:00,32167,269
20:46:13:1588970773+00:00,32167,597
20:46:14:1588970774+00:00,32167,729
20:46:15:1588970775+00:00,32167,797
20:46:16:1588970776+00:00,32167,1036
20:46:17:1588970777+00:00,32167,1087
20:46:18:1588970778+00:00,32167,1182
20:46:19:1588970779+00:00,32167,1260
20:46:20:1588970780+00:00,32167,1326
20:46:21:1588970781+00:00,32167,1396
20:46:22:1588970782+00:00,32167,1438
20:46:23:1588970783+00:00,32167,1508
20:46:24:1588970784+00:00,32167,1545
20:46:25:1588970785+00:00,32167,1620
20:46:26:1588970786+00:00,32167,1690
20:46:27:1588970787+00:00,32167,1762
20:46:28:1588970788+00:00,32167,1837
20:46:29:1588970789+00:00,32167,1911
20:46:30:1588970790+00:00,32167,1984
20:46:31:1588970791+00:00,32167,2054
20:46:32:1588970792+00:00,32167,2127
20:46:33:1588970793+00:00,32167,2211
20:46:34:1588970794+00:00,32167,2306
20:46:35:1588970795+00:00,32167,2372
20:46:36:1588970796+00:00,32167,2448
20:46:37:1588970797+00:00,32167,2527
20:46:38:1588970798+00:00,32167,2602
20:46:39:1588970799+00:00,32167,2672
20:46:40:1588970800+00:00,32167,2746
20:46:41:1588970801+00:00,32167,2821
20:46:42:1588970802+00:00,32167,2891
20:46:43:1588970803+00:00,32167,2968
20:46:44:1588970804+00:00,32167,3035
20:46:45:1588970805+00:00,32167,3107
20:46:46:1588970806+00:00,32167,3190
20:46:47:1588970807+00:00,32167,3265
20:46:48:1588970808+00:00,32167,3326
20:46:50:1588970810+00:00,32167,3435
20:46:51:1588970811+00:00,32167,3506
20:46:52:1588970812+00:00,32167,3583
20:46:53:1588970813+00:00,32167,3653
20:46:54:1588970814+00:00,32167,3731
20:46:55:1588970815+00:00,32167,3797
20:46:56:1588970816+00:00,32167,3871
20:46:57:1588970817+00:00,32167,3983
20:46:58:1588970818+00:00,32167,4050
20:46:59:1588970819+00:00,32167,4120
20:47:00:1588970820+00:00,32167,4197
20:47:01:1588970821+00:00,32167,4264
20:47:02:1588970822+00:00,32167,4336
20:47:03:1588970823+00:00,32167,4409
20:47:04:1588970824+00:00,32167,4481
20:47:05:1588970825+00:00,32167,4552
20:47:06:1588970826+00:00,32167,4624
20:47:07:1588970827+00:00,32167,4710
20:47:08:1588970828+00:00,32167,4801
20:47:09:1588970829+00:00,32167,4873
20:47:10:1588970830+00:00,32167,4952
20:47:11:1588970831+00:00,32167,5029
20:47:12:1588970832+00:00,32167,5106
20:47:13:1588970833+00:00,32167,5170
20:47:14:1588970834+00:00,32167,5248
20:47:15:1588970835+00:00,32167,5333
20:47:16:1588970836+00:00,32167,5423
20:47:17:1588970837+00:00,32167,5496
20:47:18:1588970838+00:00,32167,5567
20:47:19:1588970839+00:00,32167,5641
20:47:20:1588970840+00:00,32167,5713
20:47:21:1588970841+00:00,32167,5786
20:47:22:1588970842+00:00,32167,5856
20:47:23:1588970843+00:00,32167,5931
20:47:24:1588970844+00:00,32167,6038
20:47:25:1588970845+00:00,32167,6110
20:47:26:1588970846+00:00,32167,6183
20:47:27:1588970847+00:00,32167,6256
20:47:28:1588970848+00:00,32167,6328
20:47:29:1588970849+00:00,32167,6399
20:47:30:1588970850+00:00,32167,6472
20:47:31:1588970851+00:00,32167,6579
20:47:32:1588970852+00:00,32167,6652
20:47:33:1588970853+00:00,32167,6723
20:47:34:1588970854+00:00,32167,6800
20:47:35:1588970855+00:00,32167,6871
20:47:36:1588970856+00:00,32167,6949
20:47:37:1588970857+00:00,32167,7019
20:47:38:1588970858+00:00,32167,7122
20:47:39:1588970859+00:00,32167,7192
20:47:40:1588970860+00:00,32167,7268
20:47:41:1588970861+00:00,32167,7335
20:47:42:1588970862+00:00,32167,7421
20:47:43:1588970863+00:00,32167,7515
20:47:44:1588970864+00:00,32167,7588
20:47:45:1588970865+00:00,32167,7666
20:47:46:1588970866+00:00,32167,7733
20:47:47:1588970867+00:00,32167,7805
20:47:48:1588970868+00:00,32167,7877
20:47:49:1588970869+00:00,32167,7950
20:47:50:1588970870+00:00,32167,8022
20:47:51:1588970871+00:00,32167,8095
