00:36:25:1588811785+00:00,32116,210
00:36:26:1588811786+00:00,32116,209
00:36:27:1588811787+00:00,32116,264
00:36:28:1588811788+00:00,32116,334
00:36:29:1588811789+00:00,32116,335
00:36:30:1588811790+00:00,32116,336
00:36:31:1588811791+00:00,32116,336
00:36:32:1588811792+00:00,32116,336
00:36:33:1588811793+00:00,32116,337
00:36:34:1588811794+00:00,32116,337
00:36:35:1588811795+00:00,32116,338
00:36:36:1588811796+00:00,32116,337
00:36:37:1588811797+00:00,32116,338
00:36:38:1588811798+00:00,32116,338
00:36:39:1588811799+00:00,32116,339
00:36:40:1588811800+00:00,32116,339
00:36:41:1588811801+00:00,32116,339
00:36:42:1588811802+00:00,32116,339
00:36:43:1588811803+00:00,32116,340
00:36:44:1588811804+00:00,32116,340
00:36:45:1588811805+00:00,32116,340
00:36:46:1588811806+00:00,32116,340
00:36:47:1588811807+00:00,32116,340
00:36:48:1588811808+00:00,32116,340
00:36:49:1588811809+00:00,32116,340
00:36:50:1588811810+00:00,32116,341
00:36:51:1588811811+00:00,32116,341
00:36:52:1588811812+00:00,32116,341
00:36:53:1588811813+00:00,32116,341
00:36:54:1588811814+00:00,32116,341
00:36:55:1588811815+00:00,32116,341
00:36:56:1588811816+00:00,32116,341
00:36:57:1588811817+00:00,32116,341
00:36:58:1588811818+00:00,32116,341
00:36:59:1588811819+00:00,32116,342
00:37:00:1588811820+00:00,32116,342
00:37:01:1588811821+00:00,32116,342
00:37:02:1588811822+00:00,32116,342
00:37:03:1588811823+00:00,32116,343
00:37:04:1588811824+00:00,32116,343
00:37:05:1588811825+00:00,32116,343
00:37:06:1588811826+00:00,32116,343
00:37:08:1588811828+00:00,32116,344
00:37:09:1588811829+00:00,32116,344
00:37:10:1588811830+00:00,32116,344
00:37:11:1588811831+00:00,32116,344
00:37:12:1588811832+00:00,32116,344
00:37:13:1588811833+00:00,32116,344
00:37:14:1588811834+00:00,32116,345
00:37:15:1588811835+00:00,32116,345
00:37:16:1588811836+00:00,32116,345
00:37:17:1588811837+00:00,32116,345
00:37:18:1588811838+00:00,32116,345
00:37:19:1588811839+00:00,32116,345
00:37:20:1588811840+00:00,32116,346
00:37:21:1588811841+00:00,32116,346
00:37:22:1588811842+00:00,32116,346
00:37:23:1588811843+00:00,32116,347
00:37:24:1588811844+00:00,32116,347
00:37:25:1588811845+00:00,32116,347
00:37:26:1588811846+00:00,32116,347
00:37:27:1588811847+00:00,32116,347
00:37:28:1588811848+00:00,32116,347
00:37:29:1588811849+00:00,32116,348
00:37:30:1588811850+00:00,32116,348
00:37:31:1588811851+00:00,32116,348
00:37:32:1588811852+00:00,32116,348
00:37:33:1588811853+00:00,32116,349
00:37:34:1588811854+00:00,32116,349
00:37:35:1588811855+00:00,32116,349
00:37:36:1588811856+00:00,32116,349
00:37:37:1588811857+00:00,32116,349
00:37:38:1588811858+00:00,32116,350
00:37:39:1588811859+00:00,32116,350
00:37:40:1588811860+00:00,32116,350
00:37:41:1588811861+00:00,32116,350
00:37:42:1588811862+00:00,32116,350
00:37:43:1588811863+00:00,32116,350
00:37:44:1588811864+00:00,32116,350
00:37:45:1588811865+00:00,32116,351
00:37:46:1588811866+00:00,32116,351
00:37:47:1588811867+00:00,32116,351
00:37:48:1588811868+00:00,32116,351
00:37:49:1588811869+00:00,32116,352
00:37:50:1588811870+00:00,32116,352
00:37:51:1588811871+00:00,32116,352
00:37:52:1588811872+00:00,32116,352
00:37:53:1588811873+00:00,32116,352
00:37:54:1588811874+00:00,32116,353
00:37:55:1588811875+00:00,32116,353
00:37:56:1588811876+00:00,32116,353
00:37:57:1588811877+00:00,32116,353
00:37:58:1588811878+00:00,32116,353
00:37:59:1588811879+00:00,32116,354
00:38:00:1588811880+00:00,32116,354
00:38:01:1588811881+00:00,32116,354
00:38:02:1588811882+00:00,32116,354
00:38:03:1588811883+00:00,32116,355
00:38:04:1588811884+00:00,32116,355
00:38:05:1588811885+00:00,32116,355
00:38:06:1588811886+00:00,32116,355
00:38:07:1588811887+00:00,32116,355
00:38:08:1588811888+00:00,32116,355
00:38:09:1588811889+00:00,32116,356
00:38:10:1588811890+00:00,32116,356
00:38:11:1588811891+00:00,32116,356
00:38:12:1588811892+00:00,32116,357
00:38:13:1588811893+00:00,32116,357
00:38:14:1588811894+00:00,32116,357
00:38:15:1588811895+00:00,32116,357
00:38:16:1588811896+00:00,32116,357
