16:31:57:1589733117+00:00,32167,192
16:31:58:1589733118+00:00,32167,261
16:31:59:1589733119+00:00,32167,311
16:32:00:1589733120+00:00,32167,417
16:32:01:1589733121+00:00,32167,527
16:32:02:1589733122+00:00,32167,641
16:32:03:1589733123+00:00,32167,762
16:32:04:1589733124+00:00,32167,894
16:32:05:1589733125+00:00,32167,929
16:32:06:1589733126+00:00,32167,983
16:32:07:1589733127+00:00,32167,1049
16:32:08:1589733128+00:00,32167,1076
16:32:09:1589733129+00:00,32167,1132
16:32:10:1589733130+00:00,32167,1183
16:32:11:1589733131+00:00,32167,1262
16:32:12:1589733132+00:00,32167,1316
16:32:13:1589733133+00:00,32167,1391
16:32:14:1589733134+00:00,32167,1439
16:32:15:1589733135+00:00,32167,1499
16:32:16:1589733136+00:00,32167,1552
16:32:17:1589733137+00:00,32167,1631
16:32:18:1589733138+00:00,32167,1684
16:32:19:1589733139+00:00,32167,1746
16:32:20:1589733140+00:00,32167,1816
16:32:21:1589733141+00:00,32167,1893
16:32:22:1589733142+00:00,32167,1952
16:32:23:1589733143+00:00,32167,2022
16:32:24:1589733144+00:00,32167,2070
16:32:25:1589733145+00:00,32167,2125
16:32:26:1589733146+00:00,32167,2199
16:32:27:1589733147+00:00,32167,2276
16:32:28:1589733148+00:00,32167,2329
16:32:29:1589733149+00:00,32167,2399
16:32:30:1589733150+00:00,32167,2450
16:32:31:1589733151+00:00,32167,2527
16:32:32:1589733152+00:00,32167,2605
16:32:33:1589733153+00:00,32167,2683
16:32:34:1589733154+00:00,32167,2755
16:32:35:1589733155+00:00,32167,2812
16:32:36:1589733156+00:00,32167,2889
16:32:37:1589733157+00:00,32167,2940
16:32:38:1589733158+00:00,32167,2992
16:32:39:1589733159+00:00,32167,3068
16:32:40:1589733160+00:00,32167,3125
16:32:41:1589733161+00:00,32167,3198
16:32:42:1589733162+00:00,32167,3274
16:32:43:1589733163+00:00,32167,3352
16:32:44:1589733164+00:00,32167,3405
16:32:45:1589733165+00:00,32167,3482
16:32:46:1589733166+00:00,32167,3534
16:32:47:1589733167+00:00,32167,3611
16:32:48:1589733168+00:00,32167,3664
16:32:49:1589733169+00:00,32167,3743
16:32:50:1589733170+00:00,32167,3803
16:32:51:1589733171+00:00,32167,3886
16:32:52:1589733172+00:00,32167,3951
16:32:53:1589733173+00:00,32167,4029
16:32:54:1589733174+00:00,32167,4103
16:32:55:1589733175+00:00,32167,4157
16:32:56:1589733176+00:00,32167,4234
16:32:57:1589733177+00:00,32167,4312
16:32:58:1589733178+00:00,32167,4389
16:32:59:1589733179+00:00,32167,4464
16:33:00:1589733180+00:00,32167,4526
16:33:01:1589733181+00:00,32167,4595
16:33:02:1589733182+00:00,32167,4673
16:33:03:1589733183+00:00,32167,4748
16:33:04:1589733184+00:00,32167,4803
16:33:05:1589733185+00:00,32167,4882
16:33:06:1589733186+00:00,32167,4959
16:33:07:1589733187+00:00,32167,5014
16:33:08:1589733188+00:00,32167,5087
16:33:09:1589733189+00:00,32167,5163
16:33:10:1589733190+00:00,32167,5214
16:33:11:1589733191+00:00,32167,5291
16:33:12:1589733192+00:00,32167,5367
16:33:13:1589733193+00:00,32167,5444
16:33:14:1589733194+00:00,32167,5508
16:33:15:1589733195+00:00,32167,5573
16:33:16:1589733196+00:00,32167,5635
16:33:17:1589733197+00:00,32167,5704
16:33:18:1589733198+00:00,32167,5780
16:33:19:1589733199+00:00,32167,5857
16:33:20:1589733200+00:00,32167,5934
16:33:21:1589733201+00:00,32167,6013
16:33:22:1589733202+00:00,32167,6065
16:33:23:1589733203+00:00,32167,6144
16:33:24:1589733204+00:00,32167,6222
16:33:25:1589733205+00:00,32167,6300
16:33:26:1589733206+00:00,32167,6378
16:33:27:1589733207+00:00,32167,6457
16:33:28:1589733208+00:00,32167,6522
16:33:29:1589733209+00:00,32167,6587
16:33:30:1589733210+00:00,32167,6665
16:33:31:1589733211+00:00,32167,6744
16:33:32:1589733212+00:00,32167,6823
16:33:33:1589733213+00:00,32167,6901
16:33:34:1589733214+00:00,32167,6953
16:33:35:1589733215+00:00,32167,7032
16:33:36:1589733216+00:00,32167,7109
16:33:37:1589733217+00:00,32167,7187
16:33:38:1589733218+00:00,32167,7263
16:33:39:1589733219+00:00,32167,7340
16:33:40:1589733220+00:00,32167,7391
16:33:41:1589733221+00:00,32167,7469
16:33:42:1589733222+00:00,32167,7546
16:33:43:1589733223+00:00,32167,7623
16:33:44:1589733224+00:00,32167,7701
