21:12:27:1589490747+00:00,32167,192
21:12:28:1589490748+00:00,32167,258
21:12:29:1589490749+00:00,32167,269
21:12:30:1589490750+00:00,32167,387
21:12:31:1589490751+00:00,32167,429
21:12:32:1589490752+00:00,32167,527
21:12:33:1589490753+00:00,32167,611
21:12:34:1589490754+00:00,32167,703
21:12:35:1589490755+00:00,32167,811
21:12:36:1589490756+00:00,32167,890
21:12:37:1589490757+00:00,32167,923
21:12:38:1589490758+00:00,32167,988
21:12:39:1589490759+00:00,32167,1056
21:12:40:1589490760+00:00,32167,1056
21:12:41:1589490761+00:00,32167,1164
21:12:42:1589490762+00:00,32167,1255
21:12:43:1589490763+00:00,32167,1331
21:12:44:1589490764+00:00,32167,1455
21:12:45:1589490765+00:00,32167,1575
21:12:46:1589490766+00:00,32167,1655
21:12:47:1589490767+00:00,32167,1788
21:12:48:1589490768+00:00,32167,1856
21:12:49:1589490769+00:00,32167,1989
21:12:50:1589490770+00:00,32167,2120
21:12:51:1589490771+00:00,32167,2189
21:12:52:1589490772+00:00,32167,2328
21:12:53:1589490773+00:00,32167,2454
21:12:54:1589490774+00:00,32167,2587
21:12:55:1589490775+00:00,32167,2720
21:12:56:1589490776+00:00,32167,2787
21:12:57:1589490777+00:00,32167,2853
21:12:58:1589490778+00:00,32167,2949
21:12:59:1589490779+00:00,32167,3053
21:13:00:1589490780+00:00,32167,3119
21:13:01:1589490781+00:00,32167,3253
21:13:02:1589490782+00:00,32167,3341
21:13:03:1589490783+00:00,32167,3453
21:13:04:1589490784+00:00,32167,3527
21:13:05:1589490785+00:00,32167,3653
21:13:06:1589490786+00:00,32167,3785
21:13:07:1589490787+00:00,32167,3852
21:13:08:1589490788+00:00,32167,3985
21:13:09:1589490789+00:00,32167,4072
21:13:10:1589490790+00:00,32167,4185
