01:45:43:1589075143+00:00,32116,219
01:45:44:1589075144+00:00,32116,219
01:45:45:1589075145+00:00,32116,319
01:45:46:1589075146+00:00,32116,297
01:45:47:1589075147+00:00,32116,298
01:45:48:1589075148+00:00,32116,327
01:45:49:1589075149+00:00,32116,442
01:45:50:1589075150+00:00,32116,566
01:45:51:1589075151+00:00,32116,689
01:45:52:1589075152+00:00,32116,813
01:45:53:1589075153+00:00,32116,933
01:45:54:1589075154+00:00,32116,1056
01:45:55:1589075155+00:00,32116,1179
01:45:56:1589075156+00:00,32116,1302
01:45:57:1589075157+00:00,32116,1422
01:45:58:1589075158+00:00,32116,1545
01:45:59:1589075159+00:00,32116,1668
01:46:00:1589075160+00:00,32116,1790
01:46:01:1589075161+00:00,32116,1912
01:46:02:1589075162+00:00,32116,2033
01:46:03:1589075163+00:00,32116,2130
01:46:04:1589075164+00:00,32116,2234
01:46:05:1589075165+00:00,32116,2354
01:46:06:1589075166+00:00,32116,2476
01:46:07:1589075167+00:00,32116,2593
01:46:08:1589075168+00:00,32116,2687
01:46:09:1589075169+00:00,32116,2800
01:46:10:1589075170+00:00,32116,2919
01:46:11:1589075171+00:00,32116,3038
01:46:12:1589075172+00:00,32116,3156
01:46:13:1589075173+00:00,32116,3275
01:46:14:1589075174+00:00,32116,3393
01:46:15:1589075175+00:00,32116,3514
01:46:16:1589075176+00:00,32116,3634
01:46:17:1589075177+00:00,32116,3755
01:46:18:1589075178+00:00,32116,3876
01:46:19:1589075179+00:00,32116,3995
01:46:20:1589075180+00:00,32116,4116
01:46:21:1589075181+00:00,32116,4239
01:46:22:1589075182+00:00,32116,4363
01:46:23:1589075183+00:00,32116,4487
01:46:24:1589075184+00:00,32116,4570
01:46:25:1589075185+00:00,32116,4696
01:46:26:1589075186+00:00,32116,4820
01:46:27:1589075187+00:00,32116,4941
01:46:28:1589075188+00:00,32116,5063
01:46:29:1589075189+00:00,32116,5184
01:46:30:1589075190+00:00,32116,5307
01:46:31:1589075191+00:00,32116,5389
01:46:32:1589075192+00:00,32116,5389
01:46:33:1589075193+00:00,32116,5313
01:46:34:1589075194+00:00,32116,5314
01:46:35:1589075195+00:00,32116,5314
