16:15:48:1589213748+00:00,32116,224
16:15:49:1589213749+00:00,32116,224
16:15:50:1589213750+00:00,32116,272
16:15:51:1589213751+00:00,32116,317
16:15:52:1589213752+00:00,32116,320
16:15:53:1589213753+00:00,32116,322
16:15:54:1589213754+00:00,32116,322
16:15:55:1589213755+00:00,32116,323
16:15:56:1589213756+00:00,32116,323
16:15:57:1589213757+00:00,32116,323
16:15:58:1589213758+00:00,32116,324
16:15:59:1589213759+00:00,32116,324
16:16:00:1589213760+00:00,32116,324
16:16:01:1589213761+00:00,32116,325
16:16:02:1589213762+00:00,32116,325
16:16:03:1589213763+00:00,32116,326
16:16:04:1589213764+00:00,32116,326
16:16:05:1589213765+00:00,32116,326
16:16:06:1589213766+00:00,32116,326
16:16:07:1589213767+00:00,32116,326
16:16:08:1589213768+00:00,32116,326
16:16:09:1589213769+00:00,32116,327
16:16:10:1589213770+00:00,32116,328
16:16:11:1589213771+00:00,32116,328
16:16:12:1589213772+00:00,32116,328
16:16:13:1589213773+00:00,32116,328
16:16:14:1589213774+00:00,32116,329
16:16:15:1589213775+00:00,32116,328
16:16:16:1589213776+00:00,32116,329
16:16:17:1589213777+00:00,32116,330
16:16:18:1589213778+00:00,32116,329
16:16:19:1589213779+00:00,32116,330
16:16:20:1589213780+00:00,32116,330
16:16:21:1589213781+00:00,32116,331
16:16:22:1589213782+00:00,32116,331
16:16:23:1589213783+00:00,32116,331
16:16:24:1589213784+00:00,32116,331
16:16:25:1589213785+00:00,32116,330
16:16:26:1589213786+00:00,32116,330
16:16:27:1589213787+00:00,32116,331
16:16:28:1589213788+00:00,32116,332
16:16:29:1589213789+00:00,32116,332
16:16:30:1589213790+00:00,32116,333
16:16:31:1589213791+00:00,32116,333
16:16:32:1589213792+00:00,32116,333
16:16:33:1589213793+00:00,32116,333
16:16:34:1589213794+00:00,32116,334
16:16:35:1589213795+00:00,32116,333
16:16:36:1589213796+00:00,32116,334
16:16:37:1589213797+00:00,32116,334
16:16:38:1589213798+00:00,32116,335
16:16:39:1589213799+00:00,32116,334
