09:40:53:1589017253+00:00,32167,183
09:40:54:1589017254+00:00,32167,250
09:40:55:1589017255+00:00,32167,261
09:40:56:1589017256+00:00,32167,377
09:40:57:1589017257+00:00,32167,443
09:40:58:1589017258+00:00,32167,559
09:40:59:1589017259+00:00,32167,659
09:41:00:1589017260+00:00,32167,785
09:41:01:1589017261+00:00,32167,889
09:41:02:1589017262+00:00,32167,919
09:41:03:1589017263+00:00,32167,974
09:41:04:1589017264+00:00,32167,1000
09:41:05:1589017265+00:00,32167,1033
09:41:06:1589017266+00:00,32167,1052
09:41:07:1589017267+00:00,32167,1079
09:41:08:1589017268+00:00,32167,1097
09:41:09:1589017269+00:00,32167,1124
09:41:10:1589017270+00:00,32167,1149
09:41:11:1589017271+00:00,32167,1170
09:41:12:1589017272+00:00,32167,1188
09:41:13:1589017273+00:00,32167,1214
09:41:14:1589017274+00:00,32167,1242
09:41:15:1589017275+00:00,32167,1269
09:41:16:1589017276+00:00,32167,1296
09:41:17:1589017277+00:00,32167,1314
09:41:18:1589017278+00:00,32167,1342
09:41:19:1589017279+00:00,32167,1369
09:41:20:1589017280+00:00,32167,1396
09:41:21:1589017281+00:00,32167,1423
09:41:22:1589017282+00:00,32167,1450
09:41:23:1589017283+00:00,32167,1477
09:41:24:1589017284+00:00,32167,1496
09:41:25:1589017285+00:00,32167,1522
09:41:26:1589017286+00:00,32167,1549
09:41:27:1589017287+00:00,32167,1577
09:41:28:1589017288+00:00,32167,1603
09:41:29:1589017289+00:00,32167,1623
09:41:30:1589017290+00:00,32167,1649
09:41:31:1589017291+00:00,32167,1677
09:41:32:1589017292+00:00,32167,1704
09:41:33:1589017293+00:00,32167,1722
09:41:34:1589017294+00:00,32167,1749
09:41:35:1589017295+00:00,32167,1777
09:41:36:1589017296+00:00,32167,1804
09:41:37:1589017297+00:00,32167,1823
09:41:38:1589017298+00:00,32167,1850
09:41:39:1589017299+00:00,32167,1877
09:41:40:1589017300+00:00,32167,1891
09:41:41:1589017301+00:00,32167,1918
