07:45:02:1589096702+00:00,32167,183
07:45:03:1589096703+00:00,32167,252
07:45:04:1589096704+00:00,32167,300
07:45:05:1589096705+00:00,32167,650
07:45:06:1589096706+00:00,32167,752
07:45:07:1589096707+00:00,32167,930
07:45:08:1589096708+00:00,32167,1034
07:45:09:1589096709+00:00,32167,1197
07:45:10:1589096710+00:00,32167,1326
07:45:11:1589096711+00:00,32167,1586
07:45:12:1589096712+00:00,32167,1773
07:45:13:1589096713+00:00,32167,1970
07:45:14:1589096714+00:00,32167,2238
07:45:15:1589096715+00:00,32167,2458
07:45:16:1589096716+00:00,32167,2614
07:45:17:1589096717+00:00,32167,2862
07:45:18:1589096718+00:00,32167,3145
07:45:19:1589096719+00:00,32167,3289
07:45:20:1589096720+00:00,32167,3520
07:45:21:1589096721+00:00,32167,3772
07:45:22:1589096722+00:00,32167,3914
07:45:23:1589096723+00:00,32167,4155
07:45:24:1589096724+00:00,32167,4357
07:45:25:1589096725+00:00,32167,4531
07:45:26:1589096726+00:00,32167,4850
07:45:27:1589096727+00:00,32167,5100
07:45:28:1589096728+00:00,32167,5227
07:45:29:1589096729+00:00,32167,5477
07:45:30:1589096730+00:00,32167,5600
07:45:32:1589096732+00:00,32167,5847
07:45:33:1589096733+00:00,32167,6014
07:45:34:1589096734+00:00,32167,6220
07:45:35:1589096735+00:00,32167,6458
07:45:36:1589096736+00:00,32167,6605
07:45:37:1589096737+00:00,32167,6753
07:45:38:1589096738+00:00,32167,6994
07:45:39:1589096739+00:00,32167,7255
07:45:40:1589096740+00:00,32167,7388
07:45:41:1589096741+00:00,32167,7640
07:45:42:1589096742+00:00,32167,7853
07:45:43:1589096743+00:00,32167,8017
