03:19:44:1589512784+00:00,32167,187
03:19:45:1589512785+00:00,32167,252
03:19:46:1589512786+00:00,32167,266
03:19:47:1589512787+00:00,32167,528
03:19:48:1589512788+00:00,32167,707
03:19:49:1589512789+00:00,32167,788
03:19:50:1589512790+00:00,32167,1028
03:19:51:1589512791+00:00,32167,1089
03:19:52:1589512792+00:00,32167,1135
03:19:53:1589512793+00:00,32167,1192
03:19:54:1589512794+00:00,32167,1253
03:19:55:1589512795+00:00,32167,1282
03:19:56:1589512796+00:00,32167,1326
03:19:57:1589512797+00:00,32167,1366
03:19:58:1589512798+00:00,32167,1403
03:19:59:1589512799+00:00,32167,1445
03:20:00:1589512800+00:00,32167,1473
03:20:01:1589512801+00:00,32167,1528
03:20:02:1589512802+00:00,32167,1555
03:20:03:1589512803+00:00,32167,1606
03:20:04:1589512804+00:00,32167,1632
03:20:05:1589512805+00:00,32167,1679
03:20:06:1589512806+00:00,32167,1706
03:20:07:1589512807+00:00,32167,1760
03:20:08:1589512808+00:00,32167,1788
03:20:09:1589512809+00:00,32167,1816
03:20:10:1589512810+00:00,32167,1873
03:20:11:1589512811+00:00,32167,1901
03:20:12:1589512812+00:00,32167,1934
03:20:13:1589512813+00:00,32167,1984
03:20:14:1589512814+00:00,32167,2010
03:20:15:1589512815+00:00,32167,2066
03:20:16:1589512816+00:00,32167,2091
03:20:17:1589512817+00:00,32167,2143
03:20:18:1589512818+00:00,32167,2169
03:20:19:1589512819+00:00,32167,2221
03:20:20:1589512820+00:00,32167,2247
03:20:21:1589512821+00:00,32167,2300
03:20:22:1589512822+00:00,32167,2330
03:20:23:1589512823+00:00,32167,2380
03:20:24:1589512824+00:00,32167,2432
03:20:25:1589512825+00:00,32167,2458
03:20:26:1589512826+00:00,32167,2510
03:20:27:1589512827+00:00,32167,2536
03:20:28:1589512828+00:00,32167,2587
03:20:29:1589512829+00:00,32167,2613
03:20:30:1589512830+00:00,32167,2665
03:20:31:1589512831+00:00,32167,2690
03:20:32:1589512832+00:00,32167,2742
03:20:33:1589512833+00:00,32167,2783
03:20:34:1589512834+00:00,32167,2821
03:20:35:1589512835+00:00,32167,2875
03:20:36:1589512836+00:00,32167,2901
03:20:38:1589512838+00:00,32167,2955
03:20:39:1589512839+00:00,32167,2981
03:20:40:1589512840+00:00,32167,3033
03:20:41:1589512841+00:00,32167,3059
03:20:42:1589512842+00:00,32167,3111
03:20:43:1589512843+00:00,32167,3137
03:20:44:1589512844+00:00,32167,3190
03:20:45:1589512845+00:00,32167,3229
03:20:46:1589512846+00:00,32167,3268
03:20:47:1589512847+00:00,32167,3321
03:20:48:1589512848+00:00,32167,3348
03:20:49:1589512849+00:00,32167,3400
03:20:50:1589512850+00:00,32167,3427
03:20:51:1589512851+00:00,32167,3466
03:20:52:1589512852+00:00,32167,3505
03:20:53:1589512853+00:00,32167,3557
03:20:54:1589512854+00:00,32167,3582
03:20:55:1589512855+00:00,32167,3636
03:20:56:1589512856+00:00,32167,3664
03:20:57:1589512857+00:00,32167,3716
03:20:58:1589512858+00:00,32167,3742
03:20:59:1589512859+00:00,32167,3795
03:21:00:1589512860+00:00,32167,3821
03:21:01:1589512861+00:00,32167,3874
03:21:02:1589512862+00:00,32167,3900
03:21:03:1589512863+00:00,32167,3954
03:21:04:1589512864+00:00,32167,3991
03:21:05:1589512865+00:00,32167,4037
03:21:06:1589512866+00:00,32167,4074
03:21:07:1589512867+00:00,32167,4118
03:21:08:1589512868+00:00,32167,4173
03:21:09:1589512869+00:00,32167,4200
03:21:10:1589512870+00:00,32167,4240
03:21:11:1589512871+00:00,32167,4280
03:21:12:1589512872+00:00,32167,4330
03:21:13:1589512873+00:00,32167,4358
03:21:14:1589512874+00:00,32167,4367
03:21:15:1589512875+00:00,32167,4385
03:21:16:1589512876+00:00,32167,4437
03:21:17:1589512877+00:00,32167,4462
03:21:18:1589512878+00:00,32167,4516
03:21:19:1589512879+00:00,32167,4544
03:21:20:1589512880+00:00,32167,4592
03:21:21:1589512881+00:00,32167,4624
03:21:22:1589512882+00:00,32167,4651
03:21:23:1589512883+00:00,32167,4702
03:21:24:1589512884+00:00,32167,4728
03:21:25:1589512885+00:00,32167,4781
03:21:26:1589512886+00:00,32167,4807
03:21:27:1589512887+00:00,32167,4859
03:21:28:1589512888+00:00,32167,4913
03:21:29:1589512889+00:00,32167,4939
03:21:30:1589512890+00:00,32167,4992
03:21:31:1589512891+00:00,32167,5018
03:21:32:1589512892+00:00,32167,5070
03:21:33:1589512893+00:00,32167,5097
03:21:34:1589512894+00:00,32167,5154
03:21:35:1589512895+00:00,32167,5179
03:21:36:1589512896+00:00,32167,5232
03:21:37:1589512897+00:00,32167,5258
03:21:38:1589512898+00:00,32167,5310
03:21:39:1589512899+00:00,32167,5337
03:21:40:1589512900+00:00,32167,5372
03:21:41:1589512901+00:00,32167,5415
03:21:42:1589512902+00:00,32167,5440
03:21:43:1589512903+00:00,32167,5490
03:21:44:1589512904+00:00,32167,5516
03:21:45:1589512905+00:00,32167,5568
03:21:46:1589512906+00:00,32167,5593
03:21:47:1589512907+00:00,32167,5641
03:21:48:1589512908+00:00,32167,5670
03:21:50:1589512910+00:00,32167,5704
03:21:51:1589512911+00:00,32167,5748
03:21:52:1589512912+00:00,32167,5801
03:21:53:1589512913+00:00,32167,5828
03:21:54:1589512914+00:00,32167,5855
03:21:55:1589512915+00:00,32167,5908
03:21:56:1589512916+00:00,32167,5934
03:21:57:1589512917+00:00,32167,5963
03:21:58:1589512918+00:00,32167,6011
03:21:59:1589512919+00:00,32167,6058
03:22:00:1589512920+00:00,32167,6088
03:22:01:1589512921+00:00,32167,6113
03:22:02:1589512922+00:00,32167,6164
03:22:03:1589512923+00:00,32167,6191
03:22:04:1589512924+00:00,32167,6242
03:22:05:1589512925+00:00,32167,6271
03:22:06:1589512926+00:00,32167,6323
03:22:07:1589512927+00:00,32167,6352
03:22:08:1589512928+00:00,32167,6379
