15:15:55:1588605355+00:00,32116,225
15:15:56:1588605356+00:00,32116,225
15:15:57:1588605357+00:00,32116,273
15:15:58:1588605358+00:00,32116,318
15:15:59:1588605359+00:00,32116,320
15:16:00:1588605360+00:00,32116,322
15:16:01:1588605361+00:00,32116,323
15:16:02:1588605362+00:00,32116,324
15:16:03:1588605363+00:00,32116,324
15:16:04:1588605364+00:00,32116,325
15:16:05:1588605365+00:00,32116,325
15:16:06:1588605366+00:00,32116,325
15:16:07:1588605367+00:00,32116,326
15:16:08:1588605368+00:00,32116,326
15:16:09:1588605369+00:00,32116,327
15:16:10:1588605370+00:00,32116,327
15:16:11:1588605371+00:00,32116,327
15:16:12:1588605372+00:00,32116,328
15:16:13:1588605373+00:00,32116,328
15:16:14:1588605374+00:00,32116,329
15:16:15:1588605375+00:00,32116,329
15:16:16:1588605376+00:00,32116,330
15:16:17:1588605377+00:00,32116,330
15:16:18:1588605378+00:00,32116,330
15:16:19:1588605379+00:00,32116,331
15:16:20:1588605380+00:00,32116,331
15:16:21:1588605381+00:00,32116,332
15:16:22:1588605382+00:00,32116,332
15:16:23:1588605383+00:00,32116,332
15:16:24:1588605384+00:00,32116,332
15:16:25:1588605385+00:00,32116,332
15:16:26:1588605386+00:00,32116,333
15:16:27:1588605387+00:00,32116,333
15:16:28:1588605388+00:00,32116,334
15:16:29:1588605389+00:00,32116,334
15:16:30:1588605390+00:00,32116,334
15:16:31:1588605391+00:00,32116,334
15:16:32:1588605392+00:00,32116,335
15:16:33:1588605393+00:00,32116,335
15:16:34:1588605394+00:00,32116,335
15:16:35:1588605395+00:00,32116,336
15:16:36:1588605396+00:00,32116,336
15:16:37:1588605397+00:00,32116,337
15:16:38:1588605398+00:00,32116,337
15:16:39:1588605399+00:00,32116,337
15:16:40:1588605400+00:00,32116,338
15:16:41:1588605401+00:00,32116,338
15:16:42:1588605402+00:00,32116,339
15:16:43:1588605403+00:00,32116,339
15:16:44:1588605404+00:00,32116,339
15:16:45:1588605405+00:00,32116,339
15:16:46:1588605406+00:00,32116,339
15:16:47:1588605407+00:00,32116,340
15:16:48:1588605408+00:00,32116,341
15:16:49:1588605409+00:00,32116,342
15:16:50:1588605410+00:00,32116,342
15:16:51:1588605411+00:00,32116,342
15:16:52:1588605412+00:00,32116,342
15:16:53:1588605413+00:00,32116,342
15:16:54:1588605414+00:00,32116,342
15:16:55:1588605415+00:00,32116,343
15:16:56:1588605416+00:00,32116,343
15:16:57:1588605417+00:00,32116,343
15:16:58:1588605418+00:00,32116,344
15:16:59:1588605419+00:00,32116,344
15:17:00:1588605420+00:00,32116,345
15:17:01:1588605421+00:00,32116,345
15:17:02:1588605422+00:00,32116,345
15:17:03:1588605423+00:00,32116,345
15:17:04:1588605424+00:00,32116,346
15:17:05:1588605425+00:00,32116,346
15:17:06:1588605426+00:00,32116,346
15:17:07:1588605427+00:00,32116,347
15:17:08:1588605428+00:00,32116,347
15:17:09:1588605429+00:00,32116,348
15:17:10:1588605430+00:00,32116,348
15:17:11:1588605431+00:00,32116,348
15:17:12:1588605432+00:00,32116,348
15:17:13:1588605433+00:00,32116,349
15:17:14:1588605434+00:00,32116,349
15:17:15:1588605435+00:00,32116,349
15:17:16:1588605436+00:00,32116,350
15:17:17:1588605437+00:00,32116,350
15:17:18:1588605438+00:00,32116,351
15:17:19:1588605439+00:00,32116,351
15:17:20:1588605440+00:00,32116,352
15:17:21:1588605441+00:00,32116,352
15:17:22:1588605442+00:00,32116,352
15:17:23:1588605443+00:00,32116,352
15:17:24:1588605444+00:00,32116,353
15:17:25:1588605445+00:00,32116,353
15:17:26:1588605446+00:00,32116,354
15:17:27:1588605447+00:00,32116,354
15:17:28:1588605448+00:00,32116,354
15:17:29:1588605449+00:00,32116,355
15:17:30:1588605450+00:00,32116,355
15:17:31:1588605451+00:00,32116,355
15:17:32:1588605452+00:00,32116,355
15:17:33:1588605453+00:00,32116,355
15:17:34:1588605454+00:00,32116,356
15:17:36:1588605456+00:00,32116,357
15:17:37:1588605457+00:00,32116,357
15:17:38:1588605458+00:00,32116,357
15:17:39:1588605459+00:00,32116,357
15:17:40:1588605460+00:00,32116,358
15:17:41:1588605461+00:00,32116,358
15:17:42:1588605462+00:00,32116,358
15:17:43:1588605463+00:00,32116,358
15:17:44:1588605464+00:00,32116,359
15:17:45:1588605465+00:00,32116,359
15:17:46:1588605466+00:00,32116,360
15:17:47:1588605467+00:00,32116,360
15:17:48:1588605468+00:00,32116,360
15:17:49:1588605469+00:00,32116,361
15:17:50:1588605470+00:00,32116,361
15:17:51:1588605471+00:00,32116,361
15:17:52:1588605472+00:00,32116,362
15:17:53:1588605473+00:00,32116,362
15:17:54:1588605474+00:00,32116,362
15:17:55:1588605475+00:00,32116,363
15:17:56:1588605476+00:00,32116,363
15:17:57:1588605477+00:00,32116,363
15:17:58:1588605478+00:00,32116,364
15:17:59:1588605479+00:00,32116,364
15:18:00:1588605480+00:00,32116,365
15:18:01:1588605481+00:00,32116,365
15:18:02:1588605482+00:00,32116,365
15:18:03:1588605483+00:00,32116,365
15:18:04:1588605484+00:00,32116,366
15:18:05:1588605485+00:00,32116,366
15:18:06:1588605486+00:00,32116,367
15:18:07:1588605487+00:00,32116,367
15:18:08:1588605488+00:00,32116,367
15:18:09:1588605489+00:00,32116,368
15:18:10:1588605490+00:00,32116,368
15:18:11:1588605491+00:00,32116,368
15:18:12:1588605492+00:00,32116,368
15:18:13:1588605493+00:00,32116,369
15:18:14:1588605494+00:00,32116,369
15:18:15:1588605495+00:00,32116,369
15:18:16:1588605496+00:00,32116,369
15:18:17:1588605497+00:00,32116,370
15:18:18:1588605498+00:00,32116,370
15:18:19:1588605499+00:00,32116,371
15:18:20:1588605500+00:00,32116,371
15:18:21:1588605501+00:00,32116,371
15:18:22:1588605502+00:00,32116,372
15:18:23:1588605503+00:00,32116,372
15:18:24:1588605504+00:00,32116,372
15:18:25:1588605505+00:00,32116,373
15:18:26:1588605506+00:00,32116,373
15:18:27:1588605507+00:00,32116,373
15:18:28:1588605508+00:00,32116,374
15:18:29:1588605509+00:00,32116,374
15:18:30:1588605510+00:00,32116,374
15:18:31:1588605511+00:00,32116,375
15:18:32:1588605512+00:00,32116,375
15:18:33:1588605513+00:00,32116,375
15:18:34:1588605514+00:00,32116,376
15:18:35:1588605515+00:00,32116,376
15:18:36:1588605516+00:00,32116,377
15:18:37:1588605517+00:00,32116,378
15:18:38:1588605518+00:00,32116,378
15:18:39:1588605519+00:00,32116,378
15:18:40:1588605520+00:00,32116,378
15:18:41:1588605521+00:00,32116,379
15:18:42:1588605522+00:00,32116,379
15:18:43:1588605523+00:00,32116,379
15:18:44:1588605524+00:00,32116,379
15:18:45:1588605525+00:00,32116,380
15:18:46:1588605526+00:00,32116,381
15:18:47:1588605527+00:00,32116,381
15:18:48:1588605528+00:00,32116,381
15:18:49:1588605529+00:00,32116,382
15:18:50:1588605530+00:00,32116,382
15:18:51:1588605531+00:00,32116,382
15:18:52:1588605532+00:00,32116,383
15:18:53:1588605533+00:00,32116,383
15:18:54:1588605534+00:00,32116,384
15:18:55:1588605535+00:00,32116,384
15:18:56:1588605536+00:00,32116,384
15:18:57:1588605537+00:00,32116,385
15:18:58:1588605538+00:00,32116,385
15:18:59:1588605539+00:00,32116,386
15:19:00:1588605540+00:00,32116,386
15:19:01:1588605541+00:00,32116,386
15:19:02:1588605542+00:00,32116,387
15:19:03:1588605543+00:00,32116,387
15:19:04:1588605544+00:00,32116,387
15:19:05:1588605545+00:00,32116,388
15:19:06:1588605546+00:00,32116,388
15:19:07:1588605547+00:00,32116,388
15:19:08:1588605548+00:00,32116,388
15:19:09:1588605549+00:00,32116,389
15:19:10:1588605550+00:00,32116,390
15:19:11:1588605551+00:00,32116,390
15:19:12:1588605552+00:00,32116,390
15:19:13:1588605553+00:00,32116,391
15:19:14:1588605554+00:00,32116,391
15:19:15:1588605555+00:00,32116,391
15:19:16:1588605556+00:00,32116,392
15:19:17:1588605557+00:00,32116,393
15:19:18:1588605558+00:00,32116,393
15:19:19:1588605559+00:00,32116,393
15:19:20:1588605560+00:00,32116,393
15:19:21:1588605561+00:00,32116,394
15:19:22:1588605562+00:00,32116,395
15:19:23:1588605563+00:00,32116,394
15:19:24:1588605564+00:00,32116,395
15:19:25:1588605565+00:00,32116,395
15:19:26:1588605566+00:00,32116,396
15:19:27:1588605567+00:00,32116,396
15:19:28:1588605568+00:00,32116,397
15:19:29:1588605569+00:00,32116,397
15:19:30:1588605570+00:00,32116,397
15:19:31:1588605571+00:00,32116,397
15:19:32:1588605572+00:00,32116,398
15:19:33:1588605573+00:00,32116,398
