01:50:43:1589680243+00:00,32167,187
01:50:44:1589680244+00:00,32167,254
01:50:45:1589680245+00:00,32167,265
01:50:46:1589680246+00:00,32167,343
01:50:47:1589680247+00:00,32167,400
01:50:48:1589680248+00:00,32167,450
01:50:49:1589680249+00:00,32167,551
01:50:50:1589680250+00:00,32167,641
01:50:51:1589680251+00:00,32167,739
01:50:52:1589680252+00:00,32167,880
01:50:53:1589680253+00:00,32167,983
01:50:54:1589680254+00:00,32167,1049
01:50:55:1589680255+00:00,32167,1053
01:50:56:1589680256+00:00,32167,1053
01:50:57:1589680257+00:00,32167,1053
01:50:58:1589680258+00:00,32167,1056
01:50:59:1589680259+00:00,32167,1057
01:51:00:1589680260+00:00,32167,1108
01:51:01:1589680261+00:00,32167,1108
01:51:02:1589680262+00:00,32167,1109
01:51:03:1589680263+00:00,32167,1108
01:51:04:1589680264+00:00,32167,1108
01:51:05:1589680265+00:00,32167,1108
01:51:06:1589680266+00:00,32167,1109
01:51:07:1589680267+00:00,32167,1109
01:51:08:1589680268+00:00,32167,1109
01:51:09:1589680269+00:00,32167,1109
01:51:10:1589680270+00:00,32167,1109
01:51:11:1589680271+00:00,32167,1110
01:51:12:1589680272+00:00,32167,1109
01:51:13:1589680273+00:00,32167,1110
01:51:14:1589680274+00:00,32167,1110
01:51:15:1589680275+00:00,32167,1110
01:51:16:1589680276+00:00,32167,1109
01:51:17:1589680277+00:00,32167,1110
01:51:18:1589680278+00:00,32167,1109
01:51:19:1589680279+00:00,32167,1110
01:51:20:1589680280+00:00,32167,1110
01:51:21:1589680281+00:00,32167,1110
01:51:22:1589680282+00:00,32167,1110
01:51:23:1589680283+00:00,32167,1110
01:51:24:1589680284+00:00,32167,1109
01:51:25:1589680285+00:00,32167,1110
01:51:26:1589680286+00:00,32167,1109
01:51:27:1589680287+00:00,32167,1120
01:51:28:1589680288+00:00,32167,1121
01:51:29:1589680289+00:00,32167,1121
01:51:30:1589680290+00:00,32167,1120
01:51:31:1589680291+00:00,32167,1121
01:51:32:1589680292+00:00,32167,1121
01:51:33:1589680293+00:00,32167,1121
01:51:34:1589680294+00:00,32167,1120
01:51:35:1589680295+00:00,32167,1121
01:51:36:1589680296+00:00,32167,1121
01:51:37:1589680297+00:00,32167,1120
01:51:38:1589680298+00:00,32167,1121
01:51:39:1589680299+00:00,32167,1121
01:51:40:1589680300+00:00,32167,1120
01:51:41:1589680301+00:00,32167,1120
01:51:42:1589680302+00:00,32167,1121
01:51:43:1589680303+00:00,32167,1121
01:51:44:1589680304+00:00,32167,1121
