18:46:15:1589049975+00:00,32116,225
18:46:16:1589049976+00:00,32116,226
18:46:17:1589049977+00:00,32116,303
18:46:18:1589049978+00:00,32116,303
18:46:19:1589049979+00:00,32116,304
18:46:20:1589049980+00:00,32116,334
18:46:21:1589049981+00:00,32116,441
18:46:22:1589049982+00:00,32116,585
18:46:23:1589049983+00:00,32116,731
18:46:24:1589049984+00:00,32116,871
18:46:25:1589049985+00:00,32116,1019
18:46:26:1589049986+00:00,32116,1160
18:46:27:1589049987+00:00,32116,1285
18:46:28:1589049988+00:00,32116,1446
18:46:29:1589049989+00:00,32116,1627
18:46:30:1589049990+00:00,32116,1769
18:46:31:1589049991+00:00,32116,1892
18:46:32:1589049992+00:00,32116,2036
18:46:33:1589049993+00:00,32116,2144
18:46:34:1589049994+00:00,32116,2270
18:46:35:1589049995+00:00,32116,2412
18:46:36:1589049996+00:00,32116,2538
18:46:37:1589049997+00:00,32116,2680
18:46:38:1589049998+00:00,32116,2837
18:46:39:1589049999+00:00,32116,2999
18:46:40:1589050000+00:00,32116,3126
18:46:41:1589050001+00:00,32116,3274
18:46:42:1589050002+00:00,32116,3431
