14:35:22:1588516522+00:00,32116,224
14:35:23:1588516523+00:00,32116,227
14:35:24:1588516524+00:00,32116,373
14:35:25:1588516525+00:00,32116,348
14:35:26:1588516526+00:00,32116,350
14:35:27:1588516527+00:00,32116,351
14:35:28:1588516528+00:00,32116,351
14:35:29:1588516529+00:00,32116,352
14:35:30:1588516530+00:00,32116,352
14:35:31:1588516531+00:00,32116,352
14:35:32:1588516532+00:00,32116,352
14:35:33:1588516533+00:00,32116,353
14:35:34:1588516534+00:00,32116,352
14:35:35:1588516535+00:00,32116,353
14:35:36:1588516536+00:00,32116,353
14:35:37:1588516537+00:00,32116,353
14:35:38:1588516538+00:00,32116,353
14:35:39:1588516539+00:00,32116,353
14:35:40:1588516540+00:00,32116,354
14:35:41:1588516541+00:00,32116,354
14:35:42:1588516542+00:00,32116,354
14:35:43:1588516543+00:00,32116,354
14:35:44:1588516544+00:00,32116,354
14:35:45:1588516545+00:00,32116,354
14:35:46:1588516546+00:00,32116,354
14:35:47:1588516547+00:00,32116,355
14:35:48:1588516548+00:00,32116,354
14:35:49:1588516549+00:00,32116,355
14:35:50:1588516550+00:00,32116,355
14:35:51:1588516551+00:00,32116,355
14:35:52:1588516552+00:00,32116,355
14:35:53:1588516553+00:00,32116,355
14:35:54:1588516554+00:00,32116,355
14:35:55:1588516555+00:00,32116,354
14:35:56:1588516556+00:00,32116,354
14:35:57:1588516557+00:00,32116,355
14:35:58:1588516558+00:00,32116,356
14:35:59:1588516559+00:00,32116,356
14:36:00:1588516560+00:00,32116,355
14:36:01:1588516561+00:00,32116,356
14:36:02:1588516562+00:00,32116,356
14:36:03:1588516563+00:00,32116,356
14:36:04:1588516564+00:00,32116,356
14:36:05:1588516565+00:00,32116,356
14:36:06:1588516566+00:00,32116,357
14:36:07:1588516567+00:00,32116,356
14:36:08:1588516568+00:00,32116,357
14:36:09:1588516569+00:00,32116,357
14:36:10:1588516570+00:00,32116,357
14:36:11:1588516571+00:00,32116,357
14:36:12:1588516572+00:00,32116,357
14:36:13:1588516573+00:00,32116,357
14:36:14:1588516574+00:00,32116,357
14:36:15:1588516575+00:00,32116,358
14:36:17:1588516577+00:00,32116,358
14:36:18:1588516578+00:00,32116,358
14:36:19:1588516579+00:00,32116,358
14:36:20:1588516580+00:00,32116,358
14:36:21:1588516581+00:00,32116,358
14:36:22:1588516582+00:00,32116,359
14:36:23:1588516583+00:00,32116,359
14:36:24:1588516584+00:00,32116,359
14:36:25:1588516585+00:00,32116,358
14:36:26:1588516586+00:00,32116,358
14:36:27:1588516587+00:00,32116,359
14:36:28:1588516588+00:00,32116,359
14:36:29:1588516589+00:00,32116,359
14:36:30:1588516590+00:00,32116,359
14:36:31:1588516591+00:00,32116,359
14:36:32:1588516592+00:00,32116,359
14:36:33:1588516593+00:00,32116,359
14:36:34:1588516594+00:00,32116,360
14:36:35:1588516595+00:00,32116,360
14:36:36:1588516596+00:00,32116,360
14:36:37:1588516597+00:00,32116,361
14:36:38:1588516598+00:00,32116,360
14:36:39:1588516599+00:00,32116,361
14:36:40:1588516600+00:00,32116,361
14:36:41:1588516601+00:00,32116,361
14:36:42:1588516602+00:00,32116,362
14:36:43:1588516603+00:00,32116,361
14:36:44:1588516604+00:00,32116,362
14:36:45:1588516605+00:00,32116,361
14:36:46:1588516606+00:00,32116,361
14:36:47:1588516607+00:00,32116,362
14:36:48:1588516608+00:00,32116,362
14:36:49:1588516609+00:00,32116,362
14:36:50:1588516610+00:00,32116,363
14:36:51:1588516611+00:00,32116,362
14:36:52:1588516612+00:00,32116,363
14:36:53:1588516613+00:00,32116,363
14:36:54:1588516614+00:00,32116,363
14:36:55:1588516615+00:00,32116,364
14:36:56:1588516616+00:00,32116,364
14:36:57:1588516617+00:00,32116,364
14:36:58:1588516618+00:00,32116,363
14:36:59:1588516619+00:00,32116,363
14:37:00:1588516620+00:00,32116,363
14:37:01:1588516621+00:00,32116,363
14:37:02:1588516622+00:00,32116,364
14:37:03:1588516623+00:00,32116,364
14:37:04:1588516624+00:00,32116,364
14:37:05:1588516625+00:00,32116,364
