08:48:19:1589100499+00:00,32167,181
08:48:20:1589100500+00:00,32167,250
08:48:21:1589100501+00:00,32167,262
08:48:22:1589100502+00:00,32167,572
08:48:23:1589100503+00:00,32167,710
08:48:24:1589100504+00:00,32167,988
08:48:25:1589100505+00:00,32167,992
08:48:26:1589100506+00:00,32167,992
08:48:27:1589100507+00:00,32167,993
08:48:28:1589100508+00:00,32167,996
08:48:29:1589100509+00:00,32167,998
08:48:30:1589100510+00:00,32167,998
08:48:31:1589100511+00:00,32167,998
08:48:33:1589100513+00:00,32167,998
08:48:34:1589100514+00:00,32167,998
08:48:35:1589100515+00:00,32167,998
08:48:36:1589100516+00:00,32167,998
08:48:37:1589100517+00:00,32167,999
08:48:38:1589100518+00:00,32167,998
08:48:39:1589100519+00:00,32167,998
08:48:40:1589100520+00:00,32167,998
08:48:41:1589100521+00:00,32167,998
08:48:42:1589100522+00:00,32167,998
08:48:43:1589100523+00:00,32167,998
08:48:44:1589100524+00:00,32167,998
08:48:45:1589100525+00:00,32167,999
08:48:46:1589100526+00:00,32167,1000
08:48:47:1589100527+00:00,32167,1001
08:48:48:1589100528+00:00,32167,1002
08:48:49:1589100529+00:00,32167,1190
08:48:50:1589100530+00:00,32167,1190
08:48:51:1589100531+00:00,32167,1190
08:48:52:1589100532+00:00,32167,1190
08:48:53:1589100533+00:00,32167,1190
08:48:54:1589100534+00:00,32167,1191
08:48:55:1589100535+00:00,32167,1190
08:48:56:1589100536+00:00,32167,1190
08:48:57:1589100537+00:00,32167,1190
08:48:58:1589100538+00:00,32167,1190
08:48:59:1589100539+00:00,32167,1190
08:49:00:1589100540+00:00,32167,1190
08:49:01:1589100541+00:00,32167,1190
08:49:02:1589100542+00:00,32167,1190
08:49:03:1589100543+00:00,32167,1190
08:49:04:1589100544+00:00,32167,1190
08:49:05:1589100545+00:00,32167,1190
08:49:06:1589100546+00:00,32167,1190
08:49:07:1589100547+00:00,32167,1190
08:49:08:1589100548+00:00,32167,1190
08:49:09:1589100549+00:00,32167,1190
08:49:10:1589100550+00:00,32167,1190
08:49:11:1589100551+00:00,32167,1190
08:49:12:1589100552+00:00,32167,1190
08:49:13:1589100553+00:00,32167,1190
08:49:14:1589100554+00:00,32167,1190
08:49:15:1589100555+00:00,32167,1190
08:49:16:1589100556+00:00,32167,1189
08:49:17:1589100557+00:00,32167,1190
08:49:18:1589100558+00:00,32167,1190
08:49:19:1589100559+00:00,32167,1190
08:49:20:1589100560+00:00,32167,1191
08:49:21:1589100561+00:00,32167,1190
08:49:22:1589100562+00:00,32167,1190
08:49:23:1589100563+00:00,32167,1191
08:49:24:1589100564+00:00,32167,1191
08:49:25:1589100565+00:00,32167,1190
08:49:26:1589100566+00:00,32167,1191
08:49:27:1589100567+00:00,32167,1190
08:49:28:1589100568+00:00,32167,1191
08:49:29:1589100569+00:00,32167,1191
08:49:30:1589100570+00:00,32167,1190
08:49:31:1589100571+00:00,32167,1190
08:49:32:1589100572+00:00,32167,1191
08:49:33:1589100573+00:00,32167,1191
08:49:34:1589100574+00:00,32167,1190
08:49:35:1589100575+00:00,32167,1190
08:49:36:1589100576+00:00,32167,1191
08:49:37:1589100577+00:00,32167,1191
08:49:38:1589100578+00:00,32167,1191
08:49:39:1589100579+00:00,32167,1191
08:49:40:1589100580+00:00,32167,1191
08:49:41:1589100581+00:00,32167,1191
08:49:42:1589100582+00:00,32167,1190
08:49:43:1589100583+00:00,32167,1191
08:49:44:1589100584+00:00,32167,1190
08:49:45:1589100585+00:00,32167,1191
08:49:46:1589100586+00:00,32167,1191
08:49:47:1589100587+00:00,32167,1191
08:49:48:1589100588+00:00,32167,1191
08:49:49:1589100589+00:00,32167,1191
08:49:50:1589100590+00:00,32167,1191
08:49:51:1589100591+00:00,32167,1191
08:49:52:1589100592+00:00,32167,1190
08:49:53:1589100593+00:00,32167,1191
08:49:54:1589100594+00:00,32167,1190
08:49:55:1589100595+00:00,32167,1191
08:49:56:1589100596+00:00,32167,1191
08:49:57:1589100597+00:00,32167,1190
08:49:58:1589100598+00:00,32167,1191
08:49:59:1589100599+00:00,32167,1191
08:50:00:1589100600+00:00,32167,1191
08:50:01:1589100601+00:00,32167,1190
08:50:02:1589100602+00:00,32167,1191
08:50:03:1589100603+00:00,32167,1191
08:50:04:1589100604+00:00,32167,1191
08:50:05:1589100605+00:00,32167,1191
08:50:06:1589100606+00:00,32167,1191
08:50:07:1589100607+00:00,32167,1190
08:50:08:1589100608+00:00,32167,1190
08:50:09:1589100609+00:00,32167,1191
08:50:10:1589100610+00:00,32167,1191
08:50:11:1589100611+00:00,32167,1191
08:50:12:1589100612+00:00,32167,1191
08:50:13:1589100613+00:00,32167,1191
08:50:14:1589100614+00:00,32167,1191
08:50:15:1589100615+00:00,32167,1191
08:50:16:1589100616+00:00,32167,1191
08:50:17:1589100617+00:00,32167,1191
08:50:18:1589100618+00:00,32167,1191
08:50:19:1589100619+00:00,32167,1191
08:50:20:1589100620+00:00,32167,1191
08:50:21:1589100621+00:00,32167,1191
08:50:22:1589100622+00:00,32167,1191
08:50:23:1589100623+00:00,32167,1191
08:50:24:1589100624+00:00,32167,1191
08:50:25:1589100625+00:00,32167,1191
08:50:26:1589100626+00:00,32167,1191
08:50:27:1589100627+00:00,32167,1191
08:50:28:1589100628+00:00,32167,1190
08:50:29:1589100629+00:00,32167,1191
08:50:30:1589100630+00:00,32167,1191
08:50:31:1589100631+00:00,32167,1190
08:50:32:1589100632+00:00,32167,1191
08:50:33:1589100633+00:00,32167,1191
08:50:34:1589100634+00:00,32167,1191
08:50:35:1589100635+00:00,32167,1191
08:50:36:1589100636+00:00,32167,1190
08:50:37:1589100637+00:00,32167,1191
08:50:38:1589100638+00:00,32167,1191
08:50:39:1589100639+00:00,32167,1190
08:50:40:1589100640+00:00,32167,1191
08:50:41:1589100641+00:00,32167,1190
08:50:42:1589100642+00:00,32167,1191
08:50:43:1589100643+00:00,32167,1191
08:50:44:1589100644+00:00,32167,1190
08:50:45:1589100645+00:00,32167,1191
08:50:46:1589100646+00:00,32167,1191
08:50:47:1589100647+00:00,32167,1191
08:50:48:1589100648+00:00,32167,1191
08:50:49:1589100649+00:00,32167,1191
08:50:50:1589100650+00:00,32167,1191
08:50:51:1589100651+00:00,32167,1191
08:50:52:1589100652+00:00,32167,1191
08:50:53:1589100653+00:00,32167,1191
08:50:54:1589100654+00:00,32167,1191
08:50:55:1589100655+00:00,32167,1191
08:50:56:1589100656+00:00,32167,1191
08:50:57:1589100657+00:00,32167,1191
08:50:58:1589100658+00:00,32167,1190
08:50:59:1589100659+00:00,32167,1191
08:51:00:1589100660+00:00,32167,1191
08:51:01:1589100661+00:00,32167,1191
08:51:02:1589100662+00:00,32167,1191
08:51:03:1589100663+00:00,32167,1191
08:51:04:1589100664+00:00,32167,1191
08:51:05:1589100665+00:00,32167,1191
08:51:06:1589100666+00:00,32167,1191
08:51:07:1589100667+00:00,32167,1191
08:51:08:1589100668+00:00,32167,1191
08:51:09:1589100669+00:00,32167,1191
08:51:10:1589100670+00:00,32167,1191
08:51:11:1589100671+00:00,32167,1190
08:51:12:1589100672+00:00,32167,1191
08:51:13:1589100673+00:00,32167,1191
08:51:14:1589100674+00:00,32167,1191
08:51:15:1589100675+00:00,32167,1191
08:51:16:1589100676+00:00,32167,1191
08:51:17:1589100677+00:00,32167,1190
08:51:18:1589100678+00:00,32167,1191
08:51:19:1589100679+00:00,32167,1191
08:51:20:1589100680+00:00,32167,1191
08:51:21:1589100681+00:00,32167,1191
08:51:22:1589100682+00:00,32167,1190
08:51:23:1589100683+00:00,32167,1191
08:51:24:1589100684+00:00,32167,1191
08:51:25:1589100685+00:00,32167,1191
08:51:26:1589100686+00:00,32167,1190
08:51:27:1589100687+00:00,32167,1190
08:51:28:1589100688+00:00,32167,1190
08:51:29:1589100689+00:00,32167,1190
08:51:30:1589100690+00:00,32167,1191
08:51:31:1589100691+00:00,32167,1191
08:51:32:1589100692+00:00,32167,1191
08:51:33:1589100693+00:00,32167,1191
08:51:34:1589100694+00:00,32167,1191
08:51:35:1589100695+00:00,32167,1190
08:51:36:1589100696+00:00,32167,1190
08:51:37:1589100697+00:00,32167,1191
08:51:38:1589100698+00:00,32167,1191
08:51:39:1589100699+00:00,32167,1191
08:51:40:1589100700+00:00,32167,1191
08:51:41:1589100701+00:00,32167,1191
08:51:42:1589100702+00:00,32167,1191
08:51:43:1589100703+00:00,32167,1190
08:51:45:1589100705+00:00,32167,1191
08:51:46:1589100706+00:00,32167,1191
08:51:47:1589100707+00:00,32167,1191
08:51:48:1589100708+00:00,32167,1191
08:51:49:1589100709+00:00,32167,1191
08:51:50:1589100710+00:00,32167,1191
08:51:51:1589100711+00:00,32167,1190
08:51:52:1589100712+00:00,32167,1191
08:51:53:1589100713+00:00,32167,1191
08:51:54:1589100714+00:00,32167,1190
08:51:55:1589100715+00:00,32167,1191
08:51:56:1589100716+00:00,32167,1191
08:51:57:1589100717+00:00,32167,1191
08:51:58:1589100718+00:00,32167,1191
08:51:59:1589100719+00:00,32167,1191
08:52:00:1589100720+00:00,32167,1191
08:52:01:1589100721+00:00,32167,1191
08:52:02:1589100722+00:00,32167,1190
08:52:03:1589100723+00:00,32167,1191
08:52:04:1589100724+00:00,32167,1191
08:52:05:1589100725+00:00,32167,1191
08:52:06:1589100726+00:00,32167,1191
08:52:07:1589100727+00:00,32167,1190
08:52:08:1589100728+00:00,32167,1191
08:52:09:1589100729+00:00,32167,1191
08:52:10:1589100730+00:00,32167,1191
08:52:11:1589100731+00:00,32167,1191
08:52:12:1589100732+00:00,32167,1191
08:52:13:1589100733+00:00,32167,1191
08:52:14:1589100734+00:00,32167,1190
08:52:15:1589100735+00:00,32167,1191
08:52:16:1589100736+00:00,32167,1191
08:52:17:1589100737+00:00,32167,1191
08:52:18:1589100738+00:00,32167,1191
08:52:19:1589100739+00:00,32167,1191
08:52:20:1589100740+00:00,32167,1191
08:52:21:1589100741+00:00,32167,1191
08:52:22:1589100742+00:00,32167,1190
08:52:23:1589100743+00:00,32167,1190
08:52:24:1589100744+00:00,32167,1190
08:52:25:1589100745+00:00,32167,1191
08:52:26:1589100746+00:00,32167,1191
08:52:27:1589100747+00:00,32167,1191
08:52:28:1589100748+00:00,32167,1191
08:52:29:1589100749+00:00,32167,1191
08:52:30:1589100750+00:00,32167,1317
08:52:31:1589100751+00:00,32167,1317
08:52:32:1589100752+00:00,32167,1318
08:52:33:1589100753+00:00,32167,1317
08:52:34:1589100754+00:00,32167,1318
08:52:35:1589100755+00:00,32167,1317
08:52:36:1589100756+00:00,32167,1318
08:52:37:1589100757+00:00,32167,1318
08:52:38:1589100758+00:00,32167,1318
08:52:39:1589100759+00:00,32167,1317
08:52:40:1589100760+00:00,32167,1317
08:52:41:1589100761+00:00,32167,1318
08:52:42:1589100762+00:00,32167,1318
08:52:43:1589100763+00:00,32167,1318
08:52:44:1589100764+00:00,32167,1317
08:52:45:1589100765+00:00,32167,1318
08:52:46:1589100766+00:00,32167,1317
08:52:47:1589100767+00:00,32167,1318
08:52:48:1589100768+00:00,32167,1318
08:52:49:1589100769+00:00,32167,1318
08:52:50:1589100770+00:00,32167,1317
08:52:51:1589100771+00:00,32167,1318
08:52:52:1589100772+00:00,32167,1318
08:52:53:1589100773+00:00,32167,1318
08:52:54:1589100774+00:00,32167,1317
08:52:55:1589100775+00:00,32167,1318
08:52:56:1589100776+00:00,32167,1317
08:52:57:1589100777+00:00,32167,1318
08:52:58:1589100778+00:00,32167,1318
08:52:59:1589100779+00:00,32167,1317
08:53:00:1589100780+00:00,32167,1318
08:53:01:1589100781+00:00,32167,1318
08:53:02:1589100782+00:00,32167,1318
08:53:03:1589100783+00:00,32167,1318
08:53:04:1589100784+00:00,32167,1317
08:53:05:1589100785+00:00,32167,1318
08:53:06:1589100786+00:00,32167,1318
