08:25:43:1589099143+00:00,32167,182
08:25:44:1589099144+00:00,32167,250
08:25:45:1589099145+00:00,32167,261
08:25:46:1589099146+00:00,32167,627
08:25:47:1589099147+00:00,32167,727
08:25:48:1589099148+00:00,32167,790
08:25:49:1589099149+00:00,32167,1030
08:25:50:1589099150+00:00,32167,1084
08:25:51:1589099151+00:00,32167,1328
08:25:52:1589099152+00:00,32167,1474
08:25:53:1589099153+00:00,32167,1717
08:25:54:1589099154+00:00,32167,1960
08:25:55:1589099155+00:00,32167,2154
08:25:56:1589099156+00:00,32167,2365
08:25:57:1589099157+00:00,32167,2614
08:25:58:1589099158+00:00,32167,2748
08:25:59:1589099159+00:00,32167,3024
08:26:00:1589099160+00:00,32167,3272
08:26:01:1589099161+00:00,32167,3398
08:26:02:1589099162+00:00,32167,3649
08:26:03:1589099163+00:00,32167,3832
08:26:04:1589099164+00:00,32167,4028
08:26:05:1589099165+00:00,32167,4282
08:26:06:1589099166+00:00,32167,4415
08:26:07:1589099167+00:00,32167,4659
08:26:08:1589099168+00:00,32167,4905
08:26:09:1589099169+00:00,32167,5103
08:26:10:1589099170+00:00,32167,5355
08:26:11:1589099171+00:00,32167,5513
08:26:12:1589099172+00:00,32167,5726
08:26:13:1589099173+00:00,32167,5975
08:26:14:1589099174+00:00,32167,6098
08:26:15:1589099175+00:00,32167,6350
08:26:16:1589099176+00:00,32167,6578
08:26:17:1589099177+00:00,32167,6738
08:26:18:1589099178+00:00,32167,6997
08:26:19:1589099179+00:00,32167,7260
08:26:20:1589099180+00:00,32167,7403
08:26:22:1589099182+00:00,32167,7642
08:26:23:1589099183+00:00,32167,7846
08:26:24:1589099184+00:00,32167,8020
08:26:25:1589099185+00:00,32167,8275
08:26:26:1589099186+00:00,32167,8637
08:26:27:1589099187+00:00,32167,8839
08:26:28:1589099188+00:00,32167,9109
08:26:29:1589099189+00:00,32167,9252
08:26:30:1589099190+00:00,32167,9504
08:26:31:1589099191+00:00,32167,9680
08:26:32:1589099192+00:00,32167,9896
08:26:33:1589099193+00:00,32167,10158
08:26:34:1589099194+00:00,32167,10295
08:26:35:1589099195+00:00,32167,10552
08:26:36:1589099196+00:00,32167,10688
08:26:37:1589099197+00:00,32167,10946
08:26:38:1589099198+00:00,32167,11107
08:26:39:1589099199+00:00,32167,11346
08:26:40:1589099200+00:00,32167,11561
08:26:41:1589099201+00:00,32167,11745
08:26:42:1589099202+00:00,32167,12004
08:26:43:1589099203+00:00,32167,12135
08:26:44:1589099204+00:00,32167,12386
08:26:45:1589099205+00:00,32167,12599
08:26:46:1589099206+00:00,32167,12769
08:26:47:1589099207+00:00,32167,13019
08:26:48:1589099208+00:00,32167,13147
08:26:49:1589099209+00:00,32167,13398
08:26:50:1589099210+00:00,32167,13572
08:26:51:1589099211+00:00,32167,13787
08:26:52:1589099212+00:00,32167,13943
08:26:53:1589099213+00:00,32167,14183
08:26:54:1589099214+00:00,32167,14361
08:26:55:1589099215+00:00,32167,14582
08:26:56:1589099216+00:00,32167,14781
08:26:57:1589099217+00:00,32167,14968
08:26:58:1589099218+00:00,32167,15164
08:27:00:1589099220+00:00,32167,15352
