23:43:58:1588895038+00:00,32116,224
23:43:59:1588895039+00:00,32116,224
23:44:00:1588895040+00:00,32116,273
23:44:01:1588895041+00:00,32116,333
23:44:02:1588895042+00:00,32116,333
23:44:03:1588895043+00:00,32116,335
23:44:04:1588895044+00:00,32116,335
23:44:05:1588895045+00:00,32116,335
23:44:06:1588895046+00:00,32116,335
23:44:07:1588895047+00:00,32116,336
23:44:08:1588895048+00:00,32116,336
23:44:09:1588895049+00:00,32116,336
23:44:10:1588895050+00:00,32116,337
23:44:11:1588895051+00:00,32116,337
23:44:12:1588895052+00:00,32116,337
23:44:13:1588895053+00:00,32116,337
23:44:14:1588895054+00:00,32116,337
23:44:15:1588895055+00:00,32116,337
23:44:16:1588895056+00:00,32116,338
23:44:17:1588895057+00:00,32116,338
23:44:18:1588895058+00:00,32116,338
23:44:19:1588895059+00:00,32116,338
23:44:20:1588895060+00:00,32116,338
23:44:21:1588895061+00:00,32116,337
23:44:22:1588895062+00:00,32116,337
23:44:23:1588895063+00:00,32116,338
23:44:24:1588895064+00:00,32116,338
23:44:25:1588895065+00:00,32116,338
23:44:26:1588895066+00:00,32116,338
23:44:27:1588895067+00:00,32116,338
23:44:28:1588895068+00:00,32116,339
23:44:29:1588895069+00:00,32116,339
23:44:30:1588895070+00:00,32116,340
23:44:31:1588895071+00:00,32116,340
23:44:32:1588895072+00:00,32116,340
23:44:33:1588895073+00:00,32116,340
23:44:34:1588895074+00:00,32116,340
23:44:35:1588895075+00:00,32116,340
23:44:36:1588895076+00:00,32116,340
23:44:37:1588895077+00:00,32116,340
23:44:38:1588895078+00:00,32116,340
23:44:39:1588895079+00:00,32116,340
23:44:40:1588895080+00:00,32116,341
23:44:41:1588895081+00:00,32116,341
23:44:42:1588895082+00:00,32116,341
23:44:43:1588895083+00:00,32116,341
23:44:44:1588895084+00:00,32116,341
23:44:45:1588895085+00:00,32116,342
23:44:46:1588895086+00:00,32116,342
23:44:47:1588895087+00:00,32116,342
