17:45:58:1589046358+00:00,32167,188
17:45:59:1589046359+00:00,32167,254
17:46:00:1589046360+00:00,32167,266
17:46:01:1589046361+00:00,32167,502
17:46:02:1589046362+00:00,32167,641
17:46:03:1589046363+00:00,32167,864
17:46:04:1589046364+00:00,32167,1068
17:46:05:1589046365+00:00,32167,1131
17:46:06:1589046366+00:00,32167,1133
17:46:07:1589046367+00:00,32167,1133
17:46:08:1589046368+00:00,32167,1135
17:46:09:1589046369+00:00,32167,1136
17:46:10:1589046370+00:00,32167,1136
17:46:11:1589046371+00:00,32167,1136
17:46:12:1589046372+00:00,32167,1136
17:46:13:1589046373+00:00,32167,1137
17:46:14:1589046374+00:00,32167,1136
17:46:15:1589046375+00:00,32167,1136
17:46:17:1589046377+00:00,32167,1136
17:46:18:1589046378+00:00,32167,1136
17:46:19:1589046379+00:00,32167,1137
17:46:20:1589046380+00:00,32167,1136
17:46:21:1589046381+00:00,32167,1136
17:46:22:1589046382+00:00,32167,1136
17:46:23:1589046383+00:00,32167,1136
17:46:24:1589046384+00:00,32167,1137
17:46:25:1589046385+00:00,32167,1136
17:46:26:1589046386+00:00,32167,1137
17:46:27:1589046387+00:00,32167,1136
17:46:28:1589046388+00:00,32167,1137
17:46:29:1589046389+00:00,32167,1136
17:46:30:1589046390+00:00,32167,1136
17:46:31:1589046391+00:00,32167,1137
17:46:32:1589046392+00:00,32167,1137
17:46:33:1589046393+00:00,32167,1137
17:46:34:1589046394+00:00,32167,1138
17:46:35:1589046395+00:00,32167,1138
17:46:36:1589046396+00:00,32167,1138
17:46:37:1589046397+00:00,32167,1139
17:46:38:1589046398+00:00,32167,1138
17:46:39:1589046399+00:00,32167,1138
17:46:40:1589046400+00:00,32167,1139
17:46:41:1589046401+00:00,32167,1270
17:46:42:1589046402+00:00,32167,1270
17:46:43:1589046403+00:00,32167,1271
17:46:44:1589046404+00:00,32167,1271
17:46:45:1589046405+00:00,32167,1271
17:46:46:1589046406+00:00,32167,1270
17:46:47:1589046407+00:00,32167,1271
17:46:48:1589046408+00:00,32167,1271
17:46:49:1589046409+00:00,32167,1271
17:46:50:1589046410+00:00,32167,1271
17:46:51:1589046411+00:00,32167,1271
17:46:52:1589046412+00:00,32167,1271
17:46:53:1589046413+00:00,32167,1271
17:46:54:1589046414+00:00,32167,1271
17:46:55:1589046415+00:00,32167,1271
17:46:56:1589046416+00:00,32167,1271
17:46:57:1589046417+00:00,32167,1271
17:46:58:1589046418+00:00,32167,1271
17:46:59:1589046419+00:00,32167,1271
17:47:00:1589046420+00:00,32167,1271
17:47:01:1589046421+00:00,32167,1271
17:47:02:1589046422+00:00,32167,1295
17:47:03:1589046423+00:00,32167,1295
17:47:04:1589046424+00:00,32167,1295
17:47:05:1589046425+00:00,32167,1295
17:47:06:1589046426+00:00,32167,1288
17:47:07:1589046427+00:00,32167,1288
17:47:08:1589046428+00:00,32167,1288
17:47:09:1589046429+00:00,32167,1288
17:47:10:1589046430+00:00,32167,1288
17:47:11:1589046431+00:00,32167,1288
17:47:12:1589046432+00:00,32167,1288
17:47:13:1589046433+00:00,32167,1288
17:47:14:1589046434+00:00,32167,1288
17:47:15:1589046435+00:00,32167,1288
17:47:16:1589046436+00:00,32167,1288
17:47:17:1589046437+00:00,32167,1288
17:47:18:1589046438+00:00,32167,1288
17:47:19:1589046439+00:00,32167,1288
17:47:20:1589046440+00:00,32167,1288
17:47:21:1589046441+00:00,32167,1288
17:47:22:1589046442+00:00,32167,1288
17:47:23:1589046443+00:00,32167,1288
17:47:24:1589046444+00:00,32167,1288
17:47:25:1589046445+00:00,32167,1288
17:47:26:1589046446+00:00,32167,1288
17:47:27:1589046447+00:00,32167,1288
17:47:28:1589046448+00:00,32167,1288
17:47:29:1589046449+00:00,32167,1288
17:47:30:1589046450+00:00,32167,1288
17:47:31:1589046451+00:00,32167,1288
17:47:32:1589046452+00:00,32167,1288
17:47:33:1589046453+00:00,32167,1288
17:47:34:1589046454+00:00,32167,1288
17:47:35:1589046455+00:00,32167,1288
17:47:36:1589046456+00:00,32167,1288
17:47:37:1589046457+00:00,32167,1288
17:47:38:1589046458+00:00,32167,1288
17:47:39:1589046459+00:00,32167,1288
17:47:40:1589046460+00:00,32167,1288
17:47:41:1589046461+00:00,32167,1288
17:47:42:1589046462+00:00,32167,1288
17:47:43:1589046463+00:00,32167,1288
17:47:44:1589046464+00:00,32167,1288
17:47:45:1589046465+00:00,32167,1288
17:47:46:1589046466+00:00,32167,1288
17:47:47:1589046467+00:00,32167,1288
17:47:48:1589046468+00:00,32167,1288
17:47:49:1589046469+00:00,32167,1288
17:47:50:1589046470+00:00,32167,1288
17:47:51:1589046471+00:00,32167,1288
17:47:52:1589046472+00:00,32167,1288
17:47:53:1589046473+00:00,32167,1288
17:47:54:1589046474+00:00,32167,1288
17:47:55:1589046475+00:00,32167,1288
17:47:56:1589046476+00:00,32167,1288
17:47:57:1589046477+00:00,32167,1288
17:47:58:1589046478+00:00,32167,1288
17:47:59:1589046479+00:00,32167,1288
17:48:00:1589046480+00:00,32167,1288
17:48:01:1589046481+00:00,32167,1288
17:48:02:1589046482+00:00,32167,1288
17:48:03:1589046483+00:00,32167,1325
17:48:04:1589046484+00:00,32167,1326
17:48:05:1589046485+00:00,32167,1325
17:48:06:1589046486+00:00,32167,1325
17:48:07:1589046487+00:00,32167,1325
17:48:08:1589046488+00:00,32167,1325
17:48:09:1589046489+00:00,32167,1325
17:48:10:1589046490+00:00,32167,1325
17:48:11:1589046491+00:00,32167,1326
17:48:12:1589046492+00:00,32167,1325
17:48:13:1589046493+00:00,32167,1326
17:48:14:1589046494+00:00,32167,1326
17:48:15:1589046495+00:00,32167,1326
17:48:16:1589046496+00:00,32167,1326
17:48:17:1589046497+00:00,32167,1326
17:48:18:1589046498+00:00,32167,1325
17:48:19:1589046499+00:00,32167,1326
17:48:20:1589046500+00:00,32167,1326
17:48:21:1589046501+00:00,32167,1325
17:48:22:1589046502+00:00,32167,1326
17:48:23:1589046503+00:00,32167,1326
17:48:24:1589046504+00:00,32167,1326
17:48:25:1589046505+00:00,32167,1326
17:48:26:1589046506+00:00,32167,1325
17:48:27:1589046507+00:00,32167,1325
17:48:28:1589046508+00:00,32167,1326
17:48:29:1589046509+00:00,32167,1326
17:48:30:1589046510+00:00,32167,1326
