14:30:54:1588516254+00:00,32116,225
14:30:55:1588516255+00:00,32116,231
14:30:56:1588516256+00:00,32116,302
14:30:57:1588516257+00:00,32116,303
14:30:58:1588516258+00:00,32116,304
14:30:59:1588516259+00:00,32116,381
14:31:00:1588516260+00:00,32116,556
14:31:01:1588516261+00:00,32116,728
14:31:02:1588516262+00:00,32116,882
14:31:03:1588516263+00:00,32116,1040
14:31:04:1588516264+00:00,32116,1218
14:31:05:1588516265+00:00,32116,1375
14:31:06:1588516266+00:00,32116,1513
14:31:07:1588516267+00:00,32116,1641
14:31:08:1588516268+00:00,32116,1801
14:31:09:1588516269+00:00,32116,1966
14:31:10:1588516270+00:00,32116,2134
14:31:11:1588516271+00:00,32116,2300
14:31:12:1588516272+00:00,32116,2464
14:31:13:1588516273+00:00,32116,2612
14:31:14:1588516274+00:00,32116,2765
14:31:15:1588516275+00:00,32116,2927
14:31:16:1588516276+00:00,32116,3085
14:31:17:1588516277+00:00,32116,3260
14:31:18:1588516278+00:00,32116,3429
14:31:19:1588516279+00:00,32116,3602
14:31:20:1588516280+00:00,32116,3748
14:31:21:1588516281+00:00,32116,3871
14:31:22:1588516282+00:00,32116,4024
14:31:23:1588516283+00:00,32116,4198
14:31:24:1588516284+00:00,32116,4322
14:31:25:1588516285+00:00,32116,4474
14:31:26:1588516286+00:00,32116,4664
14:31:27:1588516287+00:00,32116,4846
14:31:28:1588516288+00:00,32116,4989
14:31:29:1588516289+00:00,32116,5166
14:31:30:1588516290+00:00,32116,5349
14:31:31:1588516291+00:00,32116,5501
14:31:32:1588516292+00:00,32116,5678
14:31:33:1588516293+00:00,32116,5851
14:31:34:1588516294+00:00,32116,6006
14:31:35:1588516295+00:00,32116,6157
14:31:36:1588516296+00:00,32116,6319
14:31:37:1588516297+00:00,32116,6487
14:31:38:1588516298+00:00,32116,6631
14:31:39:1588516299+00:00,32116,6779
14:31:40:1588516300+00:00,32116,6938
14:31:41:1588516301+00:00,32116,7091
14:31:42:1588516302+00:00,32116,7241
14:31:43:1588516303+00:00,32116,7405
14:31:44:1588516304+00:00,32116,7585
14:31:45:1588516305+00:00,32116,7727
14:31:46:1588516306+00:00,32116,7877
14:31:47:1588516307+00:00,32116,8033
14:31:48:1588516308+00:00,32116,8202
14:31:49:1588516309+00:00,32116,8348
14:31:50:1588516310+00:00,32116,8491
14:31:51:1588516311+00:00,32116,8655
14:31:52:1588516312+00:00,32116,8822
14:31:53:1588516313+00:00,32116,8972
14:31:54:1588516314+00:00,32116,9132
14:31:55:1588516315+00:00,32116,9304
14:31:56:1588516316+00:00,32116,9469
14:31:57:1588516317+00:00,32116,9610
14:31:58:1588516318+00:00,32116,9773
14:31:59:1588516319+00:00,32116,9894
14:32:00:1588516320+00:00,32116,229
