23:07:04:1588979224+00:00,32116,214
23:07:05:1588979225+00:00,32116,217
23:07:06:1588979226+00:00,32116,258
23:07:07:1588979227+00:00,32116,323
23:07:08:1588979228+00:00,32116,323
23:07:09:1588979229+00:00,32116,325
23:07:10:1588979230+00:00,32116,326
23:07:11:1588979231+00:00,32116,326
23:07:12:1588979232+00:00,32116,326
23:07:13:1588979233+00:00,32116,327
23:07:15:1588979235+00:00,32116,327
23:07:16:1588979236+00:00,32116,326
23:07:17:1588979237+00:00,32116,327
23:07:18:1588979238+00:00,32116,327
23:07:19:1588979239+00:00,32116,328
23:07:20:1588979240+00:00,32116,328
23:07:21:1588979241+00:00,32116,329
23:07:22:1588979242+00:00,32116,328
23:07:23:1588979243+00:00,32116,329
23:07:24:1588979244+00:00,32116,329
23:07:25:1588979245+00:00,32116,329
23:07:26:1588979246+00:00,32116,329
23:07:27:1588979247+00:00,32116,328
23:07:28:1588979248+00:00,32116,329
23:07:29:1588979249+00:00,32116,329
23:07:30:1588979250+00:00,32116,329
23:07:31:1588979251+00:00,32116,330
23:07:32:1588979252+00:00,32116,330
23:07:33:1588979253+00:00,32116,330
23:07:34:1588979254+00:00,32116,330
23:07:35:1588979255+00:00,32116,330
23:07:36:1588979256+00:00,32116,330
23:07:37:1588979257+00:00,32116,330
23:07:38:1588979258+00:00,32116,331
23:07:39:1588979259+00:00,32116,331
23:07:40:1588979260+00:00,32116,331
23:07:41:1588979261+00:00,32116,332
23:07:42:1588979262+00:00,32116,332
23:07:43:1588979263+00:00,32116,332
23:07:44:1588979264+00:00,32116,333
23:07:45:1588979265+00:00,32116,333
23:07:46:1588979266+00:00,32116,333
23:07:47:1588979267+00:00,32116,334
23:07:48:1588979268+00:00,32116,334
23:07:49:1588979269+00:00,32116,334
23:07:50:1588979270+00:00,32116,334
23:07:51:1588979271+00:00,32116,334
23:07:52:1588979272+00:00,32116,334
23:07:53:1588979273+00:00,32116,335
23:07:54:1588979274+00:00,32116,334
23:07:55:1588979275+00:00,32116,335
23:07:56:1588979276+00:00,32116,335
23:07:57:1588979277+00:00,32116,336
