04:19:53:1588565993+00:00,32116,222
04:19:55:1588565995+00:00,32116,222
04:19:56:1588565996+00:00,32116,350
04:19:57:1588565997+00:00,32116,300
04:19:58:1588565998+00:00,32116,301
04:19:59:1588565999+00:00,32116,436
04:20:00:1588566000+00:00,32116,806
04:20:01:1588566001+00:00,32116,1188
04:20:02:1588566002+00:00,32116,1573
04:20:03:1588566003+00:00,32116,1934
04:20:04:1588566004+00:00,32116,2302
04:20:05:1588566005+00:00,32116,2507
04:20:06:1588566006+00:00,32116,2891
04:20:07:1588566007+00:00,32116,3265
04:20:08:1588566008+00:00,32116,3591
04:20:09:1588566009+00:00,32116,3943
04:20:10:1588566010+00:00,32116,4252
04:20:11:1588566011+00:00,32116,4636
04:20:12:1588566012+00:00,32116,5007
04:20:13:1588566013+00:00,32116,5388
04:20:14:1588566014+00:00,32116,5763
04:20:15:1588566015+00:00,32116,6115
04:20:16:1588566016+00:00,32116,6468
04:20:17:1588566017+00:00,32116,6820
04:20:18:1588566018+00:00,32116,7148
04:20:19:1588566019+00:00,32116,7519
04:20:20:1588566020+00:00,32116,7878
04:20:21:1588566021+00:00,32116,8234
04:20:22:1588566022+00:00,32116,8616
04:20:23:1588566023+00:00,32116,8989
04:20:24:1588566024+00:00,32116,9319
04:20:25:1588566025+00:00,32116,9661
04:20:26:1588566026+00:00,32116,10022
04:20:27:1588566027+00:00,32116,10351
04:20:28:1588566028+00:00,32116,10724
04:20:29:1588566029+00:00,32116,11087
04:20:30:1588566030+00:00,32116,11440
04:20:31:1588566031+00:00,32116,11836
04:20:32:1588566032+00:00,32116,12191
04:20:33:1588566033+00:00,32116,12557
04:20:34:1588566034+00:00,32116,12957
04:20:35:1588566035+00:00,32116,13227
04:20:36:1588566036+00:00,32116,13613
04:20:37:1588566037+00:00,32116,13957
04:20:38:1588566038+00:00,32116,14326
04:20:39:1588566039+00:00,32116,14667
04:20:40:1588566040+00:00,32116,15024
04:20:41:1588566041+00:00,32116,15390
04:20:42:1588566042+00:00,32116,15768
04:20:43:1588566043+00:00,32116,16066
04:20:44:1588566044+00:00,32116,16404
04:20:45:1588566045+00:00,32116,16602
04:20:46:1588566046+00:00,32116,16818
04:20:47:1588566047+00:00,32116,17028
04:20:48:1588566048+00:00,32116,17261
04:20:49:1588566049+00:00,32116,17449
04:20:50:1588566050+00:00,32116,17666
04:20:51:1588566051+00:00,32116,17878
04:20:52:1588566052+00:00,32116,17934
04:20:53:1588566053+00:00,32116,17934
04:20:54:1588566054+00:00,32116,17934
04:20:55:1588566055+00:00,32116,17935
04:20:56:1588566056+00:00,32116,17935
04:20:57:1588566057+00:00,32116,17935
04:20:58:1588566058+00:00,32116,17934
