11:50:53:1589284253+00:00,32167,189
11:50:55:1589284255+00:00,32167,258
11:50:56:1589284256+00:00,32167,268
11:50:57:1589284257+00:00,32167,362
11:50:58:1589284258+00:00,32167,431
11:50:59:1589284259+00:00,32167,501
11:51:00:1589284260+00:00,32167,567
11:51:01:1589284261+00:00,32167,687
11:51:02:1589284262+00:00,32167,812
11:51:03:1589284263+00:00,32167,946
11:51:04:1589284264+00:00,32167,1055
11:51:05:1589284265+00:00,32167,1101
11:51:06:1589284266+00:00,32167,1104
11:51:07:1589284267+00:00,32167,1119
11:51:08:1589284268+00:00,32167,1119
11:51:09:1589284269+00:00,32167,1120
11:51:10:1589284270+00:00,32167,1120
11:51:11:1589284271+00:00,32167,1113
11:51:12:1589284272+00:00,32167,1113
11:51:13:1589284273+00:00,32167,1114
11:51:14:1589284274+00:00,32167,1114
11:51:15:1589284275+00:00,32167,1113
11:51:16:1589284276+00:00,32167,1114
11:51:17:1589284277+00:00,32167,1114
11:51:18:1589284278+00:00,32167,1118
11:51:19:1589284279+00:00,32167,1123
11:51:20:1589284280+00:00,32167,1124
11:51:21:1589284281+00:00,32167,1124
11:51:22:1589284282+00:00,32167,1124
11:51:23:1589284283+00:00,32167,1124
11:51:24:1589284284+00:00,32167,1124
11:51:25:1589284285+00:00,32167,1124
11:51:26:1589284286+00:00,32167,1124
11:51:27:1589284287+00:00,32167,1124
11:51:28:1589284288+00:00,32167,1124
11:51:29:1589284289+00:00,32167,1124
11:51:30:1589284290+00:00,32167,1124
11:51:31:1589284291+00:00,32167,1124
11:51:32:1589284292+00:00,32167,1124
11:51:33:1589284293+00:00,32167,1133
11:51:34:1589284294+00:00,32167,1133
11:51:35:1589284295+00:00,32167,1139
11:51:36:1589284296+00:00,32167,1134
11:51:37:1589284297+00:00,32167,1134
11:51:38:1589284298+00:00,32167,1134
11:51:39:1589284299+00:00,32167,1134
11:51:40:1589284300+00:00,32167,1134
11:51:41:1589284301+00:00,32167,1134
11:51:42:1589284302+00:00,32167,1134
11:51:43:1589284303+00:00,32167,1135
11:51:44:1589284304+00:00,32167,1135
11:51:45:1589284305+00:00,32167,1134
11:51:46:1589284306+00:00,32167,1134
11:51:47:1589284307+00:00,32167,1134
11:51:48:1589284308+00:00,32167,1134
11:51:49:1589284309+00:00,32167,1141
11:51:50:1589284310+00:00,32167,1141
11:51:51:1589284311+00:00,32167,1141
11:51:52:1589284312+00:00,32167,1141
11:51:53:1589284313+00:00,32167,1141
11:51:54:1589284314+00:00,32167,1142
11:51:55:1589284315+00:00,32167,1141
11:51:56:1589284316+00:00,32167,1141
11:51:57:1589284317+00:00,32167,1141
11:51:58:1589284318+00:00,32167,1141
11:51:59:1589284319+00:00,32167,1142
11:52:00:1589284320+00:00,32167,1141
11:52:01:1589284321+00:00,32167,1141
11:52:02:1589284322+00:00,32167,1146
11:52:03:1589284323+00:00,32167,1152
11:52:04:1589284324+00:00,32167,1152
11:52:05:1589284325+00:00,32167,1153
11:52:06:1589284326+00:00,32167,1153
11:52:07:1589284327+00:00,32167,1153
11:52:08:1589284328+00:00,32167,1152
11:52:09:1589284329+00:00,32167,1153
11:52:10:1589284330+00:00,32167,1152
11:52:11:1589284331+00:00,32167,1152
11:52:12:1589284332+00:00,32167,1152
11:52:13:1589284333+00:00,32167,1153
11:52:14:1589284334+00:00,32167,1153
11:52:15:1589284335+00:00,32167,1152
11:52:16:1589284336+00:00,32167,1153
11:52:17:1589284337+00:00,32167,1160
11:52:18:1589284338+00:00,32167,1160
11:52:19:1589284339+00:00,32167,1159
11:52:20:1589284340+00:00,32167,1160
11:52:21:1589284341+00:00,32167,1159
