08:40:50:1588495250+00:00,32116,221
08:40:51:1588495251+00:00,32116,232
08:40:52:1588495252+00:00,32116,298
08:40:53:1588495253+00:00,32116,299
08:40:54:1588495254+00:00,32116,305
08:40:55:1588495255+00:00,32116,639
08:40:56:1588495256+00:00,32116,992
08:40:57:1588495257+00:00,32116,1336
08:40:59:1588495259+00:00,32116,1610
08:41:00:1588495260+00:00,32116,2054
08:41:01:1588495261+00:00,32116,2461
08:41:02:1588495262+00:00,32116,2742
08:41:03:1588495263+00:00,32116,3049
08:41:04:1588495264+00:00,32116,3439
08:41:05:1588495265+00:00,32116,3832
08:41:06:1588495266+00:00,32116,4245
08:41:07:1588495267+00:00,32116,4638
08:41:08:1588495268+00:00,32116,5050
08:41:09:1588495269+00:00,32116,5459
08:41:10:1588495270+00:00,32116,5792
08:41:11:1588495271+00:00,32116,6183
08:41:12:1588495272+00:00,32116,6535
08:41:13:1588495273+00:00,32116,6888
08:41:14:1588495274+00:00,32116,7304
08:41:15:1588495275+00:00,32116,7730
08:41:16:1588495276+00:00,32116,8146
08:41:17:1588495277+00:00,32116,8477
08:41:18:1588495278+00:00,32116,8854
08:41:19:1588495279+00:00,32116,9248
08:41:20:1588495280+00:00,32116,9608
08:41:21:1588495281+00:00,32116,9995
08:41:22:1588495282+00:00,32116,10395
08:41:23:1588495283+00:00,32116,10764
08:41:24:1588495284+00:00,32116,11119
08:41:25:1588495285+00:00,32116,11532
08:41:26:1588495286+00:00,32116,11962
08:41:27:1588495287+00:00,32116,12296
08:41:28:1588495288+00:00,32116,12739
08:41:29:1588495289+00:00,32116,13091
08:41:30:1588495290+00:00,32116,13451
08:41:31:1588495291+00:00,32116,13845
08:41:32:1588495292+00:00,32116,14275
08:41:33:1588495293+00:00,32116,14618
08:41:34:1588495294+00:00,32116,14986
08:41:35:1588495295+00:00,32116,15328
08:41:36:1588495296+00:00,32116,15659
08:41:37:1588495297+00:00,32116,16062
08:41:38:1588495298+00:00,32116,16401
08:41:39:1588495299+00:00,32116,16812
08:41:40:1588495300+00:00,32116,17166
08:41:41:1588495301+00:00,32116,17554
08:41:42:1588495302+00:00,32116,17831
08:41:43:1588495303+00:00,32116,18166
08:41:44:1588495304+00:00,32116,18584
08:41:45:1588495305+00:00,32116,18945
08:41:46:1588495306+00:00,32116,19370
08:41:47:1588495307+00:00,32116,19754
08:41:48:1588495308+00:00,32116,20146
08:41:49:1588495309+00:00,32116,20463
08:41:50:1588495310+00:00,32116,20712
08:41:51:1588495311+00:00,32116,21063
08:41:52:1588495312+00:00,32116,21421
08:41:53:1588495313+00:00,32116,21806
08:41:54:1588495314+00:00,32116,22159
08:41:55:1588495315+00:00,32116,22283
08:41:56:1588495316+00:00,32116,22421
08:41:57:1588495317+00:00,32116,22729
08:41:58:1588495318+00:00,32116,23080
08:41:59:1588495319+00:00,32116,23436
08:42:00:1588495320+00:00,32116,23749
08:42:01:1588495321+00:00,32116,24113
08:42:02:1588495322+00:00,32116,24448
08:42:03:1588495323+00:00,32116,24879
08:42:04:1588495324+00:00,32116,25316
08:42:05:1588495325+00:00,32116,25665
08:42:06:1588495326+00:00,32116,25664
08:42:07:1588495327+00:00,32116,25664
08:42:08:1588495328+00:00,32116,25664
08:42:09:1588495329+00:00,32116,25665
08:42:10:1588495330+00:00,32116,25665
08:42:11:1588495331+00:00,32116,25665
08:42:12:1588495332+00:00,32116,25664
08:42:13:1588495333+00:00,32116,25664
08:42:14:1588495334+00:00,32116,25664
08:42:15:1588495335+00:00,32116,25664
08:42:16:1588495336+00:00,32116,25664
08:42:17:1588495337+00:00,32116,25664
08:42:18:1588495338+00:00,32116,25665
08:42:19:1588495339+00:00,32116,25664
08:42:20:1588495340+00:00,32116,25664
08:42:21:1588495341+00:00,32116,25665
08:42:22:1588495342+00:00,32116,25665
08:42:23:1588495343+00:00,32116,25664
08:42:24:1588495344+00:00,32116,25665
08:42:25:1588495345+00:00,32116,25664
08:42:26:1588495346+00:00,32116,25665
08:42:27:1588495347+00:00,32116,16726
