13:07:09:1589116029+00:00,32116,224
13:07:10:1589116030+00:00,32116,225
13:07:11:1589116031+00:00,32116,354
13:07:12:1589116032+00:00,32116,302
13:07:13:1589116033+00:00,32116,303
13:07:14:1589116034+00:00,32116,374
13:07:15:1589116035+00:00,32116,704
13:07:16:1589116036+00:00,32116,1055
13:07:17:1589116037+00:00,32116,1435
13:07:18:1589116038+00:00,32116,1797
13:07:19:1589116039+00:00,32116,2124
13:07:20:1589116040+00:00,32116,2408
13:07:21:1589116041+00:00,32116,2773
13:07:22:1589116042+00:00,32116,3113
13:07:23:1589116043+00:00,32116,3463
13:07:24:1589116044+00:00,32116,3805
13:07:25:1589116045+00:00,32116,4131
13:07:26:1589116046+00:00,32116,4488
13:07:27:1589116047+00:00,32116,4821
13:07:28:1589116048+00:00,32116,5148
13:07:29:1589116049+00:00,32116,5476
13:07:30:1589116050+00:00,32116,5818
13:07:31:1589116051+00:00,32116,6127
13:07:32:1589116052+00:00,32116,6441
13:07:33:1589116053+00:00,32116,6813
13:07:34:1589116054+00:00,32116,7145
13:07:35:1589116055+00:00,32116,7486
13:07:36:1589116056+00:00,32116,7852
13:07:37:1589116057+00:00,32116,8172
13:07:38:1589116058+00:00,32116,8530
13:07:39:1589116059+00:00,32116,8859
13:07:40:1589116060+00:00,32116,9223
13:07:41:1589116061+00:00,32116,9553
13:07:42:1589116062+00:00,32116,9891
13:07:43:1589116063+00:00,32116,10244
13:07:44:1589116064+00:00,32116,10622
13:07:45:1589116065+00:00,32116,10965
13:07:46:1589116066+00:00,32116,11340
13:07:47:1589116067+00:00,32116,11722
13:07:48:1589116068+00:00,32116,12080
13:07:49:1589116069+00:00,32116,12411
13:07:50:1589116070+00:00,32116,12743
13:07:51:1589116071+00:00,32116,13102
13:07:52:1589116072+00:00,32116,13477
13:07:53:1589116073+00:00,32116,13815
13:07:54:1589116074+00:00,32116,14163
13:07:55:1589116075+00:00,32116,14513
13:07:56:1589116076+00:00,32116,14853
13:07:58:1589116078+00:00,32116,15204
13:07:59:1589116079+00:00,32116,15542
13:08:00:1589116080+00:00,32116,15893
13:08:01:1589116081+00:00,32116,16239
13:08:02:1589116082+00:00,32116,16592
13:08:03:1589116083+00:00,32116,16878
13:08:04:1589116084+00:00,32116,17207
13:08:05:1589116085+00:00,32116,17554
13:08:06:1589116086+00:00,32116,17908
13:08:07:1589116087+00:00,32116,17937
13:08:08:1589116088+00:00,32116,17937
13:08:09:1589116089+00:00,32116,17937
13:08:10:1589116090+00:00,32116,17937
13:08:11:1589116091+00:00,32116,17936
13:08:12:1589116092+00:00,32116,17937
13:08:13:1589116093+00:00,32116,2421
