14:11:37:1588601497+00:00,32116,225
14:11:38:1588601498+00:00,32116,226
14:11:39:1588601499+00:00,32116,303
14:11:40:1588601500+00:00,32116,305
14:11:41:1588601501+00:00,32116,307
14:11:42:1588601502+00:00,32116,317
14:11:43:1588601503+00:00,32116,342
14:11:44:1588601504+00:00,32116,370
14:11:45:1588601505+00:00,32116,397
14:11:46:1588601506+00:00,32116,425
14:11:47:1588601507+00:00,32116,453
14:11:48:1588601508+00:00,32116,481
14:11:49:1588601509+00:00,32116,509
14:11:50:1588601510+00:00,32116,536
14:11:51:1588601511+00:00,32116,563
14:11:52:1588601512+00:00,32116,592
14:11:53:1588601513+00:00,32116,619
14:11:54:1588601514+00:00,32116,647
14:11:55:1588601515+00:00,32116,675
14:11:56:1588601516+00:00,32116,702
14:11:57:1588601517+00:00,32116,730
14:11:58:1588601518+00:00,32116,758
14:11:59:1588601519+00:00,32116,786
14:12:00:1588601520+00:00,32116,814
14:12:01:1588601521+00:00,32116,842
14:12:02:1588601522+00:00,32116,870
14:12:03:1588601523+00:00,32116,898
14:12:05:1588601525+00:00,32116,927
14:12:06:1588601526+00:00,32116,956
14:12:07:1588601527+00:00,32116,985
14:12:08:1588601528+00:00,32116,1013
14:12:09:1588601529+00:00,32116,1042
14:12:10:1588601530+00:00,32116,1070
14:12:11:1588601531+00:00,32116,1098
14:12:12:1588601532+00:00,32116,1127
14:12:13:1588601533+00:00,32116,1154
14:12:14:1588601534+00:00,32116,1183
14:12:15:1588601535+00:00,32116,1211
14:12:16:1588601536+00:00,32116,1239
14:12:17:1588601537+00:00,32116,1267
14:12:18:1588601538+00:00,32116,1295
14:12:19:1588601539+00:00,32116,1324
14:12:20:1588601540+00:00,32116,1351
14:12:21:1588601541+00:00,32116,1379
14:12:22:1588601542+00:00,32116,1407
14:12:23:1588601543+00:00,32116,1435
14:12:24:1588601544+00:00,32116,1463
14:12:25:1588601545+00:00,32116,1491
14:12:26:1588601546+00:00,32116,1519
14:12:27:1588601547+00:00,32116,1546
14:12:28:1588601548+00:00,32116,1574
14:12:29:1588601549+00:00,32116,1603
14:12:30:1588601550+00:00,32116,1631
14:12:31:1588601551+00:00,32116,1659
14:12:32:1588601552+00:00,32116,1687
14:12:33:1588601553+00:00,32116,1714
14:12:34:1588601554+00:00,32116,1742
14:12:35:1588601555+00:00,32116,1770
14:12:36:1588601556+00:00,32116,1798
14:12:37:1588601557+00:00,32116,1826
14:12:38:1588601558+00:00,32116,1854
14:12:39:1588601559+00:00,32116,1883
14:12:40:1588601560+00:00,32116,1909
14:12:41:1588601561+00:00,32116,1937
14:12:42:1588601562+00:00,32116,1965
14:12:43:1588601563+00:00,32116,1993
14:12:44:1588601564+00:00,32116,2020
14:12:45:1588601565+00:00,32116,2048
14:12:46:1588601566+00:00,32116,2076
14:12:47:1588601567+00:00,32116,2103
14:12:48:1588601568+00:00,32116,2131
14:12:49:1588601569+00:00,32116,2158
14:12:50:1588601570+00:00,32116,2187
14:12:51:1588601571+00:00,32116,2215
14:12:52:1588601572+00:00,32116,2243
14:12:53:1588601573+00:00,32116,2272
14:12:54:1588601574+00:00,32116,2300
14:12:55:1588601575+00:00,32116,2328
14:12:56:1588601576+00:00,32116,2355
14:12:57:1588601577+00:00,32116,2383
14:12:58:1588601578+00:00,32116,2411
14:12:59:1588601579+00:00,32116,2439
14:13:00:1588601580+00:00,32116,2466
14:13:01:1588601581+00:00,32116,2494
14:13:02:1588601582+00:00,32116,2521
14:13:03:1588601583+00:00,32116,2549
14:13:04:1588601584+00:00,32116,2577
14:13:05:1588601585+00:00,32116,2605
14:13:06:1588601586+00:00,32116,2634
14:13:07:1588601587+00:00,32116,2663
14:13:08:1588601588+00:00,32116,2691
14:13:09:1588601589+00:00,32116,2719
14:13:10:1588601590+00:00,32116,2747
14:13:11:1588601591+00:00,32116,2762
14:13:12:1588601592+00:00,32116,2790
14:13:13:1588601593+00:00,32116,2819
14:13:14:1588601594+00:00,32116,2846
14:13:15:1588601595+00:00,32116,2874
14:13:16:1588601596+00:00,32116,2902
14:13:17:1588601597+00:00,32116,2931
14:13:18:1588601598+00:00,32116,2959
14:13:19:1588601599+00:00,32116,2987
14:13:20:1588601600+00:00,32116,3015
14:13:21:1588601601+00:00,32116,3043
14:13:22:1588601602+00:00,32116,3072
14:13:23:1588601603+00:00,32116,3100
14:13:24:1588601604+00:00,32116,3128
14:13:25:1588601605+00:00,32116,3156
14:13:26:1588601606+00:00,32116,3184
14:13:27:1588601607+00:00,32116,3212
14:13:28:1588601608+00:00,32116,3240
14:13:29:1588601609+00:00,32116,3268
14:13:30:1588601610+00:00,32116,3296
14:13:31:1588601611+00:00,32116,3324
14:13:32:1588601612+00:00,32116,3353
14:13:33:1588601613+00:00,32116,3381
14:13:34:1588601614+00:00,32116,3410
14:13:35:1588601615+00:00,32116,3439
14:13:36:1588601616+00:00,32116,3465
14:13:37:1588601617+00:00,32116,3491
14:13:38:1588601618+00:00,32116,3520
14:13:39:1588601619+00:00,32116,3549
14:13:40:1588601620+00:00,32116,3577
14:13:41:1588601621+00:00,32116,3605
14:13:42:1588601622+00:00,32116,3633
14:13:43:1588601623+00:00,32116,3661
14:13:44:1588601624+00:00,32116,3690
14:13:45:1588601625+00:00,32116,3718
14:13:46:1588601626+00:00,32116,3745
14:13:47:1588601627+00:00,32116,3773
14:13:48:1588601628+00:00,32116,3800
14:13:49:1588601629+00:00,32116,3828
14:13:50:1588601630+00:00,32116,3856
14:13:51:1588601631+00:00,32116,3884
14:13:52:1588601632+00:00,32116,3912
14:13:53:1588601633+00:00,32116,3940
14:13:54:1588601634+00:00,32116,3968
14:13:55:1588601635+00:00,32116,3997
14:13:56:1588601636+00:00,32116,4025
14:13:57:1588601637+00:00,32116,4054
14:13:58:1588601638+00:00,32116,4082
14:13:59:1588601639+00:00,32116,4111
14:14:00:1588601640+00:00,32116,4138
14:14:01:1588601641+00:00,32116,4166
14:14:02:1588601642+00:00,32116,4194
14:14:03:1588601643+00:00,32116,4222
14:14:04:1588601644+00:00,32116,4249
14:14:05:1588601645+00:00,32116,4277
14:14:06:1588601646+00:00,32116,4305
14:14:07:1588601647+00:00,32116,4333
14:14:08:1588601648+00:00,32116,4361
14:14:09:1588601649+00:00,32116,4388
14:14:10:1588601650+00:00,32116,4416
14:14:11:1588601651+00:00,32116,4444
14:14:12:1588601652+00:00,32116,4472
14:14:13:1588601653+00:00,32116,4501
14:14:14:1588601654+00:00,32116,4529
