11:41:36:1588938096+00:00,32116,214
11:41:37:1588938097+00:00,32116,215
11:41:38:1588938098+00:00,32116,333
11:41:39:1588938099+00:00,32116,293
11:41:40:1588938100+00:00,32116,294
11:41:41:1588938101+00:00,32116,313
11:41:42:1588938102+00:00,32116,493
11:41:43:1588938103+00:00,32116,650
11:41:44:1588938104+00:00,32116,700
11:41:45:1588938105+00:00,32116,861
11:41:46:1588938106+00:00,32116,1008
11:41:47:1588938107+00:00,32116,1155
11:41:48:1588938108+00:00,32116,1319
11:41:49:1588938109+00:00,32116,1464
11:41:50:1588938110+00:00,32116,1622
11:41:51:1588938111+00:00,32116,1764
11:41:52:1588938112+00:00,32116,1906
11:41:53:1588938113+00:00,32116,2035
11:41:54:1588938114+00:00,32116,2168
11:41:55:1588938115+00:00,32116,2340
11:41:56:1588938116+00:00,32116,2471
11:41:57:1588938117+00:00,32116,2602
11:41:58:1588938118+00:00,32116,2746
11:41:59:1588938119+00:00,32116,2884
11:42:00:1588938120+00:00,32116,3021
11:42:01:1588938121+00:00,32116,3174
11:42:02:1588938122+00:00,32116,3316
11:42:03:1588938123+00:00,32116,3473
11:42:04:1588938124+00:00,32116,3610
11:42:05:1588938125+00:00,32116,3751
11:42:06:1588938126+00:00,32116,3863
11:42:07:1588938127+00:00,32116,4008
11:42:08:1588938128+00:00,32116,4098
11:42:09:1588938129+00:00,32116,4230
11:42:10:1588938130+00:00,32116,4380
11:42:11:1588938131+00:00,32116,4526
11:42:12:1588938132+00:00,32116,4636
11:42:13:1588938133+00:00,32116,4786
11:42:14:1588938134+00:00,32116,4930
11:42:15:1588938135+00:00,32116,5052
11:42:16:1588938136+00:00,32116,5216
11:42:17:1588938137+00:00,32116,5352
11:42:18:1588938138+00:00,32116,5469
11:42:19:1588938139+00:00,32116,5596
11:42:20:1588938140+00:00,32116,5746
11:42:21:1588938141+00:00,32116,5891
11:42:22:1588938142+00:00,32116,6018
11:42:23:1588938143+00:00,32116,6153
11:42:24:1588938144+00:00,32116,6297
11:42:25:1588938145+00:00,32116,6434
11:42:26:1588938146+00:00,32116,6583
11:42:27:1588938147+00:00,32116,6740
11:42:28:1588938148+00:00,32116,6894
11:42:29:1588938149+00:00,32116,7053
11:42:30:1588938150+00:00,32116,7191
11:42:31:1588938151+00:00,32116,7333
11:42:32:1588938152+00:00,32116,7452
11:42:33:1588938153+00:00,32116,7573
11:42:34:1588938154+00:00,32116,7712
11:42:36:1588938156+00:00,32116,7837
11:42:37:1588938157+00:00,32116,7954
11:42:38:1588938158+00:00,32116,8112
11:42:39:1588938159+00:00,32116,8249
11:42:40:1588938160+00:00,32116,8335
11:42:41:1588938161+00:00,32116,8466
11:42:42:1588938162+00:00,32116,8606
11:42:43:1588938163+00:00,32116,8756
11:42:44:1588938164+00:00,32116,8913
11:42:45:1588938165+00:00,32116,9060
11:42:46:1588938166+00:00,32116,9230
11:42:47:1588938167+00:00,32116,9372
11:42:48:1588938168+00:00,32116,9469
11:42:49:1588938169+00:00,32116,9567
11:42:50:1588938170+00:00,32116,9692
11:42:51:1588938171+00:00,32116,9814
11:42:52:1588938172+00:00,32116,9961
11:42:53:1588938173+00:00,32116,10111
11:42:54:1588938174+00:00,32116,10247
11:42:55:1588938175+00:00,32116,10398
11:42:56:1588938176+00:00,32116,10565
11:42:57:1588938177+00:00,32116,10701
11:42:58:1588938178+00:00,32116,10844
11:42:59:1588938179+00:00,32116,10976
11:43:00:1588938180+00:00,32116,11116
11:43:01:1588938181+00:00,32116,11256
11:43:02:1588938182+00:00,32116,11413
11:43:03:1588938183+00:00,32116,11571
11:43:04:1588938184+00:00,32116,11700
11:43:05:1588938185+00:00,32116,11849
11:43:06:1588938186+00:00,32116,12006
11:43:07:1588938187+00:00,32116,12166
11:43:08:1588938188+00:00,32116,12297
11:43:09:1588938189+00:00,32116,12460
11:43:10:1588938190+00:00,32116,12619
11:43:11:1588938191+00:00,32116,12744
11:43:12:1588938192+00:00,32116,12898
11:43:13:1588938193+00:00,32116,13040
11:43:14:1588938194+00:00,32116,13166
11:43:15:1588938195+00:00,32116,13311
11:43:16:1588938196+00:00,32116,13471
11:43:17:1588938197+00:00,32116,13594
11:43:18:1588938198+00:00,32116,13726
11:43:19:1588938199+00:00,32116,13815
11:43:20:1588938200+00:00,32116,13920
11:43:21:1588938201+00:00,32116,14051
11:43:22:1588938202+00:00,32116,14177
11:43:23:1588938203+00:00,32116,14305
11:43:24:1588938204+00:00,32116,14466
11:43:25:1588938205+00:00,32116,14613
11:43:26:1588938206+00:00,32116,14775
11:43:27:1588938207+00:00,32116,14877
11:43:28:1588938208+00:00,32116,14992
11:43:29:1588938209+00:00,32116,15126
11:43:30:1588938210+00:00,32116,15264
11:43:31:1588938211+00:00,32116,15398
11:43:32:1588938212+00:00,32116,15530
11:43:33:1588938213+00:00,32116,15658
11:43:34:1588938214+00:00,32116,15802
11:43:35:1588938215+00:00,32116,15935
11:43:36:1588938216+00:00,32116,16077
11:43:37:1588938217+00:00,32116,16211
11:43:38:1588938218+00:00,32116,16275
11:43:39:1588938219+00:00,32116,5328
