02:29:14:1589509754+00:00,32167,188
02:29:15:1589509755+00:00,32167,255
02:29:16:1589509756+00:00,32167,265
02:29:17:1589509757+00:00,32167,403
02:29:18:1589509758+00:00,32167,650
02:29:19:1589509759+00:00,32167,771
02:29:20:1589509760+00:00,32167,1007
02:29:21:1589509761+00:00,32167,1062
02:29:22:1589509762+00:00,32167,1067
02:29:23:1589509763+00:00,32167,1082
02:29:24:1589509764+00:00,32167,1084
02:29:25:1589509765+00:00,32167,1084
02:29:26:1589509766+00:00,32167,1084
02:29:27:1589509767+00:00,32167,1083
02:29:28:1589509768+00:00,32167,1083
02:29:29:1589509769+00:00,32167,1084
02:29:30:1589509770+00:00,32167,1084
02:29:31:1589509771+00:00,32167,1077
02:29:32:1589509772+00:00,32167,1077
02:29:33:1589509773+00:00,32167,1077
02:29:34:1589509774+00:00,32167,1077
02:29:35:1589509775+00:00,32167,1077
02:29:36:1589509776+00:00,32167,1077
02:29:37:1589509777+00:00,32167,1077
02:29:38:1589509778+00:00,32167,1077
02:29:39:1589509779+00:00,32167,1077
02:29:40:1589509780+00:00,32167,1077
02:29:41:1589509781+00:00,32167,1077
02:29:42:1589509782+00:00,32167,1077
02:29:43:1589509783+00:00,32167,1077
02:29:44:1589509784+00:00,32167,1077
02:29:45:1589509785+00:00,32167,1077
02:29:46:1589509786+00:00,32167,1077
02:29:47:1589509787+00:00,32167,1077
02:29:48:1589509788+00:00,32167,1077
02:29:49:1589509789+00:00,32167,1077
02:29:50:1589509790+00:00,32167,1077
02:29:51:1589509791+00:00,32167,1077
02:29:52:1589509792+00:00,32167,1078
02:29:53:1589509793+00:00,32167,1188
02:29:54:1589509794+00:00,32167,1188
02:29:55:1589509795+00:00,32167,1189
02:29:56:1589509796+00:00,32167,1189
02:29:57:1589509797+00:00,32167,1189
02:29:58:1589509798+00:00,32167,1189
02:29:59:1589509799+00:00,32167,1189
02:30:00:1589509800+00:00,32167,1189
02:30:01:1589509801+00:00,32167,1188
02:30:02:1589509802+00:00,32167,1189
02:30:03:1589509803+00:00,32167,1189
02:30:04:1589509804+00:00,32167,1189
02:30:05:1589509805+00:00,32167,1189
02:30:06:1589509806+00:00,32167,1189
02:30:07:1589509807+00:00,32167,1189
02:30:08:1589509808+00:00,32167,1188
02:30:09:1589509809+00:00,32167,1188
02:30:10:1589509810+00:00,32167,1189
02:30:11:1589509811+00:00,32167,1188
02:30:12:1589509812+00:00,32167,1188
02:30:13:1589509813+00:00,32167,1188
02:30:14:1589509814+00:00,32167,1188
02:30:15:1589509815+00:00,32167,1189
02:30:16:1589509816+00:00,32167,1189
02:30:17:1589509817+00:00,32167,1189
02:30:18:1589509818+00:00,32167,1189
02:30:19:1589509819+00:00,32167,1189
02:30:20:1589509820+00:00,32167,1189
02:30:21:1589509821+00:00,32167,1189
02:30:22:1589509822+00:00,32167,1189
02:30:23:1589509823+00:00,32167,1188
02:30:24:1589509824+00:00,32167,1189
02:30:25:1589509825+00:00,32167,1189
02:30:26:1589509826+00:00,32167,1189
02:30:27:1589509827+00:00,32167,1189
02:30:28:1589509828+00:00,32167,1189
02:30:29:1589509829+00:00,32167,1189
02:30:30:1589509830+00:00,32167,1189
02:30:31:1589509831+00:00,32167,1189
02:30:32:1589509832+00:00,32167,1189
02:30:33:1589509833+00:00,32167,1189
02:30:34:1589509834+00:00,32167,1189
02:30:35:1589509835+00:00,32167,1189
02:30:36:1589509836+00:00,32167,1189
02:30:37:1589509837+00:00,32167,1189
02:30:38:1589509838+00:00,32167,1189
02:30:39:1589509839+00:00,32167,1189
02:30:40:1589509840+00:00,32167,1189
02:30:41:1589509841+00:00,32167,1189
02:30:43:1589509843+00:00,32167,1189
02:30:44:1589509844+00:00,32167,1188
02:30:45:1589509845+00:00,32167,1188
02:30:46:1589509846+00:00,32167,1189
02:30:47:1589509847+00:00,32167,1188
02:30:48:1589509848+00:00,32167,1189
02:30:49:1589509849+00:00,32167,1188
02:30:50:1589509850+00:00,32167,1189
02:30:51:1589509851+00:00,32167,1189
02:30:52:1589509852+00:00,32167,1189
02:30:53:1589509853+00:00,32167,1189
02:30:54:1589509854+00:00,32167,1189
02:30:55:1589509855+00:00,32167,1223
02:30:56:1589509856+00:00,32167,1224
02:30:57:1589509857+00:00,32167,1224
02:30:58:1589509858+00:00,32167,1224
02:30:59:1589509859+00:00,32167,1224
02:31:00:1589509860+00:00,32167,1224
02:31:01:1589509861+00:00,32167,1224
02:31:02:1589509862+00:00,32167,1224
02:31:03:1589509863+00:00,32167,1224
02:31:04:1589509864+00:00,32167,1224
02:31:05:1589509865+00:00,32167,1224
02:31:06:1589509866+00:00,32167,1224
02:31:07:1589509867+00:00,32167,1224
02:31:08:1589509868+00:00,32167,1224
02:31:09:1589509869+00:00,32167,1224
02:31:10:1589509870+00:00,32167,1224
02:31:11:1589509871+00:00,32167,1224
02:31:12:1589509872+00:00,32167,1224
02:31:13:1589509873+00:00,32167,1224
02:31:14:1589509874+00:00,32167,1224
02:31:15:1589509875+00:00,32167,1224
02:31:16:1589509876+00:00,32167,1224
02:31:17:1589509877+00:00,32167,1224
02:31:18:1589509878+00:00,32167,1224
02:31:19:1589509879+00:00,32167,1224
02:31:20:1589509880+00:00,32167,1224
02:31:21:1589509881+00:00,32167,1224
02:31:22:1589509882+00:00,32167,1224
02:31:23:1589509883+00:00,32167,1224
02:31:24:1589509884+00:00,32167,1224
02:31:25:1589509885+00:00,32167,1224
02:31:26:1589509886+00:00,32167,1223
02:31:27:1589509887+00:00,32167,1224
02:31:28:1589509888+00:00,32167,1224
02:31:29:1589509889+00:00,32167,1224
02:31:30:1589509890+00:00,32167,1224
02:31:31:1589509891+00:00,32167,1224
02:31:32:1589509892+00:00,32167,1224
02:31:33:1589509893+00:00,32167,1224
02:31:34:1589509894+00:00,32167,1224
02:31:35:1589509895+00:00,32167,1224
02:31:36:1589509896+00:00,32167,1224
02:31:37:1589509897+00:00,32167,1224
02:31:38:1589509898+00:00,32167,1224
02:31:39:1589509899+00:00,32167,1224
02:31:40:1589509900+00:00,32167,1224
02:31:41:1589509901+00:00,32167,1224
02:31:42:1589509902+00:00,32167,1224
02:31:43:1589509903+00:00,32167,1224
02:31:44:1589509904+00:00,32167,1224
02:31:45:1589509905+00:00,32167,1224
02:31:46:1589509906+00:00,32167,1224
