12:00:14:1589457614+00:00,32167,193
12:00:15:1589457615+00:00,32167,262
12:00:16:1589457616+00:00,32167,271
12:00:17:1589457617+00:00,32167,561
12:00:18:1589457618+00:00,32167,646
12:00:19:1589457619+00:00,32167,904
12:00:20:1589457620+00:00,32167,1076
12:00:21:1589457621+00:00,32167,1176
12:00:22:1589457622+00:00,32167,1177
12:00:24:1589457624+00:00,32167,1178
12:00:25:1589457625+00:00,32167,1178
12:00:26:1589457626+00:00,32167,1179
12:00:27:1589457627+00:00,32167,1179
12:00:28:1589457628+00:00,32167,1179
12:00:29:1589457629+00:00,32167,1178
12:00:30:1589457630+00:00,32167,1179
12:00:31:1589457631+00:00,32167,1179
12:00:32:1589457632+00:00,32167,1179
12:00:33:1589457633+00:00,32167,1179
12:00:34:1589457634+00:00,32167,1179
12:00:35:1589457635+00:00,32167,1179
12:00:36:1589457636+00:00,32167,1179
12:00:37:1589457637+00:00,32167,1179
12:00:38:1589457638+00:00,32167,1179
12:00:39:1589457639+00:00,32167,1179
12:00:40:1589457640+00:00,32167,1179
12:00:41:1589457641+00:00,32167,1179
12:00:42:1589457642+00:00,32167,1179
12:00:43:1589457643+00:00,32167,1179
12:00:44:1589457644+00:00,32167,1179
12:00:45:1589457645+00:00,32167,1179
12:00:46:1589457646+00:00,32167,1179
12:00:47:1589457647+00:00,32167,1179
12:00:48:1589457648+00:00,32167,1179
12:00:49:1589457649+00:00,32167,1179
12:00:50:1589457650+00:00,32167,1179
12:00:51:1589457651+00:00,32167,1179
12:00:52:1589457652+00:00,32167,1179
12:00:53:1589457653+00:00,32167,1179
12:00:54:1589457654+00:00,32167,1179
12:00:55:1589457655+00:00,32167,1179
12:00:56:1589457656+00:00,32167,1179
12:00:57:1589457657+00:00,32167,1179
12:00:58:1589457658+00:00,32167,1179
12:00:59:1589457659+00:00,32167,1179
12:01:00:1589457660+00:00,32167,1178
12:01:01:1589457661+00:00,32167,1179
12:01:02:1589457662+00:00,32167,1178
12:01:03:1589457663+00:00,32167,1179
12:01:04:1589457664+00:00,32167,1179
12:01:05:1589457665+00:00,32167,1179
12:01:06:1589457666+00:00,32167,1179
12:01:07:1589457667+00:00,32167,1181
12:01:08:1589457668+00:00,32167,1182
12:01:09:1589457669+00:00,32167,1181
12:01:10:1589457670+00:00,32167,1181
12:01:11:1589457671+00:00,32167,1181
12:01:12:1589457672+00:00,32167,1181
12:01:13:1589457673+00:00,32167,1182
12:01:14:1589457674+00:00,32167,1181
12:01:15:1589457675+00:00,32167,1181
12:01:16:1589457676+00:00,32167,1181
12:01:17:1589457677+00:00,32167,1192
12:01:18:1589457678+00:00,32167,1191
12:01:19:1589457679+00:00,32167,1192
12:01:20:1589457680+00:00,32167,1192
12:01:21:1589457681+00:00,32167,1189
12:01:22:1589457682+00:00,32167,1189
12:01:23:1589457683+00:00,32167,1188
12:01:24:1589457684+00:00,32167,1189
12:01:25:1589457685+00:00,32167,1193
12:01:26:1589457686+00:00,32167,1194
12:01:27:1589457687+00:00,32167,1194
12:01:28:1589457688+00:00,32167,1194
12:01:29:1589457689+00:00,32167,1194
12:01:30:1589457690+00:00,32167,1194
12:01:31:1589457691+00:00,32167,1194
12:01:32:1589457692+00:00,32167,1194
12:01:33:1589457693+00:00,32167,1194
12:01:34:1589457694+00:00,32167,1194
12:01:35:1589457695+00:00,32167,1194
12:01:36:1589457696+00:00,32167,1194
12:01:37:1589457697+00:00,32167,1194
12:01:38:1589457698+00:00,32167,1194
12:01:39:1589457699+00:00,32167,1194
12:01:40:1589457700+00:00,32167,1194
12:01:41:1589457701+00:00,32167,1194
12:01:42:1589457702+00:00,32167,1194
12:01:43:1589457703+00:00,32167,1194
12:01:44:1589457704+00:00,32167,1194
12:01:45:1589457705+00:00,32167,1193
12:01:46:1589457706+00:00,32167,1194
12:01:47:1589457707+00:00,32167,1194
12:01:48:1589457708+00:00,32167,1194
12:01:49:1589457709+00:00,32167,1194
12:01:50:1589457710+00:00,32167,1194
12:01:51:1589457711+00:00,32167,1194
12:01:52:1589457712+00:00,32167,1194
12:01:53:1589457713+00:00,32167,1194
12:01:54:1589457714+00:00,32167,1194
12:01:55:1589457715+00:00,32167,1194
12:01:56:1589457716+00:00,32167,1194
12:01:57:1589457717+00:00,32167,1194
12:01:58:1589457718+00:00,32167,1194
12:01:59:1589457719+00:00,32167,1194
12:02:00:1589457720+00:00,32167,1194
12:02:01:1589457721+00:00,32167,1194
12:02:02:1589457722+00:00,32167,1194
12:02:03:1589457723+00:00,32167,1194
12:02:04:1589457724+00:00,32167,1194
12:02:05:1589457725+00:00,32167,1194
12:02:06:1589457726+00:00,32167,1195
12:02:07:1589457727+00:00,32167,1194
12:02:08:1589457728+00:00,32167,1194
12:02:09:1589457729+00:00,32167,1194
12:02:10:1589457730+00:00,32167,1194
12:02:11:1589457731+00:00,32167,1194
12:02:12:1589457732+00:00,32167,1194
12:02:13:1589457733+00:00,32167,1194
12:02:14:1589457734+00:00,32167,1194
12:02:15:1589457735+00:00,32167,1194
12:02:16:1589457736+00:00,32167,1194
12:02:17:1589457737+00:00,32167,1194
12:02:18:1589457738+00:00,32167,1194
12:02:19:1589457739+00:00,32167,1194
12:02:20:1589457740+00:00,32167,1193
12:02:21:1589457741+00:00,32167,1194
12:02:22:1589457742+00:00,32167,1194
12:02:23:1589457743+00:00,32167,1194
12:02:24:1589457744+00:00,32167,1194
12:02:25:1589457745+00:00,32167,1194
12:02:26:1589457746+00:00,32167,1194
12:02:27:1589457747+00:00,32167,1194
12:02:28:1589457748+00:00,32167,1194
12:02:29:1589457749+00:00,32167,1194
12:02:30:1589457750+00:00,32167,1194
12:02:31:1589457751+00:00,32167,1194
12:02:32:1589457752+00:00,32167,1194
12:02:33:1589457753+00:00,32167,1194
12:02:34:1589457754+00:00,32167,1194
12:02:35:1589457755+00:00,32167,1194
12:02:36:1589457756+00:00,32167,1194
12:02:37:1589457757+00:00,32167,1194
12:02:38:1589457758+00:00,32167,1194
12:02:39:1589457759+00:00,32167,1195
12:02:40:1589457760+00:00,32167,1194
12:02:41:1589457761+00:00,32167,1194
12:02:42:1589457762+00:00,32167,1194
12:02:43:1589457763+00:00,32167,1194
12:02:44:1589457764+00:00,32167,1194
12:02:45:1589457765+00:00,32167,1194
12:02:46:1589457766+00:00,32167,1194
12:02:47:1589457767+00:00,32167,1194
12:02:48:1589457768+00:00,32167,1193
12:02:49:1589457769+00:00,32167,1194
12:02:50:1589457770+00:00,32167,1320
12:02:51:1589457771+00:00,32167,1319
12:02:52:1589457772+00:00,32167,1320
12:02:53:1589457773+00:00,32167,1320
12:02:54:1589457774+00:00,32167,1320
12:02:55:1589457775+00:00,32167,1320
12:02:56:1589457776+00:00,32167,1320
12:02:57:1589457777+00:00,32167,1320
12:02:58:1589457778+00:00,32167,1320
12:02:59:1589457779+00:00,32167,1320
12:03:00:1589457780+00:00,32167,1320
12:03:01:1589457781+00:00,32167,1320
12:03:02:1589457782+00:00,32167,1320
12:03:03:1589457783+00:00,32167,1320
12:03:04:1589457784+00:00,32167,1320
12:03:05:1589457785+00:00,32167,1320
12:03:06:1589457786+00:00,32167,1320
12:03:07:1589457787+00:00,32167,1321
12:03:08:1589457788+00:00,32167,1320
12:03:09:1589457789+00:00,32167,1320
12:03:11:1589457791+00:00,32167,1320
12:03:12:1589457792+00:00,32167,1320
12:03:13:1589457793+00:00,32167,1320
12:03:14:1589457794+00:00,32167,1320
12:03:15:1589457795+00:00,32167,1320
12:03:16:1589457796+00:00,32167,1320
12:03:17:1589457797+00:00,32167,1320
12:03:18:1589457798+00:00,32167,1320
12:03:19:1589457799+00:00,32167,1320
12:03:20:1589457800+00:00,32167,1320
12:03:21:1589457801+00:00,32167,1320
12:03:22:1589457802+00:00,32167,1320
12:03:23:1589457803+00:00,32167,1320
12:03:24:1589457804+00:00,32167,1320
12:03:25:1589457805+00:00,32167,1320
12:03:26:1589457806+00:00,32167,1320
12:03:27:1589457807+00:00,32167,1320
12:03:28:1589457808+00:00,32167,1320
12:03:29:1589457809+00:00,32167,1320
12:03:30:1589457810+00:00,32167,1320
12:03:31:1589457811+00:00,32167,1320
12:03:32:1589457812+00:00,32167,1320
12:03:33:1589457813+00:00,32167,1320
12:03:34:1589457814+00:00,32167,1321
12:03:35:1589457815+00:00,32167,1320
12:03:36:1589457816+00:00,32167,1320
12:03:37:1589457817+00:00,32167,1320
12:03:38:1589457818+00:00,32167,1320
12:03:39:1589457819+00:00,32167,1320
12:03:40:1589457820+00:00,32167,1320
12:03:41:1589457821+00:00,32167,1320
12:03:42:1589457822+00:00,32167,1320
12:03:43:1589457823+00:00,32167,1320
12:03:44:1589457824+00:00,32167,1320
12:03:45:1589457825+00:00,32167,1320
12:03:46:1589457826+00:00,32167,1319
12:03:47:1589457827+00:00,32167,1320
12:03:48:1589457828+00:00,32167,1320
12:03:49:1589457829+00:00,32167,1320
12:03:50:1589457830+00:00,32167,1319
12:03:51:1589457831+00:00,32167,1320
12:03:52:1589457832+00:00,32167,1320
12:03:53:1589457833+00:00,32167,1320
12:03:54:1589457834+00:00,32167,1320
12:03:55:1589457835+00:00,32167,1320
12:03:56:1589457836+00:00,32167,1320
12:03:57:1589457837+00:00,32167,1320
12:03:58:1589457838+00:00,32167,1320
12:03:59:1589457839+00:00,32167,1320
12:04:00:1589457840+00:00,32167,1320
12:04:01:1589457841+00:00,32167,1320
12:04:02:1589457842+00:00,32167,1320
12:04:03:1589457843+00:00,32167,1320
12:04:04:1589457844+00:00,32167,1320
12:04:05:1589457845+00:00,32167,1320
12:04:06:1589457846+00:00,32167,1320
